x,y,label
-3.502,18.6307,2
-19.3751,15.4313,0
-18.064,15.4003,0
8.4636,2.49128,4
9.05798,4.91571,4
9.56095,5.7789,4
-6.21869,17.6941,2
3.17857,8.60165,3
-17.6527,16.034,0
-5.26178,17.7287,2
2.13738,8.12113,3
2.42745,7.79595,3
4.18834,7.90508,3
3.68462,8.73502,3
3.87111,9.77004,3
-19.7294,13.9221,0
-6.57498,17.6005,2
-16.4037,14.5839,0
-17.5825,15.3874,0
-17.5134,13.1791,0
10.3633,3.61288,4
-5.72742,19.9818,2
-13.3796,-14.0717,1
3.59532,7.35482,3
8.57847,3.07052,4
-4.4475,19.1641,2
6.90133,4.13899,4
9.52289,3.47614,4
-6.49698,19.1723,2
-4.53653,18.5758,2
-4.38462,18.4424,2
-5.46491,18.885,2
8.56318,4.75593,4
-13.8411,-13.1965,1
7.40675,5.99082,4
-4.61034,18.5794,2
-4.98965,19.307,2
-12.3044,-15.3966,1
-12.8254,-13.257,1
-3.82948,18.7369,2
-13.8112,-13.4789,1
-4.37966,16.8856,2
10.2661,3.23437,4
-13.4345,-13.2803,1
-5.05311,16.8599,2
-6.07208,16.9608,2
4.33917,10.2127,3
-18.1601,14.6186,0
-18.0246,12.3945,0
10.1863,4.01859,4
10.6495,2.86028,4
7.91565,3.41446,4
-14.9836,-14.653,1
9.24771,3.97986,4
-17.9837,15.2318,0
-17.2124,15.215,0
-16.8621,12.7444,0
-5.24186,18.7426,2
-17.4047,14.5951,0
-17.9637,13.6052,0
-13.1339,-13.9295,1
4.38319,8.51656,3
-4.86903,18.3927,2
-17.6438,16.1827,0
-2.91867,17.7815,2
-15.1682,-13.4852,1
4.36644,7.54155,3
-17.4621,13.7224,0
-15.8576,15.1146,0
10.0488,3.41895,4
9.14167,4.53748,4
-18.5213,14.7088,0
-12.6246,-14.4321,1
-17.544,14.0966,0
-17.1551,15.7993,0
-3.46724,18.1442,2
-18.3522,15.3545,0
8.7532,2.62399,4
3.77549,7.31858,3
2.79602,8.52972,3
8.45759,2.65873,4
-17.3268,15.5478,0
-5.71409,17.1104,2
11.0932,3.60346,4
4.43277,10.3733,3
-6.7496,19.5235,2
-12.7841,-13.391,1
8.77534,2.42645,4
6.14124,3.80935,4
8.24779,3.50608,4
4.88181,9.0467,3
-17.6697,13.7236,0
4.91565,5.94091,3
2.7864,8.65561,3
-4.5983,18.6354,2
-13.5426,-13.4646,1
-13.9276,-13.5208,1
-5.43062,18.942,2
-18.5608,14.4933,0
-15.1904,-13.8302,1
-17.5113,13.9403,0
-12.5609,-13.7459,1
-16.7192,13.4226,0
4.63907,7.09418,3
-4.02039,15.1323,2
-6.32286,18.6982,2
-12.2811,-15.2426,1
3.0036,8.90634,3
11.0627,3.699,4
-4.26505,18.4097,2
-5.69842,18.2608,2
2.88426,9.75465,3
-4.75437,19.3009,2
-18.6737,13.5898,0
-13.7665,-14.0719,1
-17.4569,13.2135,0
9.05871,4.01571,4
-16.2365,14.9995,0
4.2486,9.00005,3
-11.7415,-13.7163,1
9.63998,4.48766,4
-17.7369,13.6362,0
-16.3057,12.2451,0
7.80772,2.5725,4
-18.3729,15.5123,0
-12.7715,-14.5358,1
4.08088,8.78051,3
3.50529,9.25941,3
-14.5341,-14.2928,1
-3.79757,17.1518,2
-15.1834,-11.8486,1
-17.4688,14.2485,0
-18.3622,13.1581,0
-19.0125,16.4947,0
-4.39273,17.1714,2
-13.4443,-13.5452,1
-19.4729,14.3064,0
-12.7497,-15.2748,1
1.99743,9.77831,3
2.94131,8.57137,3
-16.82,14.8411,0
4.21749,10.2185,3
10.4047,2.20357,4
9.06569,4.32574,4
4.11945,8.59643,3
3.3853,8.08675,3
-5.099,17.1955,2
-4.1282,19.0638,2
-5.40674,17.723,2
2.10607,8.91924,3
-14.44,-13.468,1
-15.5013,-14.2154,1
8.67219,5.51452,4
9.43785,3.97978,4
-13.6353,-13.1453,1
7.83785,4.89227,4
4.14782,7.6107,3
-15.9057,16.0787,0
9.88803,5.29227,4
-18.5851,13.3305,0
-12.2013,-12.7676,1
-16.4875,16.4031,0
-6.37825,18.7748,2
-16.749,14.0166,0
3.82093,6.46069,3
9.62158,3.8863,4
10.6123,4.87527,4
-18.331,15.2336,0
-17.9016,14.0196,0
2.47159,8.38598,3
2.83528,8.62565,3
7.31647,4.40716,4
-17.5403,13.7448,0
-4.69423,17.8984,2
-17.8019,14.225,0
-16.3025,14.366,0
8.90435,3.89751,4
-16.6518,13.6523,0
10.2742,4.59235,4
9.10446,4.34566,4
-17.6092,15.0771,0
-4.78461,16.4727,2
-12.5742,-12.6987,1
-5.69189,18.3076,2
7.79818,2.60687,4
-5.10668,20.6083,2
-4.23905,17.9896,2
-6.03963,18.7369,2
9.07956,5.34557,4
-3.94239,18.0499,2
10.3365,4.91315,4
-15.0917,-13.1288,1
12.145,3.04435,4
6.08064,7.906,3
2.63739,8.00434,3
-12.3256,-13.5688,1
-3.28346,17.1718,2
8.76291,4.56537,4
-18.1428,14.0414,0
8.50038,3.29445,4
-5.53482,17.8321,2
4.56232,8.06617,3
-5.50955,17.7437,2
-6.98547,16.9114,2
4.30016,9.18019,3
7.33819,1.56143,4
8.84202,4.12833,4
-4.12133,19.3034,2
-18.5848,14.2248,0
-16.1671,15.0812,0
-14.0636,-14.0731,1
-12.9773,-13.8256,1
-13.23,-12.4041,1
-5.0407,17.3397,2
4.3691,7.15551,3
-12.6598,-14.1119,1
3.58248,8.37724,3
1.55843,9.44296,3
-3.83896,17.5594,2
-12.6839,-12.6497,1
3.21147,9.13951,3
-13.0816,-13.7679,1
-3.86912,17.3254,2
9.89353,4.3218,4
9.97067,3.50153,4
-18.4456,14.7597,0
-5.48943,18.2606,2
-15.0222,-15.6714,1
5.23388,9.65634,3
-14.0356,-13.3265,1
-18.1011,14.1445,0
9.52487,4.67313,4
-4.65075,15.9285,2
8.43332,4.87201,4
-4.9856,17.2701,2
-14.2561,-13.6863,1
-14.4004,-12.1013,1
10.3815,4.43833,4
-5.16845,18.1541,2
-17.8974,14.2415,0
9.29936,3.14391,4
-16.9899,15.5665,0
4.08406,7.26348,3
-6.41696,18.5915,2
-17.3454,15.1538,0
-12.197,-10.815,1
-5.91118,18.5422,2
-18.2138,13.1632,0
-14.5362,14.4975,0
-12.5233,-15.7803,1
-17.5635,15.4417,0
10.594,4.65961,4
-6.9885,18.9212,2
-5.94296,16.431,2
-4.4196,18.6969,2
-5.16872,17.7019,2
-4.94296,16.4266,2
-17.5945,14.3155,0
-18.7985,14.5938,0
-13.8631,-14.9407,1
-13.9009,-13.4579,1
8.52079,2.9676,4
9.12964,2.68233,4
-13.7974,-13.9708,1
8.64973,4.67829,4
-16.8497,15.8732,0
-19.1499,14.999,0
-17.8606,15.1526,0
4.58089,9.34804,3
-13.9626,-12.638,1
-6.19399,17.1335,2
-3.98655,16.543,2
10.2906,7.47539,4
-12.9165,-14.2989,1
-14.1467,-14.0074,1
-5.72045,17.7009,2
9.30919,4.46298,4
-17.0205,15.4163,0
2.90826,8.90995,3
9.15641,4.25539,4
-17.2238,14.3808,0
3.78373,10.0071,3
-18.6241,14.3929,0
7.25796,3.84506,4
4.12669,7.54269,3
-17.0369,15.0995,0
-19.2249,15.4231,0
9.78837,3.51603,4
-16.658,15.5081,0
-18.1691,15.1071,0
-14.2378,-13.2446,1
-16.9928,13.3606,0
-15.3569,-12.2701,1
9.77382,1.09171,4
-4.82869,17.3666,2
-6.28846,18.3155,2
3.22647,6.2896,3
-14.7402,-14.531,1
-17.4496,14.5698,0
-4.78832,18.5263,2
-16.4734,14.0975,0
-5.60432,18.3577,2
9.55277,1.8717,4
-18.6381,14.5953,0
-17.7984,14.3108,0
-7.5178,20.3195,2
4.32208,9.36037,3
-5.77236,17.7479,2
7.6735,4.3413,4
-5.11698,18.0474,2
10.4599,5.09063,4
-17.2387,14.6455,0
-13.8711,-14.2129,1
8.05654,5.37097,4
-17.1139,13.669,0
-4.92999,19.5061,2
-14.2587,-13.0911,1
-15.0912,-12.4523,1
-13.9257,-14.7314,1
-6.36658,18.7718,2
9.33813,3.34248,4
-19.2867,14.9746,0
-13.2018,-13.128,1
-12.4141,-14.3621,1
-16.2516,-13.1004,1
-16.7062,-12.1555,1
-13.2368,-14.2088,1
-15.7758,14.9879,0
-12.8246,-13.3903,1
-17.8379,16.0193,0
10.8385,2.41588,4
-18.5432,14.9961,0
-13.7369,-14.7469,1
-16.5547,13.1095,0
-5.67023,18.076,2
-3.85523,18.0388,2
-12.8229,-13.9528,1
-13.8586,-14.0326,1
-6.6193,17.2001,2
-17.3894,12.6677,0
-16.5044,14.5538,0
-3.51764,18.8788,2
-14.3261,-12.9493,1
4.5466,6.61604,3
-13.4175,-15.0585,1
-5.94026,17.0246,2
9.55636,5.14182,4
-14.3633,-13.541,1
-13.4497,-13.2169,1
3.75208,8.9939,3
4.95301,9.03368,3
9.72991,3.84198,4
8.76717,4.62955,4
-5.48844,18.2945,2
9.64877,4.07062,4
4.17711,6.5121,3
-6.00835,17.9936,2
-15.9128,-13.5358,1
11.1682,3.7821,4
-17.507,14.8474,0
7.77954,3.1675,4
-17.3947,16.2269,0
-18.0315,13.6881,0
5.02778,8.33529,3
4.01665,9.15225,3
-17.3619,13.5957,0
-14.983,-16.2377,1
-17.5465,13.1429,0
3.72769,9.89055,3
-5.62314,15.823,2
9.22133,4.77274,4
8.60685,4.60918,4
3.88207,8.65812,3
-6.01354,17.8471,2
-12.4537,-14.4735,1
-13.5087,-14.4233,1
8.68335,3.64716,4
3.84144,8.63309,3
-6.14901,18.6513,2
3.77406,8.94616,3
-14.4204,-13.9608,1
-12.4759,-13.8638,1
-5.42982,19.1825,2
-5.34541,17.8151,2
-16.4863,14.3643,0
-17.2466,13.8432,0
-18.6693,14.0982,0
-16.9588,15.998,0
2.32355,7.34049,3
-4.39428,18.6569,2
8.89365,4.96156,4
-16.8024,14.6354,0
-15.3262,-13.3531,1
-3.22071,18.6694,2
3.3223,7.74425,3
11.4008,4.92419,4
-4.69672,18.1966,2
-13.5938,-12.7941,1
-4.29672,16.8995,2
-13.6935,-14.361,1
8.77546,3.33852,4
5.52912,11.2135,3
4.84792,6.67666,3
-16.2125,15.8318,0
-7.65414,18.0319,2
-19.7277,14.9571,0
-13.8267,-12.5666,1
10.5011,4.0803,4
4.48716,9.19426,3
-16.9582,14.8701,0
-12.8628,-16.5006,1
3.27235,7.93173,3
-3.00501,18.1651,2
3.5982,9.28848,3
-18.4924,13.6722,0
10.6219,2.01225,4
-13.678,-12.5814,1
4.83346,9.43168,3
9.38148,5.44435,4
4.09249,8.04121,3
-17.4786,12.6127,0
-13.7189,-12.8653,1
-12.5073,-12.8444,1
8.86873,4.96796,4
-13.4003,-14.8,1
4.58543,5.97012,3
-13.4205,-13.8886,1
9.22384,4.2843,4
-4.75583,18.2222,2
-15.9269,13.0883,0
8.61257,3.21337,4
4.61803,9.19888,3
-14.1883,-15.465,1
6.05632,7.5,3
-4.95054,18.8813,2
-12.5069,-12.6238,1
-4.13606,17.5765,2
-17.4114,14.2108,0
9.63601,5.20786,4
-16.9732,15.6415,0
10.1526,2.98018,4
4.45475,7.28485,3
4.49965,10.1453,3
8.47665,3.21448,4
-16.8906,13.4979,0
-13.2725,-13.5629,1
-13.2811,-14.3374,1
10.3424,3.57071,4
-3.93971,17.9901,2
-14.3495,-13.8807,1
-4.91654,19.5776,2
-5.28105,17.6922,2
-17.905,14.8786,0
2.91873,9.93031,3
10.5232,5.17437,4
4.60513,7.3685,3
-5.85374,20.1737,2
8.41047,3.93547,4
-17.184,15.0998,0
-4.64199,17.1265,2
7.7919,2.82115,4
3.09854,9.22765,3
-17.8108,13.7745,0
-13.8996,-11.7424,1
-19.8377,14.2259,0
-12.1789,-12.8437,1
-12.7111,-14.5984,1
-16.1137,-13.742,1
-4.63924,19.2588,2
-15.2105,-14.6845,1
-13.973,-14.7635,1
10.4569,4.08309,4
-15.7576,-14.4655,1
10.4461,4.47731,4
9.51361,4.98178,4
-16.5137,14.494,0
-4.67664,19.9047,2
5.20931,8.56313,3
1.11083,9.65836,3
-4.66695,19.0987,2
-13.6719,-14.491,1
3.30546,8.10293,3
8.89188,5.25241,4
-19.5204,13.828,0
8.34665,2.94941,4
8.518,3.64664,4
-4.97748,17.0264,2
5.04063,10.0971,3
10.1711,3.74198,4
-16.2759,15.103,0
-14.5097,-15.9223,1
-12.9496,-13.5295,1
-4.50449,18.2082,2
2.73288,8.81478,3
-12.094,-13.9389,1
3.01661,8.80202,3
-18.8322,12.0769,0
3.62282,8.18826,3
-16.2932,15.1202,0
-16.3917,14.1732,0
-13.324,-14.5017,1
10.3298,4.271,4
4.46919,8.00132,3
-18.3095,16.0533,0
2.44715,8.24897,3
-13.6632,-13.5581,1
-13.8355,-12.2633,1
-13.2323,-13.7527,1
9.60422,2.14248,4
8.91408,4.45061,4
-3.93534,19.0824,2
-13.8904,-14.3378,1
9.19121,3.49245,4
8.66298,2.59834,4
-18.4232,15.0653,0
9.41392,4.37468,4
-4.60496,19.9054,2
-5.38898,16.6805,2
-16.2259,13.5299,0
-18.2617,15.8209,0
9.37429,5.75243,4
-18.9716,16.1059,0
-13.8995,-14.0957,1
-14.9887,-14.1721,1
9.42559,4.53164,4
-14.7314,-13.6806,1
-13.6819,-12.871,1
-2.69907,18.4219,2
1.67763,8.3991,3
-6.10879,19.4395,2
4.27044,6.97136,3
-4.40423,18.7861,2
-13.3693,-13.6853,1
9.69031,3.71527,4
-14.0705,-14.8513,1
-18.067,15.7445,0
9.85683,3.76832,4
9.16453,3.5614,4
10.6263,5.39001,4
-17.8242,14.1252,0
-17.5429,15.7088,0
-14.6374,-14.7452,1
9.30165,4.26329,4
9.48977,4.5615,4
-15.9987,14.7543,0
-4.98039,18.1486,2
-14.4659,-13.0406,1
-18.4037,13.8783,0
-4.33214,16.4159,2
3.72053,6.78187,3
-14.1743,-13.0551,1
-4.71034,17.6369,2
-15.2849,-14.3572,1
-15.6074,-14.282,1
11.1484,3.98115,4
4.01029,9.39259,3
-18.3386,15.0461,0
-15.2535,-13.5793,1
-18.6204,14.142,0
9.67999,4.14799,4
-17.4913,15.2789,0
-19.4929,12.9469,0
-17.7224,14.2085,0
-4.58958,18.7217,2
-4.70094,17.6957,2
-13.9097,-14.4234,1
-4.40818,18.1855,2
8.91197,4.64887,4
-4.14235,19.5012,2
-14.5941,-13.4236,1
7.92282,4.16949,4
6.25593,9.45783,3
-14.1192,-11.7291,1
-18.049,16.2125,0
3.10808,8.90249,3
-2.45831,17.9325,2
-14.6082,-15.0689,1
-4.05502,18.4414,2
-13.5763,-15.614,1
-19.2649,13.7782,0
-16.8845,14.8993,0
-19.0631,14.1232,0
2.87416,7.55563,3
-12.6543,-14.1378,1
9.30017,2.48067,4
6.17252,7.57803,3
4.22001,8.66997,3
-17.4303,13.9389,0
4.0335,9.72721,3
11.8097,2.95275,4
8.36178,5.67751,4
-13.7426,-14.1254,1
3.91216,9.3275,3
-6.21518,18.9223,2
-14.6198,-13.8327,1
-16.6807,15.3833,0
-15.9906,17.0587,0
-3.77231,15.9552,2
3.43041,6.66997,3
9.21935,5.07412,4
-5.5542,16.3212,2
-5.90791,17.2128,2
-4.98437,18.1399,2
-5.05163,17.8205,2
4.46952,9.99955,3
-3.61904,18.9532,2
-12.4434,-13.1135,1
8.62499,3.43573,4
-4.06685,17.0074,2
3.44116,9.85168,3
4.61733,7.19181,3
-3.80124,19.5499,2
10.0995,3.75087,4
10.5145,2.91438,4
-13.128,-14.9114,1
4.05825,8.57456,3
-18.4801,15.1507,0
-13.374,-12.6395,1
4.12625,8.71745,3
3.39413,9.57272,3
-4.87751,16.2601,2
8.8318,2.73153,4
-13.1541,-14.0405,1
4.18975,7.37802,3
3.5002,9.37075,3
-4.34686,19.5566,2
-5.14987,18.8546,2
-4.63159,19.1196,2
-4.92033,19.3244,2
8.80321,2.64175,4
-13.8535,-13.5788,1
-6.12069,18.7099,2
-17.8103,14.638,0
10.9327,6.02412,4
-12.5031,-12.5725,1
1.5166,7.48871,3
2.19519,8.00622,3
-16.6199,16.0831,0
5.77472,6.64316,3
-15.6201,14.1762,0
-17.6595,15.3711,0
-14.6014,-15.0275,1
-16.4948,14.1521,0
-18.1045,16.65,0
5.583,8.19754,3
-13.5138,-14.0154,1
-18.2978,12.7312,0
-14.2499,-14.043,1
-16.7893,14.6818,0
3.23827,9.08166,3
-5.22953,17.0414,2
-19.3312,15.1299,0
9.28138,4.36111,4
-14.8168,-13.1369,1
2.9801,8.98197,3
8.46235,4.26763,4
-16.5577,16.8682,0
10.5747,4.49056,4
9.19786,4.93753,4
-5.58957,18.6012,2
1.77246,6.73391,3
10.0777,3.39123,4
-18.5674,14.7027,0
4.64278,9.62208,3
-14.5549,-12.3608,1
-13.302,-12.4075,1
4.07483,6.24731,3
-18.3993,15.0879,0
-3.21788,19.2675,2
-17.9756,16.0619,0
-6.39771,17.2976,2
8.11571,3.58835,4
-17.2122,14.2873,0
6.35621,8.24807,3
-17.1839,14.343,0
-4.75795,17.4897,2
-18.5408,14.6597,0
-4.6246,16.1009,2
-3.81718,17.6205,2
-17.5196,14.7157,0
6.88422,8.67894,3
-17.8011,15.5142,0
-5.44475,19.177,2
-13.216,-15.5678,1
-18.7983,13.1958,0
9.5128,3.22827,4
-4.52508,18.2134,2
8.4334,3.36143,4
-6.03508,17.7845,2
-5.88189,17.9974,2
-19.4069,13.8703,0
-7.45721,17.8943,2
4.68403,9.21574,3
-6.12473,16.8324,2
-15.8314,-13.9652,1
-15.8139,14.0177,0
-3.96645,17.0305,2
3.53526,8.51768,3
-6.11467,16.5885,2
4.20052,8.20693,3
-16.3616,14.0774,0
-14.1977,-13.1486,1
10.3746,3.14035,4
-5.19984,17.9222,2
-12.2219,-12.3461,1
-6.38527,17.8038,2
-14.4557,-11.896,1
-4.75303,17.4458,2
-15.6255,-14.5205,1
-17.133,16.2489,0
2.69082,8.94784,3
-17.8972,13.2905,0
-12.7171,-13.5269,1
-4.08011,17.5125,2
3.84749,9.08097,3
-17.2251,14.9136,0
-13.0734,-14.0225,1
4.15963,9.33167,3
-17.6257,14.8174,0
3.32926,8.57513,3
-12.9278,-12.9621,1
6.8878,4.79111,4
10.3763,1.75509,4
-18.2998,16.2166,0
8.67994,2.38755,4
-6.18851,16.2266,2
-16.7114,15.368,0
3.6536,7.89475,3
-5.81834,16.1206,2
-5.88806,19.154,2
-17.8712,14.6809,0
-5.45289,17.7194,2
-19.3997,14.9583,0
3.72954,8.38908,3
-14.9374,-13.3274,1
-6.53287,18.3502,2
3.99025,7.40588,3
2.30392,7.80077,3
11.0256,4.66901,4
-13.6016,-13.5653,1
-13.6158,-13.1849,1
-15.4388,-14.9685,1
2.93529,6.54202,3
-11.2561,-14.2442,1
3.51048,9.44936,3
3.4601,9.66115,3
-14.1352,-14.3213,1
-17.274,14.5766,0
-13.8594,-13.5453,1
-13.8152,-13.8388,1
-14.3703,-14.0009,1
-13.08,-14.4704,1
-13.096,-11.1577,1
-13.1006,-13.528,1
-15.7213,16.1352,0
-13.9435,-13.9661,1
-4.7167,18.2041,2
7.98882,3.53937,4
-5.31596,19.4043,2
-4.51341,18.8943,2
-3.63624,18.6773,2
4.17612,8.14752,3
-18.4351,13.6676,0
3.70478,8.50504,3
-7.25663,15.9079,2
-17.4643,15.5279,0
-15.1301,-12.1653,1
-14.0688,-13.5682,1
5.5406,8.02921,3
-13.1682,-13.9166,1
-6.57989,19.532,2
-5.26736,19.0001,2
-14.2196,-13.7882,1
9.96421,3.52514,4
4.12894,9.17236,3
10.5483,4.43775,4
8.47338,4.02203,4
10.3092,4.74304,4
9.10365,4.02933,4
-16.5358,13.2832,0
-5.78754,17.0887,2
-16.8356,15.8758,0
9.77864,3.60419,4
-5.73124,18.135,2
8.12234,1.9655,4
-3.73675,18.5863,2
10.7217,3.43397,4
8.56845,4.06346,4
5.03455,9.84821,3
-12.2021,-13.5732,1
-13.9689,-13.1517,1
-15.1005,-13.2217,1
-18.5355,13.5649,0
-6.12985,18.2751,2
-14.863,-13.5006,1
-4.84753,17.8446,2
9.52341,2.85613,4
4.91935,8.0003,3
-6.46225,15.7324,2
10.643,3.64271,4
3.73527,9.22452,3
-5.37971,17.9644,2
-18.4503,14.8706,0
2.78026,8.57113,3
9.43508,4.34449,4
9.59348,2.46173,4
-13.1868,-13.1093,1
4.04626,8.67493,3
-15.28,-13.3761,1
-12.9938,-12.2825,1
-3.00612,19.0523,2
9.22272,5.13033,4
11.2822,3.63877,4
-14.3868,-15.8137,1
-18.068,13.6803,0
10.2652,2.36049,4
-14.5458,-13.4278,1
2.93344,7.97856,3
3.25777,8.0994,3
3.04773,7.71733,3
-13.4136,-13.8223,1
-17.0899,14.378,0
-12.7931,-13.2689,1
-14.564,-12.2019,1
8.87045,4.95226,4
-16.9362,15.3169,0
3.55011,8.36055,3
-5.50783,19.0727,2
-4.02235,17.2718,2
-18.3418,14.0635,0
-13.6437,-13.79,1
-14.9271,-14.0886,1
-18.2835,14.386,0
-14.8471,-14.4445,1
-13.5216,-14.971,1
-5.71812,18.2426,2
-16.4094,14.2608,0
-17.5062,15.3739,0
6.89161,7.85529,3
-6.67328,17.0685,2
5.69088,7.22281,3
-12.8452,-14.7473,1
-16.9761,14.7705,0
-11.5449,-15.1079,1
9.29259,4.42617,4
-4.70729,16.1389,2
-12.5845,-11.6442,1
2.30091,9.0325,3
-16.6007,14.7928,0
7.66304,3.71696,4
-18.2521,13.7136,0
9.62268,5.18981,4
9.6041,3.41361,4
-14.6411,-14.3514,1
-15.7041,13.8508,0
-15.2524,-13.929,1
3.23244,8.53383,3
-16.3099,14.9602,0
4.07582,10.4403,3
9.59972,2.5394,4
-5.99177,19.0357,2
5.12345,6.16363,3
-6.22054,17.6329,2
-14.2972,-13.9431,1
8.813,2.46335,4
-17.029,15.1406,0
-18.2611,14.2748,0
-11.4136,-15.1603,1
-13.5056,-15.075,1
-4.06838,18.2716,2
-18.7713,14.6687,0
4.52483,9.03877,3
-5.24325,17.3786,2
-16.9826,12.541,0
9.80051,3.61853,4
-4.72277,16.5119,2
8.83649,3.65776,4
2.5815,8.56652,3
9.27465,4.3451,4
-14.5786,-12.6017,1
9.48861,4.00455,4
-12.2928,-15.1694,1
2.66305,6.71119,3
2.96743,8.98629,3
-18.6268,14.9166,0
-6.31798,18.8583,2
5.08017,8.66753,3
9.27697,3.41325,4
-16.8268,16.2853,0
-17.8687,14.0468,0
2.03311,9.25209,3
-14.312,-14.3555,1
-13.8361,-12.4467,1
-15.1734,14.6715,0
-4.46288,17.1099,2
9.87209,4.04565,4
8.856,3.49293,4
-13.1407,-11.7745,1
-17.1199,15.2599,0
-6.18831,15.1563,2
5.0923,8.68806,3
-13.6409,-14.8763,1
-18.284,15.0747,0
3.88879,7.99955,3
-17.9579,14.5285,0
2.73346,9.20312,3
-6.11576,16.5516,2
-13.5205,-15.0341,1
4.79588,8.61784,3
-19.5282,15.4656,0
8.47749,3.44171,4
4.39138,9.01966,3
7.95968,3.70759,4
3.75689,7.93915,3
4.3776,8.64947,3
-3.59879,17.4281,2
8.14272,3.12452,4
5.27312,7.0833,3
-15.1629,-12.811,1
-18.3348,16.7459,0
7.71672,2.76688,4
-5.05603,19.1319,2
-6.10564,16.9427,2
4.05039,8.41301,3
-13.296,-14.0933,1
-5.0393,18.1459,2
2.84396,6.24156,3
7.64583,3.52151,4
-18.6443,14.3438,0
-16.5334,15.6834,0
-3.03133,17.4976,2
4.16716,7.80727,3
4.29619,7.83503,3
8.73467,5.76309,4
-12.2009,-13.0979,1
-19.9905,14.6676,0
-15.9769,15.2105,0
9.62588,4.43835,4
-13.472,-12.8165,1
10.6582,3.27483,4
11.0645,3.95979,4
3.47762,9.27707,3
8.66139,3.15145,4
4.84003,8.35208,3
9.96769,3.33336,4
10.3994,4.22939,4
4.6656,11.066,3
-4.39289,18.9138,2
-15.6677,14.5422,0
-4.99958,16.8569,2
-11.4903,-13.5718,1
8.84588,5.66849,4
-12.8703,-12.0297,1
-4.99021,18.0195,2
10.6867,3.46222,4
10.0705,3.92431,4
9.08615,4.69093,4
-13.4966,-15.2102,1
9.7851,4.47418,4
-18.2363,14.4669,0
8.59274,2.59578,4
-13.7133,-14.0028,1
-13.1488,-13.7956,1
7.94905,1.76837,4
-5.69479,19.8295,2
-13.1123,-14.4447,1
-17.9692,12.658,0
-4.1827,16.8989,2
-5.22652,17.5356,2
4.39942,8.91327,3
-5.44764,18.6171,2
9.41879,3.90122,4
-17.3947,15.1035,0
9.81065,4.80448,4
-14.0996,-13.9859,1
3.63188,6.60018,3
8.37695,4.7556,4
-17.6801,15.1529,0
10.7508,3.24684,4
-5.56508,17.7569,2
-15.7518,14.9331,0
-11.0444,-12.2583,1
4.23111,8.54949,3
-13.6409,-13.3687,1
2.37993,8.61915,3
-19.1235,16.1007,0
11.7719,3.67122,4
3.21022,8.26039,3
4.75171,7.6054,3
9.4806,4.04713,4
-14.4004,-14.0253,1
-17.416,15.9646,0
-6.25535,16.7081,2
-13.3941,-13.5153,1
-13.8372,-13.2106,1
-20.1371,14.5069,0
3.50607,9.83808,3
-17.8435,14.5507,0
-17.1659,13.6291,0
-5.54464,19.4169,2
9.7605,5.44305,4
-13.071,-13.2125,1
8.12431,4.67142,4
5.74145,10.3103,3
-12.8877,-13.433,1
-18.6663,13.7304,0
-4.10481,17.2254,2
-3.37638,19.0384,2
10.6289,3.97077,4
9.32412,2.20063,4
-6.65788,17.6361,2
-18.405,15.4152,0
7.71177,2.45388,4
6.95944,4.72897,4
9.46005,3.13147,4
-17.4644,14.8876,0
2.9895,7.90834,3
3.18601,10.0184,3
-17.6409,14.7852,0
9.00287,3.27462,4
2.41539,8.6669,3
4.75158,8.57263,3
-19.5048,16.2644,0
-14.5971,-14.6049,1
-15.8599,15.9947,0
-17.8317,15.8355,0
3.99991,7.93416,3
-5.76087,16.7085,2
-18.7145,16.1238,0
-5.15584,18.9814,2
8.93299,3.36055,4
-17.5615,13.3353,0
-5.6201,19.8808,2
4.00896,7.6787,3
8.56424,5.06784,4
11.1318,3.52856,4
-15.5038,-14.4505,1
-16.7172,14.282,0
-14.1087,-12.8572,1
1.55432,7.65642,3
2.8517,9.79982,3
9.86761,4.56608,4
3.90108,6.90767,3
4.81794,7.89953,3
7.07148,3.71575,4
-17.4687,15.2975,0
-5.59845,18.268,2
-12.7297,-11.7777,1
-5.66777,19.3499,2
3.42347,7.37994,3
-18.6727,15.8692,0
4.48485,7.49955,3
-16.8298,14.131,0
-13.8391,-14.3718,1
7.81926,5.1376,4
3.62789,7.93314,3
-18.5617,14.7521,0
-14.8579,-13.7156,1
-14.4939,-12.8043,1
10.1025,2.98369,4
9.29588,4.08965,4
-14.4363,-14.1346,1
-18.1729,14.694,0
-17.5411,14.4243,0
-14.0939,-13.1946,1
-12.5432,-14.4795,1
-12.4563,-14.4253,1
-18.4605,14.2924,0
-18.92,13.5936,0
2.724,9.61531,3
-15.0883,-14.5025,1
3.4273,9.02148,3
5.6128,8.67112,3
-7.49004,17.2317,2
9.78532,4.38258,4
-15.1859,-13.2611,1
-15.098,-14.6459,1
-16.941,14.0769,0
-4.42337,17.4711,2
-14.5752,-14.9139,1
9.25988,3.83907,4
-5.27458,17.7871,2
4.89344,8.71917,3
-4.87714,15.898,2
3.66562,9.13268,3
-15.7383,-11.7334,1
4.20035,8.22286,3
-18.6176,13.2588,0
-17.6012,15.136,0
-16.9262,14.594,0
-17.2122,15.7972,0
4.07708,7.36138,3
3.85612,6.89404,3
4.74894,9.20112,3
-6.9262,17.1682,2
-5.80329,18.6769,2
4.95184,7.93697,3
-5.68747,19.0685,2
-13.7126,-14.2811,1
2.8815,6.25538,3
