x,y,label
-0.19645,-0.532312,3
0.933608,0.526196,0
0.52446,-0.080395,0
-0.377826,-0.295689,3
0.620375,-0.819579,2
0.930635,0.517586,0
0.424676,-0.312526,2
-1.0075,0.376371,1
0.00882925,-0.573357,2
-0.414518,0.903285,1
-0.504831,0.326173,1
-0.424903,-0.0242938,3
-0.76204,0.771383,1
-0.0878777,-1.02664,2
0.347052,0.921728,0
-0.80468,-0.595691,3
-0.145373,0.520447,1
0.43135,-0.129421,0
-1.06688,0.118086,3
0.11594,-0.485469,2
0.910683,0.458399,0
0.0909376,-0.92757,2
-0.288062,-0.380262,3
0.0550288,1.02649,1
-0.508404,-0.0130606,3
-0.295151,-0.464714,3
-0.166595,0.481285,1
0.455221,0.0603201,0
-0.0936736,-1.02944,2
-0.365196,0.93111,1
-0.0224507,0.528881,1
0.365406,0.20568,0
-1.01297,-0.0892631,3
-0.361238,-0.948141,3
-0.865789,0.603996,1
0.236161,-0.356286,2
0.565632,0.786048,0
0.389265,0.220449,0
0.460747,-0.258983,2
-0.188191,-0.927794,2
0.801082,0.691365,0
-0.285508,0.466855,1
-0.891776,-0.00890577,3
0.381398,0.269953,0
0.463317,0.23999,0
0.465791,-0.258537,2
0.869195,-0.508921,2
-0.551848,0.909422,1
-0.489581,0.0901512,3
0.921861,0.457161,0
-0.418475,-0.276966,3
0.356301,-0.336634,2
0.649554,-0.72869,2
0.499862,-0.0607933,0
1.00983,0.237694,0
-0.480917,0.856659,1
-0.718787,-0.706471,3
0.0990642,-0.451812,2
-0.492399,-0.0869238,3
0.822032,0.519182,0
0.422605,-0.375801,2
-0.461058,-0.181625,3
-0.410694,-0.882946,3
0.0195068,0.462828,1
0.572746,-0.835073,2
-0.264808,-0.975808,2
-0.60445,-0.886111,3
0.931654,-0.0401288,0
0.233041,0.914205,1
0.066052,-0.364779,2
0.0369261,0.54189,1
-0.254701,0.47693,1
0.0981592,-0.52459,2
0.476083,-0.148764,0
-0.272929,0.404064,1
-0.424537,-0.319763,3
-0.340135,-0.376536,3
0.449729,0.896446,0
0.189956,-0.912342,2
-0.0683324,-0.423326,2
1.02801,0.14671,0
-0.433277,0.219192,1
-0.975262,0.235043,3
-0.304714,-0.423755,3
0.331397,-0.814334,2
0.462699,-0.042989,0
0.536815,-0.291085,2
0.264815,-0.396792,2
0.589213,0.836225,0
-0.491527,-0.0239125,3
0.564462,0.845847,0
-1.03034,0.296463,3
0.445054,-0.97479,2
0.123092,-1.00049,2
-0.455276,-0.234902,3
-0.481012,0.188621,1
0.146226,-0.411202,2
0.348081,-0.369332,2
-0.146398,-0.935158,2
-0.056189,-0.521975,2
-0.504075,0.0586987,3
0.0824185,0.577395,1
0.875801,0.507353,0
0.824799,0.465627,0
-0.601539,-0.72679,3
0.977268,0.0601418,0
0.00454871,0.498879,1
0.58492,-0.761811,2
-0.880968,-0.244483,3
-0.975356,0.105483,3
-0.267266,0.485353,1
0.0567234,0.489441,1
-1.05768,-0.211083,3
-0.334879,-1.09334,2
0.190218,0.527773,0
-0.225137,1.02135,1
0.0540321,-0.986635,2
0.471986,-0.0413183,0
-0.623154,0.121847,3
0.888555,-0.211245,0
-0.412198,-0.354085,3
0.0789715,-1.01354,2
0.352328,-0.368761,2
0.376828,0.399278,0
-0.0807135,-0.382421,2
0.154152,0.446737,0
0.511933,-0.141069,0
0.930451,-0.265592,0
0.0618158,-0.501031,2
0.197799,0.408007,0
-1.02032,0.17821,3
0.0500563,0.481695,1
1.00812,-0.279274,0
-0.998486,0.0881907,3
-0.0415603,-0.50566,2
0.959453,-0.490367,2
-0.0526488,-0.519085,2
0.899678,0.611584,0
0.893107,0.18852,0
0.273078,-0.361452,2
0.321457,-0.24887,2
-0.283537,-0.46075,3
0.420258,-0.105446,0
0.293323,-0.313532,2
-0.50388,0.0303127,3
-0.172201,0.527508,1
0.934347,0.304709,0
-0.846477,0.515446,1
-0.122289,0.441008,1
-0.680129,-0.648251,3
-0.0212784,0.456115,1
0.375927,0.810901,0
0.414399,0.30846,0
0.235808,0.372693,0
-0.45009,-0.0394264,3
-0.261892,0.400327,1
0.120629,-0.479132,2
-0.511378,-0.179342,3
0.9577,-0.145212,0
-0.902387,0.297928,1
-0.179828,0.362478,1
-0.397577,-0.200692,3
-0.39859,-0.258113,3
0.754169,-0.6241,2
0.423393,0.177463,0
0.923169,-0.454302,2
-0.0949309,-0.907485,2
0.204918,-0.493572,2
0.0538413,0.467488,1
-0.590618,0.732412,1
-0.197035,0.494951,1
-0.333972,0.943482,1
-0.758282,-0.597254,3
-0.00846332,-0.508266,2
-0.075818,0.517375,1
-0.193267,0.414943,1
-0.147675,0.464297,1
-0.793846,0.484093,1
0.609915,0.844786,0
0.427686,0.408237,0
-0.414228,-0.265195,3
-0.450167,-0.123849,3
-0.335894,0.912308,1
-0.371056,0.152528,1
-0.405272,-0.240754,3
-0.555598,-0.851812,3
0.85004,-0.511963,2
0.527791,-0.775264,2
0.20722,-0.466925,2
0.526553,0.0337925,0
-0.51851,-0.875226,3
0.522826,0.884988,0
-0.220747,0.995619,1
-0.201033,1.01798,1
-0.830526,0.424006,1
-0.339029,0.380489,1
0.311086,0.394555,0
-0.411561,0.965313,1
0.204078,0.393623,0
-0.468716,0.0572442,3
0.723567,0.665874,0
-0.323273,0.309622,1
0.843146,0.474038,0
-0.428498,0.0884801,3
-0.148133,0.449444,1
0.545297,0.909092,0
-0.282529,-0.979646,2
0.661446,-0.682393,2
0.0121845,0.942289,1
0.40592,0.251698,0
0.565713,-0.819038,2
0.582791,0.0719803,0
0.288189,-0.931894,2
-0.966424,0.520094,1
0.489759,-0.00525449,0
0.917602,0.576242,0
0.345,0.370192,0
0.507344,0.0322481,0
-0.842451,0.654261,1
0.357783,0.275586,0
0.57897,0.807661,0
0.13509,-0.471415,2
-0.353796,0.526457,1
0.465576,-0.114403,0
-0.184485,0.56191,1
-0.364518,0.312231,1
-0.70594,0.678491,1
-0.549549,-0.0670961,3
0.359647,0.284803,0
-0.412123,0.209161,1
-0.0915935,-0.388139,2
-0.207453,0.445333,1
-1.06762,-0.218725,3
-0.0159842,-0.523214,2
-0.63538,-0.69367,3
0.751863,-0.661734,2
0.416573,-0.804489,2
-0.739564,0.736376,1
-0.0381425,-0.502191,2
0.808505,-0.68509,2
-0.997022,-0.00423169,3
0.295635,0.465636,0
-0.817338,-0.618011,3
0.246409,0.343301,0
-0.163075,-0.982602,2
0.536909,0.946063,0
0.871349,0.641132,0
0.00191024,-0.985388,2
0.406005,-0.791169,2
-0.0618121,-0.96806,2
0.0674446,-0.523409,2
-0.419744,-0.248974,3
-0.261059,-0.462422,3
0.193496,0.481392,0
-0.588906,0.0904203,3
-0.291712,-0.376273,3
-0.467009,0.253707,1
0.474209,-0.16861,2
-0.301653,-0.371548,3
-0.364022,0.188846,1
-0.840203,-0.66684,3
-0.540457,0.0614293,3
-1.0142,-0.0250852,3
-0.518125,0.156447,3
0.273872,0.433024,0
0.256355,1.04012,1
-0.412047,0.228845,1
-0.810273,0.534262,1
-0.993019,-0.0408685,3
0.258559,-0.523991,2
-0.530698,-0.0988931,3
-0.181457,0.407605,1
0.942052,0.294375,0
0.997005,-0.0404434,0
-0.143393,0.476762,1
0.203754,0.989099,1
-0.456253,0.252082,1
0.158922,0.391744,0
0.288058,-0.51686,2
0.594814,-0.799569,2
0.0475867,-0.535793,2
-0.368435,0.235197,1
0.446536,0.0428988,0
0.489415,0.903776,0
-0.728648,0.673068,1
0.38171,0.298088,0
-0.0838218,-0.555936,2
-0.474758,-0.324914,3
0.0613472,0.529265,1
0.241449,0.469054,0
-0.504385,0.076044,3
-0.337164,-0.378546,3
-0.776089,-0.630931,3
0.0306753,-0.541425,2
0.342076,-0.444868,2
-0.324813,0.436167,1
-0.497973,-0.16642,3
0.436197,0.279064,0
-0.0118362,-0.396701,2
-0.151505,-0.435655,3
0.236873,-0.522134,2
-0.0290467,-0.473713,2
-0.385771,0.173044,1
0.280404,-1.06465,2
-0.714256,-0.704933,3
0.404133,-0.439541,2
0.435944,-0.0962282,0
0.22694,0.380896,0
0.403077,-0.844937,2
-0.568312,-0.758172,3
-0.604685,-0.803934,3
-0.609994,0.741473,1
0.346954,0.384047,0
0.733047,0.767663,0
-0.978038,-0.345562,3
0.428902,-0.917595,2
0.75766,0.607343,0
-0.559163,0.0427775,3
0.0397306,-0.478177,2
-0.221656,-0.380289,3
0.956809,0.191458,0
-0.466375,0.144084,3
0.463901,0.20394,0
0.81307,-0.636579,2
0.467874,-0.146448,0
-0.303915,-0.29191,3
0.75599,0.416127,0
-0.260929,0.911592,1
0.911929,0.319572,0
0.710609,-0.680235,2
-0.425047,0.00585788,3
0.43501,-0.21012,2
-0.544049,0.820415,1
0.489174,-0.0994177,0
-0.5283,0.827803,1
0.226381,-0.4707,2
0.960782,-0.111495,0
0.147328,0.504166,1
-1.00524,0.0109401,3
0.183771,-0.445778,2
-0.313305,0.357235,1
0.0420163,0.46752,1
-0.343078,-0.421646,3
0.962003,0.406954,0
-0.9844,0.132065,3
-0.416461,0.919791,1
0.613115,-0.0512154,0
-0.281939,-0.42503,3
0.28268,0.346552,0
0.742173,-0.500874,2
-0.428949,-0.336405,3
-0.0584542,-1.01247,2
-1.02667,-0.0567299,3
-0.927778,-0.310597,3
-0.278516,0.973938,1
-0.515625,-0.126245,3
-1.08022,-0.0325447,3
-1.04174,-0.421689,3
0.267873,0.990162,1
0.421007,0.18087,0
0.972386,-0.152819,0
-0.642373,0.81205,1
0.83695,-0.582638,2
-0.437763,0.244549,1
-0.107091,0.436061,1
0.333503,-1.00023,2
-0.30601,-0.464786,3
1.03796,0.210622,0
0.882712,0.30168,0
-0.492496,-0.119148,3
0.422171,-0.221083,2
0.974413,0.461272,0
0.375368,0.13095,0
0.503513,0.0805362,0
-0.139401,-0.436217,3
0.425712,-0.274232,2
0.859103,-0.328354,2
-0.413773,0.246476,1
-0.278674,0.329055,1
0.793435,-0.61644,2
-0.455391,0.0542199,3
1.04936,0.301748,0
-0.479886,-0.142924,3
0.438407,-0.235118,2
-0.990849,-0.0387,3
-0.548545,0.221308,1
-0.106965,-0.46794,2
0.375064,-0.213263,2
0.399848,0.341688,0
0.470849,-0.217456,2
-0.743248,-0.654513,3
-0.823807,-0.478969,3
-0.727998,0.425845,1
0.568329,0.68691,0
-0.37202,0.422055,1
-0.925355,0.0495681,3
-0.994281,-0.169246,3
-0.0973452,-0.441077,2
-0.171,-0.464628,3
0.241046,-0.343689,2
0.63217,-0.905723,2
0.193493,-1.02799,2
-0.898372,-0.457873,3
-0.245634,-0.389676,3
0.527904,-0.0828248,0
-0.488508,0.0858422,3
-0.114741,-0.462597,2
-0.197003,-0.43919,3
-0.581996,0.8444,1
-0.510165,0.051154,3
0.581693,-0.871861,2
-0.230972,-0.41576,3
-1.06397,0.00426243,3
0.469958,0.0099296,0
-0.0569529,-0.953568,2
0.0815548,-0.457942,2
-0.623576,0.746289,1
0.643354,0.774252,0
0.323529,-0.420921,2
0.542848,0.15934,0
0.352316,0.275308,0
1.03751,0.102569,0
-0.45017,-0.201718,3
0.52631,0.0439369,0
-0.315281,0.44121,1
0.166846,0.978879,1
0.0131222,1.02553,1
-0.293255,-0.397629,3
-1.06777,0.200812,3
-0.220518,0.497889,1
-0.311439,0.467279,1
0.722428,-0.75926,2
-0.178317,0.989044,1
0.501366,-0.0924155,0
-0.0471503,-0.514465,2
0.440429,-0.153654,2
-0.325469,0.484786,1
0.211665,0.957441,1
-0.487021,0.153524,1
-0.488572,-0.173158,3
0.342741,0.981976,0
-0.924423,-0.384863,3
0.749784,0.776818,0
0.0514117,1.12726,1
-0.599234,-0.744926,3
0.862165,0.575921,0
-0.79088,-0.67974,3
0.493996,0.0510681,0
-0.0545479,-0.478832,2
-0.421302,0.296501,1
-0.564357,-0.813292,3
-0.354829,0.145036,1
-0.0830031,-1.00423,2
-0.326046,0.476648,1
-0.360772,0.454034,1
0.436909,-0.139507,2
0.00675145,1.02223,1
-0.639378,-0.83192,3
0.114951,0.959263,1
0.904936,-0.229121,0
-0.197412,-0.459306,3
0.237954,0.381538,0
0.266751,-0.422498,2
0.796445,-0.422935,2
-0.783156,-0.757711,3
-0.36141,0.477672,1
-0.0789907,1.00343,1
-0.447078,0.0904212,3
-0.00553075,0.458653,1
0.434429,0.311609,0
0.482729,0.187528,0
-0.534737,0.783994,1
0.510427,0.144636,0
-0.355511,-0.434281,3
0.444942,-0.0096157,0
-0.144189,0.475573,1
-0.373007,-0.315743,3
-0.916817,0.233411,3
0.369683,-0.392857,2
-0.0678803,-1.02027,2
-0.401114,0.280916,1
-0.0982947,0.972683,1
0.253211,-0.452857,2
0.912107,-0.664511,2
-0.948156,0.444146,1
-0.328487,0.304652,1
0.517687,-0.103749,0
-0.105832,-0.461411,2
0.411671,-0.265093,2
-0.368015,0.313334,1
-0.03572,-0.423874,2
-0.41967,0.190996,1
0.382126,0.923754,0
0.133444,0.476999,1
1.01108,-0.167776,0
0.977611,0.240887,0
0.0898074,-0.418082,2
-0.386172,0.302426,1
-0.194518,0.467282,1
0.523285,0.159093,0
0.730489,-0.621095,2
0.867849,0.514701,0
-0.299292,-0.443115,3
-0.197848,-0.527999,3
-0.0819843,-0.544528,2
-0.400599,-0.3862,3
0.769767,-0.687031,2
0.539366,0.15573,0
1.00877,-0.0282949,0
0.983973,-0.270172,0
0.0707089,0.93169,1
-0.972433,-0.390126,3
-0.195377,0.55697,1
-0.0253785,0.484893,1
-0.675487,-0.60009,3
-0.491408,0.214505,1
-0.484025,0.274673,1
-0.11647,-0.435683,2
-0.211016,0.978918,1
0.582439,-0.126296,0
-0.819249,-0.409434,3
0.28157,-0.395571,2
0.0655838,-0.468943,2
-0.397625,0.135929,1
-0.0668564,-1.07936,2
-0.915939,-0.277093,3
0.789648,0.503842,0
-0.251957,-0.346103,3
-0.113961,1.00996,1
-0.0583337,-1.07659,2
0.520984,0.014126,0
-0.157584,0.927825,1
0.299003,0.998558,1
-0.419901,-0.0831886,3
-0.192017,-1.06939,2
0.453102,-0.969294,2
-0.468639,0.902426,1
-0.704224,-0.76347,3
0.331043,-0.302606,2
0.81385,0.543405,0
-0.568663,-0.763509,3
0.138786,-1.07228,2
-0.0910728,-0.462148,2
0.399905,0.0474689,0
-0.489647,-0.173087,3
0.317337,0.412199,0
0.400238,-0.268819,2
-0.280391,-0.335859,3
0.580769,0.674016,0
0.425277,0.0129567,0
0.025874,-0.493633,2
-0.511766,-0.842721,3
-0.376306,-0.336381,3
0.430281,-0.309325,2
0.17714,-0.451659,2
1.05364,-0.0680346,0
0.734457,-0.657905,2
0.327462,0.956153,0
0.361447,-0.412928,2
0.468581,-0.0111539,0
-0.422622,-0.0823852,3
-0.0845706,0.50402,1
0.088762,0.511626,1
0.434258,0.188319,0
0.0831804,1.04163,1
0.158289,-0.446862,2
-0.460431,-0.139406,3
-0.291142,0.362381,1
-0.258403,-0.366136,3
-0.404299,0.16962,1
0.7019,-0.621692,2
0.489112,0.965676,0
-0.890138,0.648723,1
0.31342,0.445678,0
-0.169897,0.381519,1
-0.0505385,0.453251,1
-0.548137,-0.0203586,3
-0.597333,-0.788592,3
-0.142877,0.373855,1
-0.154076,0.531063,1
-0.580054,0.127706,3
0.352367,-0.501155,2
-0.558347,0.05764,3
0.461383,-0.229413,2
-0.0608187,-0.489898,2
-0.111955,0.939919,1
-0.970655,0.156543,3
-0.961884,-0.2979,3
0.830207,-0.532116,2
-0.0258986,0.975442,1
-0.378993,0.325431,1
0.538772,0.103059,0
0.653479,-0.848655,2
0.249338,0.959898,1
0.0174302,0.485834,1
0.91949,0.30466,0
0.397379,0.907204,0
0.345562,-1.03321,2
-0.703067,0.539195,1
-0.184319,-0.497452,3
-0.0081812,1.04038,1
0.809129,0.675153,0
-0.188338,-0.432379,3
-0.586419,0.783125,1
-0.197296,0.949036,1
-1.01462,0.442768,1
-0.2023,-1.05449,2
0.158782,0.501784,0
0.48906,0.0076391,0
0.101358,0.418824,1
-0.68543,-0.756257,3
-0.690129,-0.738635,3
0.158284,0.47276,0
-0.529387,0.270652,1
0.707603,0.6506,0
-0.255541,0.393261,1
-0.510976,0.233196,1
-0.00574582,-0.411745,2
-0.00401552,0.463051,1
0.121214,-0.486113,2
0.219492,0.482427,0
0.364197,0.391141,0
0.966169,0.352956,0
0.708482,0.700269,0
-0.738029,-0.699609,3
-0.406075,-0.864787,3
-0.101354,0.500925,1
0.313182,-0.355905,2
-0.43515,0.185659,1
0.444135,-0.138306,0
0.358366,0.223675,0
0.675355,-0.810321,2
-0.899479,0.526644,1
-0.37301,-0.360357,3
-0.536063,-0.719522,3
0.068957,-1.04253,2
-0.247937,-0.41965,3
-0.0543889,-0.487243,2
-0.941204,0.229921,3
0.912684,-0.546657,2
0.968491,0.0463783,0
0.345589,-0.379348,2
-0.340358,0.939724,1
-1.03104,0.150362,3
0.807964,-0.345104,2
1.00239,0.35573,0
-0.213616,-0.411321,3
-0.179938,0.54905,1
0.82785,0.596863,0
-0.315091,0.342726,1
-0.201181,-0.953674,2
-0.397332,-0.192959,3
-0.721145,-0.526056,3
0.851708,0.680124,0
-0.0109719,-1.02535,2
0.99867,-0.308156,0
-0.244405,1.03436,1
0.269568,0.388588,0
-0.219237,0.469983,1
0.861452,-0.400813,2
-0.574671,0.828538,1
0.446753,-0.134126,0
0.386124,0.909745,0
-0.252568,0.456949,1
-0.476844,-0.90905,3
-0.890258,0.380173,1
0.453958,-0.210861,2
0.956891,0.220599,0
-0.363823,0.355826,1
0.97129,0.376225,0
0.167731,0.4272,0
0.0616974,0.528475,1
-0.85539,-0.547937,3
0.961468,-0.482971,2
0.673277,0.741758,0
-0.509396,0.271639,1
-0.16138,-0.922259,2
-0.27693,-0.319807,3
0.907325,0.383443,0
0.862353,-0.178669,0
-0.999607,0.159981,3
-0.717287,0.663673,1
0.506757,0.0038885,0
-0.401092,-0.974923,3
-0.0790789,-1.01939,2
-0.0466422,1.01134,1
-0.445086,0.937041,1
-0.412492,0.27526,1
0.472993,-0.846303,2
-0.479739,-0.181237,3
0.983176,-0.0623727,0
-0.478213,0.181871,1
0.806616,0.563556,0
0.434568,0.885054,0
1.06451,-0.0414181,0
0.343052,0.918901,0
0.950192,0.199916,0
0.83714,0.557601,0
-0.934707,-0.00478613,3
-0.179454,-0.380952,3
-0.358546,-0.894236,3
0.171395,-0.993079,2
0.393959,0.209391,0
0.772823,0.662888,0
-0.647354,-0.729316,3
-0.38094,0.378231,1
-0.8655,0.564381,1
-0.832705,0.684666,1
0.804725,0.668734,0
0.17643,0.523596,0
0.347696,-0.363517,2
0.427861,-0.262016,2
1.01503,0.125425,0
-0.847278,-0.651365,3
-0.598041,0.934105,1
1.03584,0.0627121,0
-0.384543,0.228806,1
-0.753153,-0.7842,3
0.398822,0.932846,0
-0.413365,-0.221072,3
-0.250983,0.331174,1
-0.696403,0.560258,1
-0.0985633,0.459293,1
0.928137,0.0178121,0
-0.307012,-0.400614,3
0.0115601,0.440081,1
-0.973788,-0.234616,3
0.462114,-0.209194,2
-0.650024,-0.745697,3
0.422724,-0.368304,2
0.00591026,-0.982098,2
0.921586,0.285722,0
0.541033,0.806362,0
-0.238365,-0.93174,2
0.0664808,-0.461404,2
-0.810789,0.561069,1
0.493985,0.204946,0
0.0675803,0.48088,1
-0.229961,-0.475174,3
-0.108138,-0.459264,2
-0.0546311,-0.414463,2
0.543724,-0.853062,2
0.0399896,-1.00364,2
0.73802,0.636426,0
0.414135,-0.045862,0
0.48599,0.0481677,0
1.02637,0.0436769,0
-0.151878,0.414156,1
0.156038,-0.552576,2
0.512377,-0.0102098,0
0.215511,-0.440305,2
-0.626107,0.710666,1
-0.735913,0.759304,1
-0.633773,-0.844081,3
0.797844,0.597172,0
-0.50297,-0.176911,3
-0.841561,-0.480291,3
0.814322,-0.711257,2
0.417532,0.404199,0
0.134054,0.50689,1
0.386816,0.95334,0
-0.105742,0.522039,1
-0.138348,-0.968314,2
0.2169,1.02317,1
-0.476425,-0.896253,3
-0.118249,-1.04556,2
0.316305,0.388843,0
0.188453,-0.535526,2
-0.288313,0.545896,1
0.566726,0.0813027,0
-0.410944,0.878752,1
-0.141648,-1.03865,2
0.418185,-0.148638,2
-0.21346,0.407705,1
0.43477,0.0610354,0
0.522124,0.815506,0
-0.704054,-0.531137,3
-0.777612,0.65191,1
-0.246758,-0.945271,2
0.430623,0.873831,0
-0.524456,0.10884,3
0.339301,0.425197,0
-0.515625,0.854772,1
0.562176,-0.75554,2
-0.0889214,0.493651,1
0.50721,-0.829297,2
0.350055,0.965208,0
-0.843654,-0.548847,3
-0.01717,-0.987342,2
0.300078,0.369725,0
-0.724786,-0.727206,3
-0.650136,-0.82841,3
-0.675509,0.675131,1
0.428533,-0.180861,2
0.152755,0.880634,1
-0.91972,-0.460468,3
-0.490458,-0.883197,3
1.00764,0.106368,0
-0.197059,0.471491,1
0.378152,-0.256943,2
-0.467288,-0.853938,3
-0.423818,-0.28885,3
-0.269584,-0.37412,3
0.248357,-0.348413,2
-0.946556,0.0808589,3
0.395778,0.0241355,0
0.403546,0.10085,0
1.00101,-0.15893,0
-0.173478,-0.457691,3
0.718018,0.768074,0
0.937814,-0.361346,2
-0.457683,0.0604381,3
-0.936611,0.06129,3
0.0392969,0.456286,1
0.911508,-0.610505,2
-0.351115,-0.417618,3
-1.00137,-0.352541,3
-0.294878,-0.346688,3
0.367293,1.01816,0
-0.600201,-0.0114569,3
-0.0381583,0.95249,1
0.362455,-0.355799,2
-0.317313,0.240198,1
0.961942,0.323484,0
0.477303,0.0932397,0
-0.878965,0.196973,3
0.797307,0.65459,0
-0.188006,1.03199,1
0.40894,0.216104,0
0.407631,0.233631,0
0.349799,0.941965,0
0.863288,-0.519109,2
0.0279376,-0.571051,2
-0.871157,0.547304,1
0.157889,0.892209,1
0.494837,0.181226,0
0.96116,0.401849,0
-0.969066,0.215701,3
0.356595,-0.974504,2
-0.0288838,-1.0037,2
0.261906,-0.396121,2
-1.01906,-0.202632,3
0.269456,-0.354842,2
0.431965,0.03469,0
-0.872061,-0.40982,3
0.715844,0.701419,0
0.068466,-0.488896,2
0.939927,-0.216886,0
-0.98791,0.0845096,3
-0.0750243,-0.987833,2
0.628348,-0.819055,2
-1.04326,-0.134677,3
0.883755,0.49837,0
-0.333351,0.296817,1
-0.552912,0.868974,1
-0.866007,0.497677,1
-0.602104,-0.792855,3
-1.07822,0.0909875,3
-0.440848,0.0612133,3
0.564233,-0.723192,2
-0.0975677,0.957222,1
0.150321,-1.04812,2
0.0197182,0.491166,1
-0.353329,0.902932,1
0.342805,-0.362651,2
-1.02378,0.387585,1
-0.959741,0.134668,3
0.960489,0.441999,0
0.396462,0.111796,0
0.548379,0.047918,0
0.344237,-0.884426,2
-0.833576,-0.644507,3
-0.34482,-0.462706,3
0.454952,0.190157,0
0.223167,-0.966697,2
0.417025,0.220353,0
0.535147,-0.882093,2
0.34522,1.04235,0
-0.508223,0.160453,1
0.336886,0.970903,0
0.276368,-0.399585,2
0.471842,-0.0421259,0
0.365179,-0.146037,2
-0.531803,-0.0072984,3
-0.477179,0.808998,1
-0.069895,0.909403,1
-0.185617,1.0616,1
-0.783617,0.59636,1
0.893246,-0.318728,2
0.412395,0.823007,0
-0.573478,0.11198,3
1.02854,-0.133142,0
-0.381434,-0.21278,3
-0.321047,-0.514874,3
0.424569,-0.424611,2
-0.883557,0.00437116,3
-0.526571,-0.124648,3
-0.739368,0.604008,1
-1.00059,-0.245513,3
0.678965,0.735663,0
-0.451377,0.149684,1
-0.271323,-0.447526,3
-0.596987,0.767044,1
0.0944824,-0.994747,2
-0.0227045,0.486182,1
0.398673,0.927651,0
-0.952002,0.351936,1
0.551739,0.792096,0
-0.452539,0.220709,1
-0.185424,1.02752,1
-0.369869,-1.02111,3
0.548832,0.294844,0
-0.447465,-0.107695,3
0.267991,0.444682,0
-0.487519,-0.223941,3
-0.782102,0.694119,1
-0.25156,-0.411586,3
-0.475269,-0.0155414,3
0.550979,0.885584,0
0.936222,-0.285869,0
0.221866,-0.458748,2
-0.601153,0.00983537,3
-0.363761,-0.411442,3
0.84651,-0.613857,2
-0.96986,-0.177526,3
0.109993,-0.485285,2
-0.0355648,-0.493551,2
-0.419413,-0.131363,3
0.714463,-0.708632,2
1.01158,0.0781709,0
-0.178367,0.436069,1
-0.805081,0.561246,1
0.29152,-0.384524,2
0.00855591,0.909972,1
-0.842395,0.45848,1
-0.086046,-1.03682,2
0.65411,-0.703217,2
-0.355804,-0.944533,3
-0.248642,-0.409629,3
0.0295405,-0.526469,2
-0.439244,0.238145,1
0.722366,-0.683213,2
-0.505853,0.79397,1
-0.268449,-1.00658,2
0.976955,0.335266,0
-0.325326,-0.505017,3
-0.935677,0.517867,1
0.471418,-0.219835,2
0.10613,-1.11453,2
0.72879,-0.720121,2
0.711253,0.631323,0
-0.487346,-0.729056,3
-0.0694346,-0.48656,2
0.554171,0.0140803,0
-0.550578,0.024364,3
0.456114,0.881599,0
0.227741,-0.379573,2
-0.23825,0.485316,1
-0.508787,-0.175438,3
-0.363919,-0.411058,3
-0.423873,0.138574,1
0.712194,-0.73445,2
-0.795698,-0.52958,3
0.954302,0.0888443,0
-0.391274,-0.231427,3
-1.00275,-0.25553,3
-0.476252,0.243745,1
-0.584794,-0.698112,3
-0.463049,-0.161733,3
0.425684,0.184099,0
0.772156,0.641506,0
0.467937,-0.0373483,0
-0.188348,1.1062,1
0.739777,-0.558951,2
-0.778033,-0.642111,3
-1.00897,0.0398785,3
0.58049,-0.0507413,0
-0.549558,-0.765395,3
-0.275891,0.375741,1
-0.340504,0.995022,1
-0.349293,0.940969,1
0.253615,-0.401253,2
0.541432,-0.890387,2
-0.536547,-0.0467564,3
0.757675,-0.719045,2
0.835623,0.528929,0
0.496402,-0.172486,2
-0.500325,0.285198,1
0.177079,0.560571,0
-0.00285062,-0.415699,2
0.995341,-0.189728,0
0.123987,-0.485154,2
-0.359964,-0.402261,3
-0.451076,-0.315486,3
0.420802,-0.178693,2
0.172895,-0.992871,2
0.386514,-0.282832,2
-0.158461,0.44734,1
0.506766,0.243543,0
-0.373275,0.18505,1
-1.05417,0.0932868,3
0.310642,0.332614,0
-0.635262,0.74806,1
0.181214,-0.379276,2
0.45642,-0.159638,2
0.914394,0.410363,0
-0.137454,-0.4681,2
-0.276044,0.949602,1
0.425468,-0.276435,2
-0.422531,-0.310177,3
-0.133491,-0.887705,2
0.899432,0.509926,0
0.0725148,-0.531116,2
-0.762706,-0.713576,3
-0.389995,0.339772,1
0.44093,-0.878253,2
-0.938851,0.236684,3
-0.214037,0.404918,1
-0.348988,0.266296,1
0.590488,-0.847346,2
-0.238999,-0.924163,2
-0.158361,-0.440002,3
0.549813,-0.971448,2
0.280062,-0.456773,2
0.0955381,-0.519798,2
0.00122748,0.446659,1
-0.443327,0.793369,1
0.942608,0.0769845,0
0.0610507,0.953412,1
0.341305,0.271578,0
0.492822,0.10034,0
-1.03002,0.13052,3
-0.881802,0.457795,1
-0.378132,0.926867,1
-0.5247,-0.0107112,3
1.01557,0.200772,0
0.917179,0.620044,0
0.142276,0.572601,1
-0.495895,-0.169349,3
-0.527648,0.277285,1
-0.648243,0.966401,1
-0.523973,-0.184195,3
0.240915,-0.417445,2
-0.40998,0.000711135,3
0.0818716,0.491308,1
1.01028,-0.194357,0
-0.869358,-0.148673,3
-0.361456,0.462369,1
0.435243,-0.818205,2
-0.0221108,0.946473,1
-0.286425,-0.471114,3
0.418115,-0.323494,2
0.454077,-0.143913,2
0.210155,-0.44005,2
0.152584,-0.968238,2
-0.16184,-0.495205,3
0.500209,-0.938592,2
0.111994,-0.490174,2
0.943554,-0.330515,2
-0.918622,-0.430269,3
