x,y,label
-3.82948,18.7369,1
-13.8112,-13.4789,3
-4.37966,16.8856,1
10.2661,3.23437,0
-13.4345,-13.2803,3
-5.05311,16.8599,1
-6.07208,16.9608,1
4.33917,10.2127,0
-18.1601,14.6186,1
-18.0246,12.3945,1
10.1863,4.01859,0
10.6495,2.86028,0
7.91565,3.41446,0
-14.9836,-14.653,2
9.24771,3.97986,0
-17.9837,15.2318,1
-17.2124,15.215,1
-16.8621,12.7444,1
-5.24186,18.7426,1
-17.4047,14.5951,1
-17.9637,13.6052,1
-13.1339,-13.9295,3
4.38319,8.51656,0
-4.86903,18.3927,1
-17.6438,16.1827,1
-2.91867,17.7815,1
-15.1682,-13.4852,2
4.36644,7.54155,0
-17.4621,13.7224,1
-15.8576,15.1146,1
10.0488,3.41895,0
9.14167,4.53748,0
-18.5213,14.7088,1
-12.6246,-14.4321,3
-17.544,14.0966,1
-17.1551,15.7993,1
-3.46724,18.1442,1
-18.3522,15.3545,1
8.7532,2.62399,0
3.77549,7.31858,0
2.79602,8.52972,0
8.45759,2.65873,0
-17.3268,15.5478,1
-5.71409,17.1104,1
11.0932,3.60346,0
4.43277,10.3733,0
-6.7496,19.5235,1
-12.7841,-13.391,3
8.77534,2.42645,0
6.14124,3.80935,0
8.24779,3.50608,0
4.88181,9.0467,0
-17.6697,13.7236,1
4.91565,5.94091,0
2.7864,8.65561,0
-4.5983,18.6354,1
-13.5426,-13.4646,3
-13.9276,-13.5208,3
-5.43062,18.942,1
-18.5608,14.4933,1
-15.1904,-13.8302,2
-17.5113,13.9403,1
-12.5609,-13.7459,3
-16.7192,13.4226,1
4.63907,7.09418,0
-4.02039,15.1323,1
-6.32286,18.6982,1
-12.2811,-15.2426,2
3.0036,8.90634,0
11.0627,3.699,0
-4.26505,18.4097,1
-5.69842,18.2608,1
2.88426,9.75465,0
-4.75437,19.3009,1
-18.6737,13.5898,1
-13.7665,-14.0719,2
-17.4569,13.2135,1
9.05871,4.01571,0
-16.2365,14.9995,1
4.2486,9.00005,0
-11.7415,-13.7163,3
9.63998,4.48766,0
-17.7369,13.6362,1
-16.3057,12.2451,1
7.80772,2.5725,0
-18.3729,15.5123,1
-12.7715,-14.5358,3
4.08088,8.78051,0
3.50529,9.25941,0
-14.5341,-14.2928,2
-3.79757,17.1518,1
-15.1834,-11.8486,3
-17.4688,14.2485,1
-18.3622,13.1581,1
-19.0125,16.4947,1
-4.39273,17.1714,1
-13.4443,-13.5452,3
-19.4729,14.3064,1
-12.7497,-15.2748,2
1.99743,9.77831,0
2.94131,8.57137,0
-16.82,14.8411,1
4.21749,10.2185,0
10.4047,2.20357,0
9.06569,4.32574,0
4.11945,8.59643,0
3.3853,8.08675,0
-5.099,17.1955,1
-4.1282,19.0638,1
-5.40674,17.723,1
2.10607,8.91924,0
-14.44,-13.468,2
-15.5013,-14.2154,2
8.67219,5.51452,0
9.43785,3.97978,0
-13.6353,-13.1453,3
7.83785,4.89227,0
4.14782,7.6107,0
-15.9057,16.0787,1
9.88803,5.29227,0
-18.5851,13.3305,1
-12.2013,-12.7676,3
-16.4875,16.4031,1
-6.37825,18.7748,1
-16.749,14.0166,1
3.82093,6.46069,0
9.62158,3.8863,0
10.6123,4.87527,0
-18.331,15.2336,1
-17.9016,14.0196,1
2.47159,8.38598,0
2.83528,8.62565,0
7.31647,4.40716,0
-17.5403,13.7448,1
-4.69423,17.8984,1
-17.8019,14.225,1
-16.3025,14.366,1
8.90435,3.89751,0
-16.6518,13.6523,1
10.2742,4.59235,0
9.10446,4.34566,0
-17.6092,15.0771,1
-4.78461,16.4727,1
-12.5742,-12.6987,3
-5.69189,18.3076,1
7.79818,2.60687,0
-5.10668,20.6083,1
-4.23905,17.9896,1
-6.03963,18.7369,1
9.07956,5.34557,0
-3.94239,18.0499,1
10.3365,4.91315,0
-15.0917,-13.1288,2
12.145,3.04435,0
6.08064,7.906,0
2.63739,8.00434,0
-12.3256,-13.5688,3
-3.28346,17.1718,1
8.76291,4.56537,0
-18.1428,14.0414,1
8.50038,3.29445,0
-5.53482,17.8321,1
4.56232,8.06617,0
-5.50955,17.7437,1
-6.98547,16.9114,1
4.30016,9.18019,0
7.33819,1.56143,0
8.84202,4.12833,0
-4.12133,19.3034,1
-18.5848,14.2248,1
-16.1671,15.0812,1
-14.0636,-14.0731,2
-12.9773,-13.8256,3
-13.23,-12.4041,3
-5.0407,17.3397,1
4.3691,7.15551,0
-12.6598,-14.1119,3
3.58248,8.37724,0
1.55843,9.44296,0
-3.83896,17.5594,1
-12.6839,-12.6497,3
3.21147,9.13951,0
-13.0816,-13.7679,3
-3.86912,17.3254,1
9.89353,4.3218,0
9.97067,3.50153,0
-18.4456,14.7597,1
-5.48943,18.2606,1
-15.0222,-15.6714,2
5.23388,9.65634,0
-14.0356,-13.3265,3
-18.1011,14.1445,1
9.52487,4.67313,0
-4.65075,15.9285,1
8.43332,4.87201,0
-4.9856,17.2701,1
-14.2561,-13.6863,2
-14.4004,-12.1013,3
10.3815,4.43833,0
-5.16845,18.1541,1
-17.8974,14.2415,1
9.29936,3.14391,0
-16.9899,15.5665,1
4.08406,7.26348,0
-6.41696,18.5915,1
-17.3454,15.1538,1
-12.197,-10.815,3
-5.91118,18.5422,1
-18.2138,13.1632,1
-14.5362,14.4975,1
-12.5233,-15.7803,2
-17.5635,15.4417,1
10.594,4.65961,0
-6.9885,18.9212,1
-5.94296,16.431,1
-4.4196,18.6969,1
-5.16872,17.7019,1
-4.94296,16.4266,1
-17.5945,14.3155,1
-18.7985,14.5938,1
-13.8631,-14.9407,2
-13.9009,-13.4579,3
8.52079,2.9676,0
9.12964,2.68233,0
-13.7974,-13.9708,2
8.64973,4.67829,0
-16.8497,15.8732,1
-19.1499,14.999,1
-17.8606,15.1526,1
4.58089,9.34804,0
-13.9626,-12.638,3
-6.19399,17.1335,1
-3.98655,16.543,1
10.2906,7.47539,0
-12.9165,-14.2989,3
-14.1467,-14.0074,2
-5.72045,17.7009,1
9.30919,4.46298,0
-17.0205,15.4163,1
2.90826,8.90995,0
9.15641,4.25539,0
-17.2238,14.3808,1
3.78373,10.0071,0
-18.6241,14.3929,1
7.25796,3.84506,0
4.12669,7.54269,0
-17.0369,15.0995,1
-19.2249,15.4231,1
9.78837,3.51603,0
-16.658,15.5081,1
-18.1691,15.1071,1
-14.2378,-13.2446,3
-16.9928,13.3606,1
-15.3569,-12.2701,3
9.77382,1.09171,0
-4.82869,17.3666,1
-6.28846,18.3155,1
3.22647,6.2896,0
-14.7402,-14.531,2
-17.4496,14.5698,1
-4.78832,18.5263,1
-16.4734,14.0975,1
-5.60432,18.3577,1
9.55277,1.8717,0
-18.6381,14.5953,1
-17.7984,14.3108,1
-7.5178,20.3195,1
4.32208,9.36037,0
-5.77236,17.7479,1
7.6735,4.3413,0
-5.11698,18.0474,1
10.4599,5.09063,0
-17.2387,14.6455,1
-13.8711,-14.2129,2
8.05654,5.37097,0
-17.1139,13.669,1
-4.92999,19.5061,1
-14.2587,-13.0911,3
-15.0912,-12.4523,3
-13.9257,-14.7314,2
-6.36658,18.7718,1
9.33813,3.34248,0
-19.2867,14.9746,1
-13.2018,-13.128,3
-12.4141,-14.3621,3
-16.2516,-13.1004,2
-16.7062,-12.1555,2
-13.2368,-14.2088,3
-15.7758,14.9879,1
-12.8246,-13.3903,3
-17.8379,16.0193,1
10.8385,2.41588,0
-18.5432,14.9961,1
-13.7369,-14.7469,2
-16.5547,13.1095,1
-5.67023,18.076,1
-3.85523,18.0388,1
-12.8229,-13.9528,3
-13.8586,-14.0326,2
-6.6193,17.2001,1
-17.3894,12.6677,1
-16.5044,14.5538,1
-3.51764,18.8788,1
-14.3261,-12.9493,3
4.5466,6.61604,0
-13.4175,-15.0585,2
-5.94026,17.0246,1
9.55636,5.14182,0
-14.3633,-13.541,2
-13.4497,-13.2169,3
3.75208,8.9939,0
4.95301,9.03368,0
9.72991,3.84198,0
8.76717,4.62955,0
-5.48844,18.2945,1
9.64877,4.07062,0
4.17711,6.5121,0
-6.00835,17.9936,1
-15.9128,-13.5358,2
11.1682,3.7821,0
-17.507,14.8474,1
7.77954,3.1675,0
-17.3947,16.2269,1
-18.0315,13.6881,1
5.02778,8.33529,0
4.01665,9.15225,0
-17.3619,13.5957,1
-14.983,-16.2377,2
-17.5465,13.1429,1
3.72769,9.89055,0
-5.62314,15.823,1
9.22133,4.77274,0
8.60685,4.60918,0
3.88207,8.65812,0
-6.01354,17.8471,1
-12.4537,-14.4735,3
-13.5087,-14.4233,2
8.68335,3.64716,0
3.84144,8.63309,0
-6.14901,18.6513,1
3.77406,8.94616,0
-14.4204,-13.9608,2
-12.4759,-13.8638,3
-5.42982,19.1825,1
-5.34541,17.8151,1
-16.4863,14.3643,1
-17.2466,13.8432,1
-18.6693,14.0982,1
-16.9588,15.998,1
2.32355,7.34049,0
-4.39428,18.6569,1
8.89365,4.96156,0
-16.8024,14.6354,1
-15.3262,-13.3531,2
-3.22071,18.6694,1
3.3223,7.74425,0
11.4008,4.92419,0
-4.69672,18.1966,1
-13.5938,-12.7941,3
-4.29672,16.8995,1
-13.6935,-14.361,2
8.77546,3.33852,0
5.52912,11.2135,0
4.84792,6.67666,0
-16.2125,15.8318,1
-7.65414,18.0319,1
-19.7277,14.9571,1
-13.8267,-12.5666,3
10.5011,4.0803,0
4.48716,9.19426,0
-16.9582,14.8701,1
-12.8628,-16.5006,2
3.27235,7.93173,0
-3.00501,18.1651,1
3.5982,9.28848,0
-18.4924,13.6722,1
10.6219,2.01225,0
-13.678,-12.5814,3
4.83346,9.43168,0
9.38148,5.44435,0
4.09249,8.04121,0
-17.4786,12.6127,1
-13.7189,-12.8653,3
-12.5073,-12.8444,3
8.86873,4.96796,0
-13.4003,-14.8,2
4.58543,5.97012,0
-13.4205,-13.8886,3
9.22384,4.2843,0
-4.75583,18.2222,1
-15.9269,13.0883,1
8.61257,3.21337,0
4.61803,9.19888,0
-14.1883,-15.465,2
6.05632,7.5,0
-4.95054,18.8813,1
-12.5069,-12.6238,3
-4.13606,17.5765,1
-17.4114,14.2108,1
9.63601,5.20786,0
-16.9732,15.6415,1
10.1526,2.98018,0
4.45475,7.28485,0
4.49965,10.1453,0
8.47665,3.21448,0
-16.8906,13.4979,1
-13.2725,-13.5629,3
-13.2811,-14.3374,2
10.3424,3.57071,0
-3.93971,17.9901,1
-14.3495,-13.8807,2
-4.91654,19.5776,1
-5.28105,17.6922,1
-17.905,14.8786,1
2.91873,9.93031,0
10.5232,5.17437,0
4.60513,7.3685,0
-5.85374,20.1737,1
8.41047,3.93547,0
-17.184,15.0998,1
-4.64199,17.1265,1
7.7919,2.82115,0
3.09854,9.22765,0
-17.8108,13.7745,1
-13.8996,-11.7424,3
-19.8377,14.2259,1
-12.1789,-12.8437,3
-12.7111,-14.5984,3
-16.1137,-13.742,2
-4.63924,19.2588,1
-15.2105,-14.6845,2
-13.973,-14.7635,2
10.4569,4.08309,0
-15.7576,-14.4655,2
10.4461,4.47731,0
9.51361,4.98178,0
-16.5137,14.494,1
-4.67664,19.9047,1
5.20931,8.56313,0
1.11083,9.65836,0
-4.66695,19.0987,1
-13.6719,-14.491,2
3.30546,8.10293,0
8.89188,5.25241,0
-19.5204,13.828,1
8.34665,2.94941,0
8.518,3.64664,0
-4.97748,17.0264,1
5.04063,10.0971,0
10.1711,3.74198,0
-16.2759,15.103,1
-14.5097,-15.9223,2
-12.9496,-13.5295,3
-4.50449,18.2082,1
2.73288,8.81478,0
-12.094,-13.9389,3
3.01661,8.80202,0
-18.8322,12.0769,1
3.62282,8.18826,0
-16.2932,15.1202,1
-16.3917,14.1732,1
-13.324,-14.5017,2
10.3298,4.271,0
4.46919,8.00132,0
-18.3095,16.0533,1
2.44715,8.24897,0
-13.6632,-13.5581,3
-13.8355,-12.2633,3
-13.2323,-13.7527,3
9.60422,2.14248,0
8.91408,4.45061,0
-3.93534,19.0824,1
-13.8904,-14.3378,2
9.19121,3.49245,0
8.66298,2.59834,0
-18.4232,15.0653,1
9.41392,4.37468,0
-4.60496,19.9054,1
-5.38898,16.6805,1
-16.2259,13.5299,1
-18.2617,15.8209,1
9.37429,5.75243,0
-18.9716,16.1059,1
-13.8995,-14.0957,2
-14.9887,-14.1721,2
9.42559,4.53164,0
-14.7314,-13.6806,2
-13.6819,-12.871,3
-2.69907,18.4219,1
1.67763,8.3991,0
-6.10879,19.4395,1
4.27044,6.97136,0
-4.40423,18.7861,1
-13.3693,-13.6853,3
9.69031,3.71527,0
-14.0705,-14.8513,2
-18.067,15.7445,1
9.85683,3.76832,0
9.16453,3.5614,0
10.6263,5.39001,0
-17.8242,14.1252,1
-17.5429,15.7088,1
-14.6374,-14.7452,2
9.30165,4.26329,0
9.48977,4.5615,0
-15.9987,14.7543,1
-4.98039,18.1486,1
-14.4659,-13.0406,3
-18.4037,13.8783,1
-4.33214,16.4159,1
3.72053,6.78187,0
-14.1743,-13.0551,3
-4.71034,17.6369,1
-15.2849,-14.3572,2
-15.6074,-14.282,2
11.1484,3.98115,0
4.01029,9.39259,0
-18.3386,15.0461,1
-15.2535,-13.5793,2
-18.6204,14.142,1
9.67999,4.14799,0
-17.4913,15.2789,1
-19.4929,12.9469,1
-17.7224,14.2085,1
-4.58958,18.7217,1
-4.70094,17.6957,1
-13.9097,-14.4234,2
-4.40818,18.1855,1
8.91197,4.64887,0
-4.14235,19.5012,1
-14.5941,-13.4236,2
7.92282,4.16949,0
6.25593,9.45783,0
-14.1192,-11.7291,3
-18.049,16.2125,1
3.10808,8.90249,0
-2.45831,17.9325,1
-14.6082,-15.0689,2
-4.05502,18.4414,1
-13.5763,-15.614,2
-19.2649,13.7782,1
-16.8845,14.8993,1
-19.0631,14.1232,1
2.87416,7.55563,0
-12.6543,-14.1378,3
9.30017,2.48067,0
6.17252,7.57803,0
4.22001,8.66997,0
-17.4303,13.9389,1
4.0335,9.72721,0
11.8097,2.95275,0
8.36178,5.67751,0
-13.7426,-14.1254,2
3.91216,9.3275,0
-6.21518,18.9223,1
-14.6198,-13.8327,2
-16.6807,15.3833,1
-15.9906,17.0587,1
-3.77231,15.9552,1
3.43041,6.66997,0
9.21935,5.07412,0
-5.5542,16.3212,1
-5.90791,17.2128,1
-4.98437,18.1399,1
-5.05163,17.8205,1
4.46952,9.99955,0
-3.61904,18.9532,1
-12.4434,-13.1135,3
8.62499,3.43573,0
-4.06685,17.0074,1
3.44116,9.85168,0
4.61733,7.19181,0
-3.80124,19.5499,1
10.0995,3.75087,0
10.5145,2.91438,0
-13.128,-14.9114,2
4.05825,8.57456,0
-18.4801,15.1507,1
-13.374,-12.6395,3
4.12625,8.71745,0
3.39413,9.57272,0
-4.87751,16.2601,1
8.8318,2.73153,0
-13.1541,-14.0405,3
4.18975,7.37802,0
3.5002,9.37075,0
-4.34686,19.5566,1
-5.14987,18.8546,1
-4.63159,19.1196,1
-4.92033,19.3244,1
8.80321,2.64175,0
-13.8535,-13.5788,3
-6.12069,18.7099,1
-17.8103,14.638,1
10.9327,6.02412,0
-12.5031,-12.5725,3
1.5166,7.48871,0
2.19519,8.00622,0
-16.6199,16.0831,1
5.77472,6.64316,0
-15.6201,14.1762,1
-17.6595,15.3711,1
-14.6014,-15.0275,2
-16.4948,14.1521,1
-18.1045,16.65,1
5.583,8.19754,0
-13.5138,-14.0154,3
-18.2978,12.7312,1
-14.2499,-14.043,2
-16.7893,14.6818,1
3.23827,9.08166,0
-5.22953,17.0414,1
-19.3312,15.1299,1
9.28138,4.36111,0
-14.8168,-13.1369,2
2.9801,8.98197,0
8.46235,4.26763,0
-16.5577,16.8682,1
10.5747,4.49056,0
9.19786,4.93753,0
-5.58957,18.6012,1
1.77246,6.73391,0
10.0777,3.39123,0
-18.5674,14.7027,1
4.64278,9.62208,0
-14.5549,-12.3608,3
-13.302,-12.4075,3
4.07483,6.24731,0
-18.3993,15.0879,1
-3.21788,19.2675,1
-17.9756,16.0619,1
-6.39771,17.2976,1
8.11571,3.58835,0
-17.2122,14.2873,1
6.35621,8.24807,0
-17.1839,14.343,1
-4.75795,17.4897,1
-18.5408,14.6597,1
-4.6246,16.1009,1
-3.81718,17.6205,1
-17.5196,14.7157,1
6.88422,8.67894,0
-17.8011,15.5142,1
-5.44475,19.177,1
-13.216,-15.5678,2
-18.7983,13.1958,1
9.5128,3.22827,0
-4.52508,18.2134,1
8.4334,3.36143,0
-6.03508,17.7845,1
-5.88189,17.9974,1
-19.4069,13.8703,1
-7.45721,17.8943,1
4.68403,9.21574,0
-6.12473,16.8324,1
-15.8314,-13.9652,2
-15.8139,14.0177,1
-3.96645,17.0305,1
3.53526,8.51768,0
-6.11467,16.5885,1
4.20052,8.20693,0
-16.3616,14.0774,1
-14.1977,-13.1486,3
10.3746,3.14035,0
-5.19984,17.9222,1
-12.2219,-12.3461,3
-6.38527,17.8038,1
-14.4557,-11.896,3
-4.75303,17.4458,1
-15.6255,-14.5205,2
-17.133,16.2489,1
2.69082,8.94784,0
-17.8972,13.2905,1
-12.7171,-13.5269,3
-4.08011,17.5125,1
3.84749,9.08097,0
-17.2251,14.9136,1
-13.0734,-14.0225,3
4.15963,9.33167,0
-17.6257,14.8174,1
3.32926,8.57513,0
-12.9278,-12.9621,3
6.8878,4.79111,0
10.3763,1.75509,0
-18.2998,16.2166,1
8.67994,2.38755,0
-6.18851,16.2266,1
-16.7114,15.368,1
3.6536,7.89475,0
-5.81834,16.1206,1
-5.88806,19.154,1
-17.8712,14.6809,1
-5.45289,17.7194,1
-19.3997,14.9583,1
3.72954,8.38908,0
-14.9374,-13.3274,2
-6.53287,18.3502,1
3.99025,7.40588,0
2.30392,7.80077,0
11.0256,4.66901,0
-13.6016,-13.5653,3
-13.6158,-13.1849,3
-15.4388,-14.9685,2
2.93529,6.54202,0
-11.2561,-14.2442,3
3.51048,9.44936,0
3.4601,9.66115,0
-14.1352,-14.3213,2
-17.274,14.5766,1
-13.8594,-13.5453,3
-13.8152,-13.8388,2
-14.3703,-14.0009,2
-13.08,-14.4704,2
-13.096,-11.1577,3
-13.1006,-13.528,3
-15.7213,16.1352,1
-13.9435,-13.9661,2
-4.7167,18.2041,1
7.98882,3.53937,0
-5.31596,19.4043,1
-4.51341,18.8943,1
-3.63624,18.6773,1
4.17612,8.14752,0
-18.4351,13.6676,1
3.70478,8.50504,0
-7.25663,15.9079,1
-17.4643,15.5279,1
-15.1301,-12.1653,3
-14.0688,-13.5682,3
5.5406,8.02921,0
-13.1682,-13.9166,3
-6.57989,19.532,1
-5.26736,19.0001,1
-14.2196,-13.7882,2
9.96421,3.52514,0
4.12894,9.17236,0
10.5483,4.43775,0
8.47338,4.02203,0
10.3092,4.74304,0
9.10365,4.02933,0
-16.5358,13.2832,1
-5.78754,17.0887,1
-16.8356,15.8758,1
9.77864,3.60419,0
-5.73124,18.135,1
8.12234,1.9655,0
-3.73675,18.5863,1
10.7217,3.43397,0
8.56845,4.06346,0
5.03455,9.84821,0
-12.2021,-13.5732,3
-13.9689,-13.1517,3
-15.1005,-13.2217,2
-18.5355,13.5649,1
-6.12985,18.2751,1
-14.863,-13.5006,2
-4.84753,17.8446,1
9.52341,2.85613,0
4.91935,8.0003,0
-6.46225,15.7324,1
10.643,3.64271,0
3.73527,9.22452,0
-5.37971,17.9644,1
-18.4503,14.8706,1
2.78026,8.57113,0
9.43508,4.34449,0
9.59348,2.46173,0
-13.1868,-13.1093,3
4.04626,8.67493,0
-15.28,-13.3761,2
-12.9938,-12.2825,3
-3.00612,19.0523,1
9.22272,5.13033,0
11.2822,3.63877,0
-14.3868,-15.8137,2
-18.068,13.6803,1
10.2652,2.36049,0
-14.5458,-13.4278,2
2.93344,7.97856,0
3.25777,8.0994,0
3.04773,7.71733,0
-13.4136,-13.8223,3
-17.0899,14.378,1
-12.7931,-13.2689,3
-14.564,-12.2019,3
8.87045,4.95226,0
-16.9362,15.3169,1
3.55011,8.36055,0
-5.50783,19.0727,1
-4.02235,17.2718,1
-18.3418,14.0635,1
-13.6437,-13.79,3
-14.9271,-14.0886,2
-18.2835,14.386,1
-14.8471,-14.4445,2
-13.5216,-14.971,2
-5.71812,18.2426,1
-16.4094,14.2608,1
-17.5062,15.3739,1
6.89161,7.85529,0
-6.67328,17.0685,1
5.69088,7.22281,0
-12.8452,-14.7473,2
-16.9761,14.7705,1
-11.5449,-15.1079,3
9.29259,4.42617,0
-4.70729,16.1389,1
-12.5845,-11.6442,3
2.30091,9.0325,0
-16.6007,14.7928,1
7.66304,3.71696,0
-18.2521,13.7136,1
9.62268,5.18981,0
9.6041,3.41361,0
-14.6411,-14.3514,2
-15.7041,13.8508,1
-15.2524,-13.929,2
3.23244,8.53383,0
-16.3099,14.9602,1
4.07582,10.4403,0
9.59972,2.5394,0
-5.99177,19.0357,1
5.12345,6.16363,0
-6.22054,17.6329,1
-14.2972,-13.9431,2
8.813,2.46335,0
-17.029,15.1406,1
-18.2611,14.2748,1
-11.4136,-15.1603,3
-13.5056,-15.075,2
-4.06838,18.2716,1
-18.7713,14.6687,1
4.52483,9.03877,0
-5.24325,17.3786,1
-16.9826,12.541,1
9.80051,3.61853,0
-4.72277,16.5119,1
8.83649,3.65776,0
2.5815,8.56652,0
9.27465,4.3451,0
-14.5786,-12.6017,3
9.48861,4.00455,0
-12.2928,-15.1694,2
2.66305,6.71119,0
2.96743,8.98629,0
-18.6268,14.9166,1
-6.31798,18.8583,1
5.08017,8.66753,0
9.27697,3.41325,0
-16.8268,16.2853,1
-17.8687,14.0468,1
2.03311,9.25209,0
-14.312,-14.3555,2
-13.8361,-12.4467,3
-15.1734,14.6715,1
-4.46288,17.1099,1
9.87209,4.04565,0
8.856,3.49293,0
-13.1407,-11.7745,3
-17.1199,15.2599,1
-6.18831,15.1563,1
5.0923,8.68806,0
-13.6409,-14.8763,2
-18.284,15.0747,1
3.88879,7.99955,0
-17.9579,14.5285,1
2.73346,9.20312,0
-6.11576,16.5516,1
-13.5205,-15.0341,2
4.79588,8.61784,0
-19.5282,15.4656,1
8.47749,3.44171,0
4.39138,9.01966,0
7.95968,3.70759,0
3.75689,7.93915,0
4.3776,8.64947,0
-3.59879,17.4281,1
8.14272,3.12452,0
5.27312,7.0833,0
-15.1629,-12.811,2
-18.3348,16.7459,1
7.71672,2.76688,0
-5.05603,19.1319,1
-6.10564,16.9427,1
4.05039,8.41301,0
-13.296,-14.0933,3
-5.0393,18.1459,1
2.84396,6.24156,0
7.64583,3.52151,0
-18.6443,14.3438,1
-16.5334,15.6834,1
-3.03133,17.4976,1
4.16716,7.80727,0
4.29619,7.83503,0
8.73467,5.76309,0
-12.2009,-13.0979,3
-19.9905,14.6676,1
-15.9769,15.2105,1
9.62588,4.43835,0
-13.472,-12.8165,3
10.6582,3.27483,0
11.0645,3.95979,0
3.47762,9.27707,0
8.66139,3.15145,0
4.84003,8.35208,0
9.96769,3.33336,0
10.3994,4.22939,0
4.6656,11.066,0
-4.39289,18.9138,1
-15.6677,14.5422,1
-4.99958,16.8569,1
-11.4903,-13.5718,3
8.84588,5.66849,0
-12.8703,-12.0297,3
-4.99021,18.0195,1
10.6867,3.46222,0
10.0705,3.92431,0
9.08615,4.69093,0
-13.4966,-15.2102,2
9.7851,4.47418,0
-18.2363,14.4669,1
8.59274,2.59578,0
-13.7133,-14.0028,2
-13.1488,-13.7956,3
7.94905,1.76837,0
-5.69479,19.8295,1
-13.1123,-14.4447,2
-17.9692,12.658,1
-4.1827,16.8989,1
-5.22652,17.5356,1
4.39942,8.91327,0
-5.44764,18.6171,1
9.41879,3.90122,0
-17.3947,15.1035,1
9.81065,4.80448,0
-14.0996,-13.9859,2
3.63188,6.60018,0
8.37695,4.7556,0
-17.6801,15.1529,1
10.7508,3.24684,0
-5.56508,17.7569,1
-15.7518,14.9331,1
-11.0444,-12.2583,3
4.23111,8.54949,0
-13.6409,-13.3687,3
2.37993,8.61915,0
-19.1235,16.1007,1
11.7719,3.67122,0
3.21022,8.26039,0
4.75171,7.6054,0
9.4806,4.04713,0
-14.4004,-14.0253,2
-17.416,15.9646,1
-6.25535,16.7081,1
-13.3941,-13.5153,3
-13.8372,-13.2106,3
-20.1371,14.5069,1
3.50607,9.83808,0
-17.8435,14.5507,1
-17.1659,13.6291,1
-5.54464,19.4169,1
9.7605,5.44305,0
-13.071,-13.2125,3
8.12431,4.67142,0
5.74145,10.3103,0
-12.8877,-13.433,3
-18.6663,13.7304,1
-4.10481,17.2254,1
-3.37638,19.0384,1
10.6289,3.97077,0
9.32412,2.20063,0
-6.65788,17.6361,1
-18.405,15.4152,1
7.71177,2.45388,0
6.95944,4.72897,0
9.46005,3.13147,0
-17.4644,14.8876,1
2.9895,7.90834,0
3.18601,10.0184,0
-17.6409,14.7852,1
9.00287,3.27462,0
2.41539,8.6669,0
4.75158,8.57263,0
-19.5048,16.2644,1
-14.5971,-14.6049,2
-15.8599,15.9947,1
-17.8317,15.8355,1
3.99991,7.93416,0
-5.76087,16.7085,1
-18.7145,16.1238,1
-5.15584,18.9814,1
8.93299,3.36055,0
-17.5615,13.3353,1
-5.6201,19.8808,1
4.00896,7.6787,0
8.56424,5.06784,0
11.1318,3.52856,0
-15.5038,-14.4505,2
-16.7172,14.282,1
-14.1087,-12.8572,3
1.55432,7.65642,0
2.8517,9.79982,0
9.86761,4.56608,0
3.90108,6.90767,0
4.81794,7.89953,0
7.07148,3.71575,0
-17.4687,15.2975,1
-5.59845,18.268,1
-12.7297,-11.7777,3
-5.66777,19.3499,1
3.42347,7.37994,0
-18.6727,15.8692,1
4.48485,7.49955,0
-16.8298,14.131,1
-13.8391,-14.3718,2
7.81926,5.1376,0
3.62789,7.93314,0
-18.5617,14.7521,1
-14.8579,-13.7156,2
-14.4939,-12.8043,3
10.1025,2.98369,0
9.29588,4.08965,0
-14.4363,-14.1346,2
-18.1729,14.694,1
-17.5411,14.4243,1
-14.0939,-13.1946,3
-12.5432,-14.4795,3
-12.4563,-14.4253,3
-18.4605,14.2924,1
-18.92,13.5936,1
2.724,9.61531,0
-15.0883,-14.5025,2
3.4273,9.02148,0
5.6128,8.67112,0
-7.49004,17.2317,1
9.78532,4.38258,0
-15.1859,-13.2611,2
-15.098,-14.6459,2
-16.941,14.0769,1
-4.42337,17.4711,1
-14.5752,-14.9139,2
9.25988,3.83907,0
-5.27458,17.7871,1
4.89344,8.71917,0
-4.87714,15.898,1
3.66562,9.13268,0
-15.7383,-11.7334,3
4.20035,8.22286,0
-18.6176,13.2588,1
-17.6012,15.136,1
-16.9262,14.594,1
-17.2122,15.7972,1
4.07708,7.36138,0
3.85612,6.89404,0
4.74894,9.20112,0
-6.9262,17.1682,1
-5.80329,18.6769,1
4.95184,7.93697,0
-5.68747,19.0685,1
-13.7126,-14.2811,2
2.8815,6.25538,0
8.42359,3.98191,0
-18.0433,14.0117,1
-15.5708,15.4112,1
9.36587,3.19942,0
-13.7713,-13.9998,2
-14.4824,-13.3936,2
-16.8863,14.8166,1
-14.7775,-14.8462,2
8.51371,3.48507,0
-18.923,13.5051,1
-4.64505,18.341,1
-19.2831,14.1587,1
9.72011,3.42537,0
10.3758,4.37166,0
8.52008,4.60999,0
-14.1344,-12.1917,3
-5.18551,18.1753,1
-13.5881,-14.9032,2
8.91452,2.27517,0
-5.04195,17.8542,1
-4.85791,20.2411,1
-6.04476,19.2586,1
-4.33925,17.7265,1
-18.0902,13.7945,1
-15.4782,-12.7133,2
-18.5051,13.8919,1
10.6318,6.04575,0
-15.5589,13.4225,1
2.90554,8.12761,0
-12.9675,-14.3321,3
-4.16996,15.7817,1
-5.19879,19.4014,1
3.52092,9.05457,0
-18.9681,13.4764,1
3.18395,7.23599,0
-18.6146,16.2457,1
-4.0862,17.792,1
3.33741,8.39758,0
