x,y,label
-12.0397,-15.0757,3
10.4958,5.16996,1
-19.0119,17.8997,0
-6.40071,17.8938,2
9.28403,5.21557,1
-5.91025,18.7548,2
-3.57054,17.7495,2
4.35572,9.51997,1
-12.5569,-13.7943,3
-19.845,19.2557,0
-18.0404,19.901,0
-19.2787,19.2742,0
-14.5491,-15.111,3
4.00316,10.2312,1
-18.3999,19.823,0
7.92479,4.77572,1
-15.599,-14.5019,3
-18.9104,15.2738,0
-18.2962,15.2656,0
4.05864,8.51059,1
-12.8342,-13.3904,3
-4.63054,18.8491,2
4.95497,9.69744,1
3.94642,7.83013,1
9.06638,3.06591,1
-6.39125,18.3801,2
7.89279,3.12733,1
8.53494,3.37802,1
-2.42901,18.1733,2
-18.8589,14.1675,0
-5.15244,18.123,2
-14.4559,-13.5482,3
-17.68,13.0747,0
-18.8153,13.5433,0
-17.0858,12.388,0
8.58213,3.89345,1
3.44605,7.47281,1
-18.0091,20.2297,0
-12.0245,-13.1983,3
-17.9822,17.1222,0
-19.2825,17.6244,0
9.19289,4.90477,1
-19.0061,20.7107,0
-13.7499,-14.5971,3
7.87241,3.35771,1
11.3406,3.67302,1
4.30984,9.74484,1
-3.75127,16.6348,2
8.57593,2.89387,1
-4.11935,20.4256,2
-5.38994,18.3213,2
8.32865,5.21282,1
-3.58694,18.9542,2
9.66753,5.68989,1
9.69073,4.08261,1
5.42139,9.43065,1
-18.9105,17.3964,0
-19.1219,18.3702,0
-3.47626,19.1881,2
4.83604,9.13686,1
-17.8378,14.9863,0
4.10805,9.43172,1
4.78671,9.45227,1
8.13429,4.39219,1
-6.07233,18.3667,2
-5.12537,19.9708,2
-4.0237,18.0273,2
-18.0864,14.0529,0
8.76708,4.36146,1
-5.42341,18.158,2
4.45523,8.11321,1
-17.6414,15.6281,0
-15.8687,14.0231,0
-18.6329,14.4576,0
-16.8858,13.7995,0
5.30212,7.64448,1
-12.1525,-13.7003,3
-4.10764,19.162,2
-15.4747,-12.9147,3
-5.1299,17.2236,2
-19.8724,19.0517,0
-14.1512,-13.564,3
10.6101,3.60273,1
-19.9384,18.848,0
-16.6084,15.1139,0
-18.4851,13.6976,0
-19.2671,20.6263,0
4.24424,8.18979,1
2.52376,8.01171,1
-19.774,19.07,0
-13.3609,-13.7563,3
-21.0234,17.1549,0
9.03636,3.14421,1
9.63541,3.96095,1
-18.3824,19.6113,0
-13.8182,-14.8607,3
8.9972,3.328,1
3.61269,7.15816,1
-17.4689,14.2147,0
3.94204,6.48898,1
-4.52058,19.9186,2
-18.8557,19.0572,0
-19.7796,19.3581,0
-4.46007,18.1046,2
9.99808,4.413,1
3.09801,9.86131,1
-18.9373,15.4939,0
4.49299,7.91468,1
-17.294,15.5728,0
-13.58,-13.7278,3
-6.46232,18.4734,2
4.27843,8.51297,1
8.1314,3.19568,1
-15.4443,12.9389,0
3.54939,9.02896,1
9.08477,2.92847,1
-11.7655,-14.0727,3
-19.3537,18.03,0
-12.8596,-13.7444,3
-4.61956,17.8342,2
5.33063,8.11931,1
-16.6075,15.8666,0
-17.3287,18.716,0
-4.66559,18.1635,2
-13.9101,-13.4117,3
-17.036,13.6888,0
-5.56456,16.6141,2
-19.4558,19.9342,0
-18.5167,14.9809,0
-13.5722,-13.1708,3
10.1647,2.83194,1
-5.4087,19.126,2
-17.2644,19.6625,0
-17.3621,15.8564,0
-5.94728,17.3596,2
3.11494,7.51005,1
8.90423,1.83014,1
-16.6284,15.7805,0
-17.69,13.2522,0
3.78911,9.37351,1
8.68989,4.44365,1
-4.99482,19.3588,2
-15.251,14.922,0
3.26767,6.07573,1
-13.4733,-13.7051,3
-5.19188,19.4757,2
-18.3595,15.3643,0
-12.7436,-12.886,3
8.24091,5.00714,1
-13.811,-13.9159,3
-17.9546,12.5053,0
9.14054,4.94214,1
10.7524,4.63017,1
4.54095,7.26634,1
-18.4618,15.9171,0
-3.79073,16.8189,2
5.91447,7.1529,1
-6.01354,17.8471,2
3.72358,8.86254,1
-13.0956,-14.3293,3
-3.55923,17.8212,2
-19.6019,18.9164,0
-5.16803,16.6916,2
8.67326,4.73295,1
-18.2695,18.1385,0
-17.3139,14.9898,0
-18.0662,15.8174,0
-14.5405,-13.0322,3
-5.44767,18.9369,2
-19.5513,18.2102,0
-21.0368,18.7278,0
5.51907,7.97848,1
-19.1937,18.3186,0
-14.2248,-15.1365,3
-13.716,-13.8033,3
-5.13196,17.9727,2
-17.2637,14.6876,0
-18.8111,14.687,0
-17.8519,18.3164,0
-16.104,-12.9775,3
-18.7463,17.9384,0
-19.2965,18.8655,0
-17.3476,14.2963,0
-19.2905,16.3348,0
-17.7435,18.6862,0
-17.1125,16.2301,0
8.20271,4.1059,1
-19.6881,19.2721,0
-11.3425,-14.5981,3
-18.6159,15.2317,0
-5.73434,19.0182,2
-19.9849,20.2784,0
4.44841,8.92179,1
-19.4838,18.0412,0
3.05112,8.0897,1
-18.3816,18.2151,0
3.80231,7.22217,1
-20.8989,17.2421,0
8.50811,2.57256,1
-14.1793,-13.3859,3
11.3231,3.63181,1
-4.48145,17.8046,2
-20.9353,18.9099,0
-15.9397,16.5131,0
-4.34645,18.4128,2
-17.6819,19.0238,0
-14.9906,-12.4064,3
4.37791,6.24859,1
-19.3293,20.0031,0
-5.1749,17.4768,2
-3.98327,19.2636,2
9.70757,2.84195,1
9.24109,3.47905,1
-19.9808,19.805,0
4.92094,7.76588,1
-4.0737,19.4346,2
-4.94396,17.7563,2
-15.2506,-13.9734,3
5.04268,8.46996,1
-4.37985,19.7262,2
4.86547,9.35167,1
-5.75321,16.6293,2
-19.6099,18.914,0
8.56849,4.29727,1
-18.6613,14.3181,0
-14.343,-13.048,3
8.51995,2.83727,1
-12.7324,-12.9871,3
-12.1435,-14.9063,3
3.64582,9.87161,1
-19.4645,16.4307,0
9.78428,4.22924,1
4.01891,8.93755,1
-14.3595,-13.7748,3
-2.73696,18.6876,2
-13.532,-14.4305,3
-6.01719,16.6765,2
-5.13805,19.5429,2
-18.5996,18.2873,0
-20.5383,18.5555,0
4.54262,9.88585,1
1.79572,7.77424,1
9.67742,4.5645,1
-12.989,-14.7818,3
-17.9964,13.6283,0
-18.0158,17.9417,0
-5.34551,17.5961,2
-14.2091,-13.6969,3
-19.9915,18.1864,0
-18.4271,17.6946,0
-18.6048,15.3342,0
4.66752,9.64087,1
-18.0888,18.7939,0
-12.3948,-13.4415,3
-14.4221,-13.7092,3
3.02992,8.92158,1
-12.9052,-12.9631,3
-4.7938,17.856,2
6.17084,9.69877,1
2.21784,8.22061,1
4.52959,9.43988,1
3.321,9.47135,1
5.58384,8.93887,1
-16.7166,15.0672,0
-19.9602,19.447,0
-3.50725,18.0342,2
-16.9284,14.4045,0
-14.4801,-12.9797,3
-5.91498,18.602,2
-17.0019,12.8328,0
-6.7739,18.4825,2
2.1913,9.74359,1
8.25214,5.23697,1
-4.73291,16.9592,2
-5.48051,18.0829,2
8.79573,3.43606,1
-13.3015,-13.9508,3
-5.22662,17.4922,2
5.18747,7.49813,1
-17.2788,15.3828,0
-12.5173,-12.7602,3
-18.6606,17.8222,0
-14.6377,-13.1413,3
-13.2878,-15.3974,3
-4.48318,17.5032,2
-3.72046,18.6747,2
-20.4818,19.3023,0
-13.7624,-12.9108,3
-18.026,15.1513,0
3.02143,7.78483,1
3.99716,9.57825,1
4.49521,9.93412,1
-5.62962,18.654,2
-16.7993,14.1729,0
9.63849,4.34714,1
-5.47603,18.2143,2
3.80995,7.02276,1
-17.1969,14.7996,0
9.8217,3.82332,1
3.27445,7.43438,1
-17.6767,15.3573,0
-17.7959,19.1374,0
-15.6195,-13.912,3
-6.15686,16.1389,2
9.06422,3.04184,1
-17.9993,15.297,0
4.90928,6.92529,1
-19.4555,19.3841,0
-17.329,15.4959,0
-17.7583,13.7503,0
9.99055,4.5552,1
-20.001,21.6039,0
-17.8944,15.0733,0
9.65466,4.34398,1
9.1843,4.48143,1
-17.9219,15.8827,0
-19.3431,18.3338,0
-17.4128,14.9931,0
-17.6685,14.2283,0
-17.73,17.6609,0
-4.99253,19.3337,2
-5.78428,18.4845,2
-15.1671,-12.4292,3
-21.8143,19.4058,0
2.26767,8.27001,1
7.83248,3.00257,1
-17.2283,14.8928,0
9.00922,5.22271,1
-4.7486,17.4647,2
-18.1531,17.9592,0
-17.7218,19.6157,0
7.95215,2.22095,1
-4.3249,16.8481,2
-17.9022,14.5987,0
8.82643,3.41155,1
-4.7262,17.8412,2
1.78878,10.8489,1
-17.0687,15.6427,0
-18.3044,14.444,0
-6.49651,18.3391,2
9.71592,4.01654,1
-13.1561,-12.6888,3
-4.35369,17.4757,2
-14.3032,-13.0291,3
-18.4011,18.3502,0
-19.4289,19.0858,0
6.39869,7.12878,1
-13.6689,-14.759,3
3.11314,9.15691,1
-12.7899,-13.4833,3
-20.0192,18.5659,0
8.49548,3.95371,1
5.94215,8.16404,1
-5.89946,17.3164,2
-13.5691,-13.724,3
-18.2419,14.4595,0
-18.6401,18.8248,0
-6.55251,19.3062,2
1.8263,9.77251,1
-17.6495,14.6922,0
-19.2187,19.6985,0
-19.9513,17.4956,0
-18.8041,18.6823,0
7.99553,3.70959,1
2.89501,8.31141,1
-3.02541,18.4221,2
9.49013,5.59369,1
-4.75138,19.8185,2
-18.4428,14.0081,0
-16.639,14.8735,0
-18.804,17.2123,0
-18.3549,17.1757,0
5.50174,6.76457,1
3.28799,7.05641,1
-18.186,17.8446,0
5.35803,8.98279,1
-17.9235,14.7602,0
4.41237,7.98468,1
10.0737,3.59893,1
-4.87803,18.0222,2
-17.8548,14.9213,0
-17.0971,15.0465,0
-15.7762,14.8464,0
-19.6555,18.1405,0
4.14537,8.2937,1
-19.2771,19.0771,0
-15.0569,-13.3962,3
9.60083,4.60312,1
9.20481,4.2423,1
-11.8196,-14.1633,3
-15.9791,-14.1749,3
-18.1506,19.7216,0
-4.72524,19.382,2
-4.76466,18.4963,2
2.7387,8.23556,1
10.4495,3.9004,1
-16.9701,14.6969,0
-18.9043,18.1001,0
-16.9139,12.5012,0
-4.85775,18.6908,2
-5.0749,17.5268,2
-17.802,13.505,0
10.3023,3.80245,1
-12.4219,-14.3179,3
3.37264,7.37791,1
3.52089,8.3994,1
-16.6322,13.4665,0
5.7544,8.33099,1
-13.6107,-12.9432,3
-19.3423,19.3515,0
-21.4243,18.7102,0
-4.85301,17.3218,2
-11.5931,-11.9558,3
-17.2214,13.321,0
-18.91,17.3601,0
-6.33764,17.8256,2
-19.3525,20.5572,0
-15.2425,-13.5635,3
-18.3373,18.9463,0
9.6274,3.27144,1
-19.6443,17.1885,0
-21.0514,19.554,0
3.21195,6.72256,1
-18.8501,14.6836,0
3.79395,8.38671,1
-5.02426,19.0549,2
-13.508,-14.441,3
-19.3203,19.1009,0
-19.1969,15.9906,0
-16.7409,14.5885,0
-18.0514,18.2681,0
3.67907,9.44212,1
-14.5645,-12.8355,3
-20.234,19.9431,0
-5.72223,18.914,2
-18.8228,20.181,0
4.14939,7.07353,1
-12.5959,-14.6414,3
-12.8035,-11.9546,3
-4.79553,18.5445,2
2.59513,7.86421,1
9.44092,4.23508,1
-13.0704,-12.3524,3
-17.479,12.112,0
-14.1962,-14.0618,3
-17.8017,18.8709,0
-12.315,-14.718,3
-19.461,18.5977,0
3.31756,8.29622,1
-18.8185,19.8564,0
-12.6986,-13.6032,3
-5.84389,17.7072,2
3.90919,6.60627,1
3.38465,8.46026,1
4.87737,5.42749,1
-17.8645,15.9235,0
-18.5207,15.3468,0
-6.09676,18.5112,2
-19.5969,19.258,0
-12.6278,-13.4381,3
7.27859,5.36286,1
4.60992,9.87365,1
-6.11764,18.7541,2
8.39499,3.30199,1
11.3915,3.0841,1
-17.5523,15.1077,0
2.17739,8.10622,1
-17.305,13.5182,0
-18.224,14.661,0
-18.1627,15.5714,0
10.9297,5.49839,1
-3.70257,18.6753,2
9.24379,5.01148,1
-18.0931,14.9592,0
9.48308,4.6994,1
-18.2817,13.717,0
-4.25337,18.7194,2
-18.1359,14.0652,0
-3.04195,16.4643,2
4.93911,9.55154,1
9.62551,3.27092,1
-17.1787,16.8133,0
10.4554,3.52498,1
-13.3375,-15.4841,3
3.6256,8.82583,1
-19.4596,14.5718,0
-17.9698,18.2955,0
-14.8505,-12.9954,3
-16.1751,14.5001,0
-4.44863,18.4763,2
-4.36332,18.3575,2
-4.63271,18.5129,2
-19.2572,16.1793,0
-20.378,18.5466,0
-19.3739,20.6068,0
2.87041,9.40002,1
-18.3725,14.1719,0
-20.0295,19.6702,0
-16.9858,14.5902,0
-6.32724,17.9777,2
11.5723,3.08665,1
-5.79185,19.9273,2
-15.58,-15.3705,3
-12.6428,-14.6451,3
3.7864,7.86561,1
-13.2977,-13.1288,3
-14.0034,-13.3511,3
4.2087,8.1891,1
8.98431,6.01289,1
8.1515,4.92984,1
-17.3221,19.9371,0
-18.3177,15.7393,0
8.15951,4.90783,1
-20.1667,17.8392,0
4.42234,8.07591,1
-19.092,18.4778,0
-5.31791,16.7929,2
-3.46198,18.9615,2
-14.2809,-14.7142,3
9.60186,4.31864,1
-14.4922,-14.4018,3
-4.86973,17.6915,2
-13.3135,-11.5036,3
2.65236,8.27318,1
-18.3463,20.3833,0
9.36922,2.87787,1
4.1238,10.2582,1
-15.1648,-13.4702,3
-18.2781,18.7428,0
-19.8006,18.4175,0
-14.2635,-13.154,3
-13.7838,-13.4943,3
5.61043,7.26719,1
-4.97908,18.4525,2
3.08273,8.21971,1
-11.9718,-13.9865,3
-17.9753,19.0694,0
-16.502,15.8848,0
4.46769,8.97437,1
-17.661,13.7788,0
3.7605,8.11191,1
3.0603,7.69782,1
8.56773,4.61725,1
3.75452,7.93949,1
-12.3597,-14.0811,3
-18.4278,14.7615,0
4.36555,9.38622,1
-13.784,-12.6605,3
-17.3161,14.7319,0
3.48284,8.32013,1
9.37147,3.04892,1
-18.7795,15.3336,0
10.27,5.37445,1
-19.0287,18.9382,0
-14.5345,-13.4491,3
-14.901,-13.4442,3
-18.389,12.7619,0
-11.1612,-13.4979,3
9.40486,5.90603,1
3.10639,7.3846,1
-17.6839,15.4913,0
-4.90932,17.2726,2
-12.9703,-15.3737,3
10.782,4.21265,1
4.90949,7.00801,1
-18.4112,21.3997,0
-13.2347,-14.0413,3
-11.8593,-12.8461,3
-5.73856,18.0993,2
-19.1697,17.1581,0
-19.1903,20.2951,0
-12.9815,-13.5813,3
-4.16413,18.9313,2
-4.14844,18.2775,2
-17.0095,15.2829,0
-14.6448,-12.9325,3
-13.8829,-13.4103,3
-3.90416,18.7056,2
-17.3292,14.4631,0
3.9915,8.04884,1
-6.68306,18.3248,2
-16.0206,14.023,0
3.76733,9.29445,1
-15.268,14.2669,0
-4.12557,18.0573,2
8.136,2.35813,1
8.17847,6.22985,1
3.33984,7.67632,1
-19.8478,16.7961,0
4.71679,9.69181,1
4.34485,8.16277,1
-13.8646,-13.9106,3
-12.3325,-12.9987,3
3.42503,8.74907,1
6.05106,8.74729,1
10.6731,2.54351,1
-17.4094,13.2618,0
3.83927,8.40389,1
-13.2716,-14.6879,3
3.90362,9.64076,1
3.64554,8.41117,1
8.6686,2.74598,1
3.2892,8.8157,1
-20.1721,20.2463,0
-5.20483,17.5492,2
2.95941,6.24887,1
3.1926,8.77404,1
-4.81298,19.2377,2
6.01709,9.30964,1
10.3371,3.4961,1
-12.6529,-13.5789,3
-18.1841,14.9891,0
-4.17726,17.8781,2
5.0095,8.28588,1
-19.3333,18.4638,0
-14.0283,-12.6751,3
4.68475,8.83726,1
-2.84107,16.2036,2
-18.0724,15.4826,0
-5.48515,16.5456,2
3.01218,9.01454,1
-13.6111,-12.2131,3
10.3678,2.88799,1
-4.74645,17.9767,2
-20.6963,17.8913,0
-18.6824,18.2971,0
-12.9026,-14.8354,3
-2.98744,16.7336,2
-4.50786,18.2303,2
-17.7958,14.3528,0
4.78701,10.3593,1
-18.0179,15.5416,0
10.4043,3.84729,1
-11.8204,-14.306,3
-14.6475,-13.2497,3
-21.3521,19.8697,0
-6.99799,17.6151,2
-16.6972,15.4689,0
5.43294,10.021,1
-17.4241,12.5358,0
8.61624,3.25685,1
-6.13149,17.9756,2
-19.1892,19.1395,0
10.4371,1.99673,1
-5.86677,18.046,2
-4.92309,18.7958,2
2.72692,7.41171,1
-4.94931,15.2179,2
3.13178,8.28321,1
-5.79886,18.0703,2
-19.0599,18.6195,0
-16.5905,13.9879,0
-18.8609,17.3264,0
-15.7248,14.6353,0
9.77114,4.56342,1
2.74313,8.7607,1
3.53267,7.5681,1
-5.51289,18.0662,2
9.19185,2.47668,1
-15.448,-14.0533,3
-5.36517,17.4428,2
9.8698,4.26659,1
9.31845,5.06082,1
-17.7755,13.4443,0
4.6914,7.08577,1
-13.9912,-12.4095,3
10.1273,3.2692,1
-13.9284,-14.7344,3
10.5335,2.0616,1
-19.6032,19.0764,0
-14.895,-14.6331,3
-18.8159,17.5463,0
-19.0147,20.0937,0
3.57865,9.17783,1
4.32539,9.67863,1
-19.6875,21.0433,0
-20.2926,18.7073,0
-19.8255,18.0514,0
-17.6471,13.853,0
-12.8225,-13.2692,3
3.68198,7.26999,1
-16.3228,15.4977,0
-4.85139,18.7619,2
8.29446,4.45899,1
-21.6415,19.1653,0
3.40313,8.19415,1
-18.4692,20.3123,0
4.43586,7.83024,1
3.34282,8.34109,1
-17.4125,14.1284,0
-17.6975,13.2003,0
4.52015,7.89927,1
9.20104,2.27031,1
-18.0707,14.6071,0
-19.6388,14.9603,0
-18.5431,17.3945,0
-3.35272,18.7595,2
-18.9196,19.3457,0
3.52623,6.05724,1
-12.7345,-13.8725,3
-3.35373,15.8366,2
-17.2682,18.7694,0
-4.79853,17.9156,2
-11.5591,-14.0779,3
-4.04731,16.6249,2
-12.1465,-12.2137,3
8.03791,4.71828,1
-17.4364,14.3309,0
-5.41044,18.0569,2
7.50075,3.27319,1
-5.28311,20.093,2
-4.72387,18.6742,2
3.25803,7.0537,1
-12.731,-14.4048,3
-21.2514,19.5922,0
-5.31099,16.0395,2
10.2407,4.54189,1
-12.901,-11.9221,3
-18.7067,17.7602,0
-15.6085,-12.1106,3
9.50395,2.87714,1
-18.8953,19.2168,0
-13.3002,-12.1615,3
-4.82072,15.507,2
3.8989,7.15461,1
8.81064,4.39172,1
-13.5534,-12.8748,3
-18.5745,14.8425,0
2.59907,9.02221,1
-12.2542,-14.7085,3
4.08282,9.07893,1
-13.1231,-14.1731,3
8.31618,4.52979,1
-12.4674,-13.2853,3
-18.0287,16.7126,0
8.77068,2.11924,1
-15.497,-14.1759,3
3.66693,8.2256,1
-18.4363,15.3889,0
-19.3948,19.9436,0
-19.4413,16,0
-13.0141,-13.6829,3
-17.227,15.2718,0
9.47989,4.36247,1
-17.8361,13.6068,0
10.5355,4.1173,1
8.36802,3.53738,1
-13.9562,-16.0949,3
-4.03193,18.4341,2
-18.594,14.0919,0
9.26781,4.57347,1
-12.7219,-13.72,3
4.71764,8.81338,1
4.44772,10.0475,1
-15.4117,16.2491,0
5.75696,10.0577,1
-19.0452,17.5269,0
-14.0382,-13.5372,3
-14.6228,-12.5391,3
-18.3618,15.8169,0
-19.7166,17.6298,0
-17.3982,20.0042,0
-6.67013,17.67,2
-19.565,15.0363,0
-15.25,-10.943,3
2.98053,9.88547,1
-13.7548,-14.649,3
-12.4166,-14.476,3
-20.0285,17.7188,0
-5.21148,19.0789,2
-14.2284,-13.1588,3
-4.16377,17.3654,2
-14.7493,-15.1433,3
-17.8846,14.065,0
-16.6327,13.7052,0
5.49267,6.6354,1
-18.4074,18.6949,0
-18.0839,19.707,0
-18.8769,13.2278,0
-14.1148,-14.0536,3
-3.93699,17.038,2
-16.8443,18.7128,0
-17.3383,20.6499,0
-14.8026,-11.1344,3
-19.2347,13.9111,0
-19.4348,17.5804,0
9.22951,4.5955,1
-4.33214,16.4159,2
-18.659,13.7713,0
-12.6857,-14.3816,3
4.34938,7.81619,1
3.35897,6.71315,1
4.77353,8.38805,1
-18.9173,15.554,0
-18.9199,17.5646,0
-12.8773,-13.6762,3
-4.71056,20.0968,2
-18.6401,19.014,0
-17.5775,13.6189,0
-12.5462,-13.9417,3
3.72127,10.467,1
-17.1061,16.2585,0
-4.07911,19.6245,2
-6.12531,17.9855,2
-12.4966,-14.5671,3
5.31153,8.4723,1
-18.1007,15.1659,0
-19.028,17.3075,0
7.46818,2.71037,1
-19.2915,19.6983,0
-17.1268,18.8814,0
8.49507,3.55632,1
-18.4828,18.6351,0
-19.983,18.4549,0
9.27262,4.54695,1
9.45528,2.39511,1
8.61374,2.6364,1
-18.018,18.9556,0
-4.97521,18.0793,2
-17.2651,15.4735,0
-5.54437,17.0256,2
9.96169,3.97695,1
-18.6114,14.1644,0
-14.2116,-12.753,3
4.68128,7.67718,1
-18.5543,18.8815,0
-18.2422,12.5359,0
10.0304,3.49334,1
8.8853,3.92066,1
-18.8246,13.6666,0
-17.4448,20.6819,0
-3.96527,17.5341,2
-12.3551,-13.4098,3
-18.0002,14.3798,0
-5.34297,20.1256,2
3.60464,8.11178,1
-20.101,18.3724,0
10.4436,2.87582,1
-18.4608,19.6015,0
9.27921,4.55771,1
-20.5345,19.5828,0
3.74922,8.12506,1
10.2661,2.76734,1
9.18433,2.04125,1
-17.5312,14.0614,0
-19.1018,19.2663,0
8.23478,5.05576,1
-17.3694,14.7244,0
9.36861,4.54656,1
-18.3787,17.9127,0
-20.2652,18.9669,0
8.59295,4.40326,1
3.6073,7.26626,1
-15.0274,-13.6766,3
-3.9912,18.0118,2
7.65148,4.78314,1
-14.1168,-13.8241,3
-14.1955,-13.2571,3
-12.8286,-11.7143,3
-5.25292,16.8312,2
2.83309,8.6752,1
-3.81186,18.2976,2
-20.6328,18.1263,0
-17.1588,16.018,0
3.51853,8.04156,1
8.43453,4.4919,1
9.38068,3.50204,1
-3.72464,16.4595,2
-17.3958,12.5841,0
8.23902,4.30368,1
4.96249,8.35763,1
-3.90969,16.5797,2
5.08824,9.34584,1
10.5693,2.3344,1
9.03753,4.65035,1
-4.03317,16.6302,2
9.14444,3.73889,1
-13.8961,-14.2498,3
-19.506,16.8847,0
-17.6775,13.2568,0
-13.4984,-14.1431,3
-15.3881,-13.8098,3
-11.838,-13.6369,3
-18.6351,19.8925,0
-6.52724,17.6142,2
-18.2706,12.6555,0
8.94241,3.92131,1
8.74677,3.74192,1
-17.3621,15.2406,0
-19.582,19.0687,0
9.57645,3.83871,1
-4.86798,18.3935,2
3.19157,8.14314,1
-19.2565,19.3186,0
-18.1604,15.2936,0
2.45482,9.44854,1
-13.184,-14.1187,3
-19.5373,19.9393,0
10.7827,3.57135,1
9.53458,4.90324,1
9.47362,5.46994,1
9.69955,4.34741,1
-19.4935,18.1017,0
-17.6995,14.8281,0
-14.1931,-13.0066,3
-18.9788,19.5329,0
-19.275,20.015,0
-18.4716,14.3771,0
-20.9468,17.7927,0
4.24204,7.90445,1
-18.0529,17.8185,0
-13.2867,-13.5592,3
-13.2114,-13.1659,3
-13.2409,-13.3469,3
-19.2537,19.3445,0
9.13949,4.24578,1
-19.8407,17.9403,0
10.1608,2.74345,1
-15.3416,14.3674,0
8.52271,4.72312,1
4.52723,7.93453,1
-4.69656,17.2472,2
-18.0311,16.3566,0
-14.2002,-13.3956,3
8.11701,2.85119,1
8.74428,3.82646,1
-4.75703,19.1064,2
-14.2251,-14.2982,3
-14.8214,-12.7953,3
10.0258,6.7983,1
-14.6244,-13.0012,3
-15.8994,-13.7795,3
-19.6394,19.9469,0
-17.5335,16.2523,0
-4.78278,18.7994,2
3.99242,9.35683,1
9.49296,3.93376,1
-13.2714,-11.4488,3
-17.8636,16.4131,0
3.28357,10.1322,1
-3.77109,18.1641,2
8.77268,3.58239,1
-14.1695,-16.6114,3
-19.624,20.0745,0
3.58428,8.50658,1
8.70995,3.34923,1
-14.1503,-12.6439,3
8.71433,2.63094,1
-14.2566,-14.2705,3
-13.0662,-13.5162,3
-18.7801,18.0879,0
-20.3766,19.519,0
-18.5549,17.8255,0
4.31986,8.75368,1
-18.1997,18.3903,0
10.1748,4.65375,1
-17.8016,19.2586,0
10.3414,4.46202,1
-15.3073,-13.8178,3
-19.4758,15.0764,0
-5.13462,18.2433,2
-6.24608,17.4373,2
-20.1097,16.8325,0
-20.0339,19.9814,0
-16.3041,15.3924,0
2.89609,8.62144,1
-17.9541,17.8941,0
-17.5279,15.6439,0
-13.6836,-13.8111,3
4.76436,8.55583,1
-18.2015,19.9153,0
-15.7027,13.6144,0
-17.6192,13.3416,0
10.2347,4.92842,1
-17.6886,19.3143,0
-3.55614,17.7381,2
-12.7272,-13.4414,3
6.05385,7.29099,1
6.72793,4.3432,1
-19.1271,18.177,0
-14.3856,-12.6996,3
-13.0761,-13.9374,3
4.74869,9.34762,1
3.82564,8.28064,1
-16.8989,15.5146,0
-17.5725,13.2318,0
-19.9337,20.093,0
-13.4407,-14.0054,3
-19.8942,20.2087,0
9.06907,2.90629,1
11.9511,3.13929,1
-14.4937,-13.2911,3
9.20717,4.26294,1
9.2937,3.92322,1
-14.1017,-12.1799,3
8.20391,3.38924,1
-6.05036,17.5883,2
-14.9535,14.6589,0
-18.9128,17.8937,0
-15.573,-11.6036,3
7.59653,3.25322,1
-20.7665,19.2653,0
-4.75583,18.2222,2
4.61287,8.69056,1
-13.8458,-14.2981,3
-13.1448,-13.4423,3
-17.5237,15.8498,0
-13.9172,-15.4713,3
-17.9533,19.1518,0
-13.9641,-14.249,3
-4.35688,17.7348,2
-13.883,-14.0332,3
-14.4686,-13.7923,3
-15.9859,15.1286,0
-17.7887,15.3818,0
-15.0592,-14.3503,3
-18.7752,18.4093,0
4.71948,9.40566,1
9.80723,3.73552,1
-6.50282,17.9439,2
-4.70749,19.5039,2
10.0808,3.94451,1
-20.1566,20.8447,0
-18.784,19.2698,0
-19.2991,18.4148,0
3.49119,7.92504,1
-3.77954,16.5309,2
4.97667,9.35726,1
9.11964,2.73396,1
-18.2967,15.4832,0
4.29274,9.45487,1
7.36971,2.74516,1
-16.6162,15.4451,0
-13.4057,-13.1155,3
-17.4662,14.4666,0
4.23716,7.60437,1
-7.09636,17.7216,2
8.40543,4.32831,1
3.24732,5.91032,1
-17.2798,17.4404,0
9.49921,3.37547,1
-4.49353,17.8577,2
-13.3647,-11.9343,3
-4.63363,16.9149,2
10.0084,3.62876,1
-6.77561,16.2639,2
-18.8845,18.797,0
-13.7996,-14.4491,3
2.66614,7.86836,1
-15.3553,-14.9402,3
-18.1046,15.8239,0
-5.02451,18.4319,2
9.49572,4.218,1
-17.6164,18.0249,0
7.54084,4.28325,1
2.48824,6.78934,1
3.75008,9.92249,1
-13.1365,-13.1659,3
9.62402,4.47962,1
-4.88491,17.5122,2
-12.8639,-12.3749,3
-20.2675,18.2965,0
-18.2106,18.8722,0
-19.0809,13.7978,0
-18.193,18.501,0
-14.0834,-13.3872,3
9.11957,3.7582,1
-5.63083,18.3901,2
8.34104,4.25028,1
-13.1577,-14.5944,3
-4.88785,18.2434,2
4.55895,9.75176,1
-3.97967,16.7904,2
-17.1864,15.0601,0
-17.4508,19.3007,0
-18.3809,17.601,0
4.60023,7.17265,1
-16.896,16.9106,0
-18.442,20.8527,0
-13.1716,-13.577,3
-4.39999,17.3011,2
2.10826,8.76299,1
-18.397,18.4846,0
-4.46711,17.0284,2
-17.8472,13.9961,0
-17.8904,13.9109,0
6.11877,8.82413,1
-5.67309,18.5273,2
-14.9064,-13.4437,3
-13.5403,-14.0569,3
8.42356,4.35924,1
-12.342,-12.2638,3
-3.29043,17.5592,2
-19.5229,18.2612,0
-16.652,15.6596,0
-13.7729,-11.8297,3
-17.4429,15.1901,0
-5.79937,17.1534,2
5.13043,9.197,1
-19.1657,14.9189,0
