x,y,label
0.591044,-0.782061,3
0.872218,0.429925,3
0.444047,-0.306626,2
-0.429202,0.259588,2
-0.734914,0.678085,3
0.54961,0.0405962,2
-0.25574,0.375926,2
-0.503088,-0.221126,2
0.369638,0.882076,3
-0.895499,0.433147,3
-0.430337,0.321039,2
-0.260088,-0.44464,2
-1.08774,0.00883666,3
0.220082,0.37995,2
-0.261651,0.989459,3
-0.487896,0.959552,3
0.206532,-0.47095,2
0.484888,-0.0509733,2
-0.360473,-0.34534,2
0.283729,0.909807,3
-0.363772,-0.311704,2
0.584529,-0.159695,2
-0.714317,-0.626818,3
0.810937,-0.423758,3
0.810513,-0.694629,3
-0.920466,-0.395643,3
-0.0542881,0.509471,2
0.0092301,-0.489357,2
-0.376411,0.343505,2
-0.625718,0.898121,3
-0.430186,0.303112,2
0.50859,0.828486,3
-0.289178,-0.915606,3
0.236196,-0.912807,3
0.373782,0.231743,2
-0.239991,-0.411562,2
0.810679,-0.574534,3
-0.233602,0.41849,2
-0.723838,0.776311,3
1.00713,0.0577682,3
0.872231,0.326336,3
-0.564208,-0.798411,3
0.0344059,1.07632,3
0.0885211,1.04673,3
-0.313489,0.445022,2
0.453593,0.0187576,2
-0.360277,0.34991,2
0.863769,0.614714,3
0.473478,-0.0890883,2
-0.880899,-0.497359,3
-0.0191744,-0.494796,2
0.527956,0.106777,2
-0.0120321,-0.980125,3
-1.08011,-0.0469128,3
-0.378139,0.989771,3
0.715037,-0.597115,3
0.0442633,-0.513187,2
-0.244818,0.965306,3
-0.0707128,-0.42651,2
0.965405,-0.501075,3
-0.0493507,1.04307,3
0.294418,-0.392237,2
-0.29652,-0.961373,3
0.388544,0.39211,2
0.151575,-0.97467,3
0.169537,0.956262,3
0.236482,-0.547383,2
0.83986,-0.566297,3
0.01983,0.993174,3
-0.0178671,0.977767,3
0.169251,-0.486673,2
1.01551,-0.408893,3
-0.313861,-0.366042,2
-0.234589,0.426783,2
0.826185,0.428085,3
0.161771,0.502738,2
0.750098,0.785912,3
-0.167031,0.340979,2
0.487667,0.899457,3
-0.450262,0.166008,2
0.082486,-1.0074,3
-0.974006,-0.343549,3
0.46021,-0.929654,3
0.0514946,0.581694,2
-0.0949103,0.467826,2
-0.183787,-1.03056,3
0.0587115,0.957035,3
0.182962,0.393611,2
-0.716351,0.654827,3
-0.263511,1.01839,3
0.128833,-0.610151,2
0.89232,0.124668,3
0.239268,0.345131,2
-0.857174,0.439416,3
-0.495873,0.265119,2
-0.368636,-0.351289,2
-0.985413,0.191627,3
-0.120584,0.458173,2
-0.743759,-0.812674,3
0.804954,-0.52254,3
0.886388,0.594503,3
0.985719,0.408658,3
-0.0970793,0.459927,2
0.0173805,-0.998334,3
0.521419,0.269398,2
-0.538827,0.215444,2
-0.310454,-0.95982,3
0.599188,0.867289,3
0.28434,-0.482978,2
0.897204,0.171776,3
-0.453586,-0.0904412,2
0.897454,0.479212,3
0.508625,0.00810413,2
0.883484,0.480674,3
-0.459732,0.772888,3
-0.452751,-0.196524,2
-0.20825,-0.970399,3
0.946499,0.394627,3
-0.613562,0.110426,2
0.263407,0.430483,2
-0.329201,-0.938597,3
-0.150994,0.521169,2
0.482329,-0.208432,2
-0.629115,0.726717,3
0.540725,0.871359,3
0.342795,0.367347,2
0.239681,-0.39308,2
-0.385522,0.372397,2
0.31723,-0.358437,2
0.161431,-0.50737,2
-0.477884,-0.23263,2
0.95258,0.399326,3
-0.870787,0.505311,3
0.457723,0.207579,2
-0.143207,-0.501092,2
-0.469096,0.0814778,2
-0.792563,0.499107,3
0.65092,-0.737298,3
-0.258755,-0.319453,2
0.690962,-0.795647,3
-0.215839,0.976378,3
-0.865563,0.518894,3
-0.199782,-0.33131,2
-0.0587618,0.502106,2
-0.0472214,0.533261,2
0.902385,0.355987,3
0.671209,-0.724746,3
0.308648,0.400652,2
-0.270526,0.454366,2
0.771462,-0.541155,3
0.383501,0.23803,2
-0.620635,0.730871,3
-0.755196,0.640209,3
0.437153,0.936517,3
-1.08014,0.275187,3
-0.240433,0.429874,2
-0.3721,-0.342501,2
0.838417,0.504276,3
-0.521648,-0.0147103,2
-0.383946,0.33402,2
0.513154,0.175464,2
-0.889858,0.614256,3
0.36135,-0.341856,2
0.924707,0.025569,3
0.501389,-0.288016,2
-0.308881,-0.942551,3
0.972628,0.272063,3
-0.418245,0.21913,2
0.101054,1.01339,3
0.548355,-0.731264,3
-0.47359,0.0694765,2
-0.889664,0.300836,3
0.451597,-0.360281,2
1.01048,-0.0245671,3
0.0953414,0.47465,2
0.876233,-0.456955,3
0.258174,-0.932828,3
-0.180604,0.465626,2
0.00950163,0.431476,2
-0.491796,-0.000516912,2
-0.37823,-0.371761,2
-0.260966,0.331705,2
0.189549,0.43549,2
-0.260239,0.379281,2
0.929668,-0.517662,3
-0.525581,0.0845959,2
-0.364232,0.971402,3
-0.339285,-0.441445,2
-0.882565,-0.53801,3
0.595196,-0.782863,3
-0.430685,0.197535,2
1.02586,0.289044,3
-0.816409,0.532216,3
-0.865035,0.388472,3
-0.326103,-0.339431,2
-0.427375,-0.149651,2
-0.231116,-0.98728,3
0.888602,0.409563,3
0.760313,0.61802,3
-0.371962,-0.388879,2
-0.578037,-0.118677,2
0.462697,0.879644,3
-0.601787,-0.833662,3
0.555436,0.0691261,2
-0.476016,-0.874472,3
-0.579025,-0.102097,2
-1.02481,-0.166375,3
-0.749084,-0.713277,3
-0.423315,0.102782,2
-0.840015,-0.57789,3
0.163088,-0.48054,2
-0.983796,0.161176,3
0.431971,-0.336811,2
-0.878542,-0.347114,3
-0.0369578,0.473519,2
-0.93088,-0.241351,3
-0.67537,0.806084,3
-0.116937,-0.977545,3
0.441512,-0.00261541,2
0.0594418,1.07342,3
-0.0550187,-0.54111,2
0.322628,-0.407605,2
-0.414492,-0.206258,2
-0.626787,-0.740645,3
0.4141,-0.2381,2
-0.17153,1.0339,3
0.445825,-0.0662148,2
0.481576,0.0529509,2
0.459599,0.0844013,2
0.0628161,-1.04315,3
0.481111,-0.0951231,2
0.732391,-0.606414,3
-0.944847,-0.417521,3
-1.05925,-0.0638761,3
0.356717,0.325643,2
0.367561,-0.210809,2
0.780586,0.549441,3
0.218971,-0.427535,2
-0.0400803,0.473978,2
0.25039,-0.331569,2
-0.957996,0.219182,3
-0.0600729,-0.517599,2
0.0823738,-0.510782,2
-0.511528,0.290577,2
-0.0811988,-0.551261,2
0.873282,0.403977,3
-0.636469,-0.736117,3
0.485235,-0.896466,3
-0.301771,-0.336028,2
0.178082,-0.951192,3
0.968786,0.157843,3
0.166343,0.587085,2
-0.973669,0.0510279,3
-0.707638,-0.613503,3
0.40234,-0.935332,3
0.548744,0.882684,3
-0.5937,-0.78885,3
0.25798,-0.517178,2
-0.0991767,-0.54864,2
-0.594617,0.794824,3
-0.654725,0.649653,3
-0.108109,0.467772,2
-0.895765,0.174557,3
-0.749885,-0.622405,3
0.596474,-0.751916,3
1.01562,-0.177683,3
-0.474428,-0.851828,3
0.327717,0.908216,3
-0.0865923,0.441081,2
-0.223706,0.368861,2
-0.780288,-0.617247,3
-0.143509,-0.403739,2
-0.342435,-0.288959,2
-0.159014,0.861921,3
0.266841,0.928957,3
0.20736,-1.02707,3
-0.834299,-0.506384,3
-0.673129,-0.735437,3
0.451165,-0.126134,2
0.452826,0.150114,2
-0.398478,-0.174583,2
-0.387313,0.195759,2
-0.641624,0.666612,3
-0.369135,-0.306986,2
-0.0825508,-0.465352,2
-0.248283,-0.493498,2
0.0215095,0.533879,2
0.763921,-0.700922,3
-0.989376,-0.416901,3
0.237716,0.416592,2
0.43054,0.839,3
-0.392115,-0.910849,3
-0.277445,-0.480028,2
-0.440505,-0.115091,2
0.99238,-0.15906,3
0.123521,0.439374,2
-0.215259,-0.381424,2
0.890695,0.454954,3
-0.262913,-0.884161,3
0.89795,-0.451589,3
0.284783,0.318844,2
-0.358598,-0.907349,3
-1.02746,-0.0933296,3
0.50898,-0.202988,2
-0.240714,-1.01572,3
-0.493021,0.00648502,2
-0.290475,0.303756,2
-0.509,-0.066208,2
0.640213,-0.770364,3
-0.495399,-0.118605,2
-0.82865,0.692834,3
0.102525,0.507838,2
-0.117104,-0.44715,2
0.715366,-0.624597,3
-0.0727803,0.486937,2
0.823224,0.529414,3
1.02669,0.0258525,3
-0.483299,-0.0972336,2
-0.487585,0.000112106,2
0.212777,0.938186,3
0.779697,-0.640151,3
0.941427,-0.265382,3
-0.372775,-0.356379,2
0.801752,-0.593808,3
-0.583393,0.935142,3
-0.950311,0.266358,3
-0.486758,-0.918189,3
0.392535,-0.269176,2
-0.96587,-0.256581,3
-0.459071,0.149499,2
0.697357,0.760796,3
0.468567,-0.151996,2
0.39612,0.983863,3
0.525404,0.844636,3
0.469052,0.930454,3
0.0400206,0.487135,2
0.372631,-0.216056,2
-0.52803,0.0536836,2
-0.435265,-0.428322,2
-0.784681,-0.480213,3
-0.386873,-0.34873,2
-0.44673,-0.0425134,2
-0.701909,-0.743953,3
-0.280075,-0.392309,2
-0.948131,-0.445351,3
-0.375602,0.932009,3
0.875291,0.558533,3
-0.894097,-0.323242,3
-0.0139624,0.531264,2
-0.477238,0.934446,3
-0.355011,-0.259505,2
0.243019,0.368022,2
0.949819,-0.196418,3
-0.0569884,0.992788,3
0.0910141,-0.989043,3
0.0252113,0.55031,2
0.775518,0.483688,3
-0.780021,-0.492445,3
-0.708579,0.697666,3
-0.306267,0.951305,3
-0.40808,-0.291008,2
0.45234,-0.14332,2
0.806313,0.596832,3
-0.298636,-0.400999,2
0.387787,-0.140225,2
-0.865354,-0.453065,3
0.247102,-0.476184,2
0.0199963,0.541304,2
0.0153492,-1.01028,3
-0.733499,-0.775416,3
-0.372936,-0.914835,3
-0.322469,-0.892664,3
-0.176761,-0.442878,2
-0.932285,-0.360513,3
-0.0636364,1.01542,3
-0.243644,0.42972,2
0.927365,0.426014,3
-0.963902,-0.255694,3
1.05512,0.0269768,3
0.544014,-0.0367366,2
-0.274441,-1.05475,3
0.630497,0.849122,3
0.469222,0.0127095,2
-0.245717,0.424907,2
0.0353564,-0.514061,2
-0.313186,0.28222,2
-0.0599911,-0.481161,2
-0.939662,-0.410543,3
0.860743,-0.488833,3
-0.110477,0.550569,2
-0.668938,0.719225,3
0.240075,0.442059,2
-0.361975,0.37681,2
0.483367,-0.853957,3
-0.270077,0.30478,2
0.134961,0.530931,2
-0.544749,0.73591,3
-0.240103,0.450984,2
-0.349903,-0.356099,2
-0.590601,-0.912395,3
-0.0428228,0.513642,2
-0.985723,-0.0696874,3
0.416682,-0.213531,2
0.198407,0.936073,3
0.0553786,0.427072,2
0.45185,-0.34777,2
-0.0981067,1.02822,3
0.404673,-0.898897,3
-0.356035,-0.476085,2
-0.50984,0.936859,3
-0.177685,0.444302,2
-1.00994,0.230928,3
-0.108184,0.513536,2
0.0646908,0.476806,2
-0.256649,0.431619,2
1.02673,0.138737,3
-0.303439,-0.943696,3
0.509291,0.161777,2
-0.294745,0.418206,2
-0.430447,0.385539,2
0.825452,0.437764,3
-0.0609634,-0.530699,2
0.358784,0.325551,2
0.903509,-0.246641,3
0.196914,-0.457814,2
-0.54351,0.735552,3
0.312961,0.440004,2
-0.12578,-1.07054,3
-0.440255,-0.219608,2
0.904249,-0.479284,3
-0.399038,-0.253942,2
0.295069,0.44845,2
0.55917,-0.0583798,2
0.498137,0.0242079,2
0.936171,-0.274388,3
0.290451,0.545586,2
-0.246089,0.482489,2
0.428898,0.0842182,2
0.021998,-1.06106,3
-1.04193,0.37813,3
0.226555,-0.934116,3
-0.42659,0.1657,2
0.467164,-0.19105,2
-0.342023,0.323246,2
-0.973719,-0.028917,3
0.479848,0.259025,2
0.157005,0.530024,2
0.393258,-0.362091,2
-0.415566,0.216794,2
0.524101,0.171921,2
-0.151676,0.416775,2
0.0642263,-1.02831,3
-0.836456,0.501495,3
0.493391,-0.164577,2
0.494236,0.164217,2
1.08161,0.131596,3
0.16692,-0.457436,2
-0.833781,0.468519,3
-0.277114,0.945015,3
-0.324,-1.00099,3
0.137673,-0.490878,2
0.569077,0.106328,2
-0.662428,-0.64992,3
-0.365077,-0.30883,2
0.329788,0.391768,2
0.0807289,0.425366,2
0.573252,-0.0146615,2
0.139982,-0.973764,3
0.763311,-0.688374,3
-0.393699,0.883834,3
-0.201723,-0.388239,2
-0.400593,0.310767,2
0.786106,0.557713,3
0.996976,0.149445,3
0.411998,0.260328,2
-0.51673,-0.213944,2
-0.390342,-0.13327,2
-0.582456,-0.20953,2
0.172228,1.00794,3
0.348298,-0.329359,2
-0.464539,-0.238371,2
0.514111,0.0908272,2
0.412237,0.852935,3
0.115701,0.896454,3
0.260766,-0.478071,2
0.56827,0.77841,3
-0.087991,-0.486164,2
-0.602044,0.886548,3
0.952373,0.101585,3
-0.89331,0.463461,3
-0.519204,-0.405152,2
-0.884362,-0.515837,3
-0.856237,-0.468724,3
-0.23188,-0.460349,2
0.437372,0.196278,2
-0.232928,0.975954,3
0.472904,-0.876326,3
0.522089,-0.0662634,2
-0.407968,-0.340515,2
0.00128468,1.09735,3
-0.277933,-1.00472,3
0.0557483,-0.996525,3
-0.412318,-0.281534,2
-0.269061,-0.476277,2
0.501149,0.359508,2
-0.162378,-0.521131,2
0.963807,-0.275238,3
-0.129343,-0.47429,2
-0.322212,-0.356588,2
0.467852,-0.814576,3
0.174683,0.956386,3
-0.0166186,-0.406734,2
-0.0664174,0.498843,2
-0.499826,-0.0418046,2
0.239183,-0.37951,2
-0.740151,-0.646391,3
0.3503,0.389895,2
0.138342,0.563059,2
-0.522668,-0.26725,2
-0.92864,0.242286,3
0.508496,0.894099,3
-0.959836,0.153999,3
-1.04103,-0.00456759,3
-0.773998,0.457319,3
0.102431,-0.419444,2
0.0689677,0.431155,2
0.217686,-0.499756,2
-0.324693,0.439851,2
0.280745,-0.948655,3
-0.0752171,0.600493,2
0.145989,-0.957683,3
-1.02177,-0.270822,3
-0.524888,0.06723,2
-0.52511,-0.173823,2
-0.359117,0.929082,3
-0.266675,-0.879426,3
-0.384838,-0.926973,3
-0.114418,-0.889543,3
0.930997,0.0930311,3
-0.765866,-0.618838,3
-0.451767,0.158599,2
0.682613,-0.67589,3
-0.364055,-0.309786,2
0.563304,-0.726148,3
0.199334,1.00467,3
-0.461548,-0.0714128,2
1.08831,0.0936532,3
0.190817,0.568592,2
-0.4499,0.293239,2
-0.218008,0.442288,2
0.887184,-0.381323,3
0.446626,-0.822919,3
-0.244453,1.08772,3
0.374485,0.376549,2
0.547191,0.741583,3
0.955689,-0.234002,3
-0.915444,-0.146239,3
-0.487441,0.858305,3
-0.415904,0.303938,2
0.532122,-0.236546,2
0.86464,-0.353638,3
0.412904,-0.0122963,2
-0.493909,0.00875664,2
-0.403999,-0.374186,2
-0.00132735,0.529142,2
0.439804,-0.26125,2
-0.556382,0.0793122,2
0.189316,0.455995,2
0.31389,0.964727,3
0.51965,0.134388,2
-0.420614,-0.243918,2
0.246742,-0.455213,2
-0.138423,-0.442222,2
-0.776159,0.479307,3
0.692391,-0.607558,3
0.471842,-0.0340951,2
0.290819,-0.981952,3
-0.488665,-0.943353,3
-0.422557,0.209313,2
0.534318,0.10881,2
-1.07226,0.0341727,3
0.217954,0.446316,2
-0.250302,0.408464,2
0.955681,-0.0889528,3
0.454779,0.170391,2
-0.86364,0.5728,3
0.325633,0.308888,2
-0.155418,-0.443475,2
0.997402,0.185099,3
0.114236,-0.474768,2
-0.53857,-0.917449,3
0.528031,0.323159,2
0.31089,-0.892353,3
-0.945171,0.13835,3
-0.754977,-0.651492,3
-0.287912,0.972438,3
0.340856,0.964075,3
-0.757254,0.773905,3
0.508094,-0.192061,2
0.66548,0.852491,3
-0.517148,0.958354,3
0.280797,-0.99494,3
-0.723623,0.684332,3
0.157793,0.636431,2
-0.842646,-0.400059,3
0.326111,0.324856,2
-0.856603,0.648005,3
-1.04916,0.0291281,3
-0.26405,0.332622,2
0.824367,0.518724,3
0.939572,-0.296301,3
-0.529159,-0.0554733,2
0.398896,-0.206494,2
-0.652426,-0.721377,3
-0.874693,0.716448,3
-0.389106,0.356042,2
0.361899,-0.333353,2
-0.26665,-1.04746,3
0.46292,0.0967054,2
-0.525596,-0.0457004,2
-0.377114,-0.349605,2
-0.529985,-0.0241944,2
-0.319731,-0.291774,2
-0.970554,-0.28486,3
-0.337972,1.01428,3
-0.0141383,-0.480573,2
0.493554,-0.824558,3
-0.800382,0.655357,3
0.393018,0.448631,2
-0.94116,0.229524,3
0.0393471,-0.50166,2
0.199799,0.551767,2
0.202607,-0.434359,2
0.417826,0.923966,3
-0.951677,0.335329,3
0.936321,-0.175704,3
-0.370479,0.112313,2
0.149227,0.507304,2
-0.789573,-0.531359,3
0.109126,-0.522543,2
-0.337042,0.360066,2
-0.140935,-0.510615,2
-0.64214,-0.784767,3
0.54445,-0.788118,3
-0.935504,-0.520056,3
-0.810755,-0.598392,3
-1.01231,-0.110817,3
-0.186128,-0.583282,2
-0.272283,-0.974908,3
-0.502845,0.901559,3
-0.665162,0.838589,3
-0.447771,0.202271,2
0.488038,0.111599,2
-1.08633,0.0106861,3
0.50139,-0.935707,3
-0.285526,-0.470585,2
-0.463822,0.18912,2
-0.609068,0.84158,3
-0.441262,-0.31006,2
0.493706,-0.0754741,2
0.164841,-0.949456,3
1.02665,-0.345801,3
0.370767,0.937106,3
0.126054,0.452466,2
0.351299,0.412891,2
0.302146,1.0513,3
0.837752,0.364018,3
-1.06642,0.0603787,3
-0.192271,-0.442343,2
0.0508133,0.519904,2
0.456609,0.000831543,2
0.407016,0.211079,2
-0.445853,-0.248433,2
-0.353769,-0.483498,2
0.962385,0.0983103,3
0.80311,-0.581771,3
0.862262,-0.512373,3
-0.432833,0.129096,2
-0.257712,-0.332924,2
0.564537,0.190816,2
-0.426138,0.220826,2
-0.208419,-0.496077,2
-0.321619,-0.417792,2
0.990244,0.324766,3
-0.909608,-0.494913,3
-0.261111,0.972397,3
0.0197486,0.96845,3
-0.156765,-0.497296,2
0.310035,0.460257,2
-0.57269,-0.860343,3
-0.756966,0.636624,3
0.222199,-0.552996,2
1.06292,-0.00637241,3
-1.08783,0.0883209,3
0.510293,-0.0648239,2
-0.292596,0.43368,2
-0.751091,0.645165,3
-0.951216,-0.441571,3
-0.522711,-0.0584879,2
-0.0363095,0.965391,3
0.0123443,1.09801,3
-0.100668,0.479982,2
-0.54619,0.193522,2
-0.213314,-0.360392,2
0.881922,0.253384,3
0.681076,0.625508,3
0.897854,-0.240643,3
0.612645,0.784157,3
-0.73882,-0.631552,3
0.468982,-0.133987,2
-0.511214,0.107825,2
-0.975424,0.111133,3
-0.671361,-0.609859,3
-0.0819287,0.452817,2
0.300645,0.435555,2
0.824027,-0.577816,3
0.984861,-0.0221137,3
0.272028,-0.480354,2
0.426858,0.227157,2
1.00865,0.418664,3
0.521833,0.111468,2
-0.282944,-0.553966,2
0.445671,0.347968,2
-0.323376,0.356127,2
-0.547748,-0.168523,2
-0.447668,-0.899958,3
-1.04524,0.0544255,3
0.50827,0.0273107,2
0.234826,0.43956,2
0.0244902,-0.974398,3
0.781602,0.547427,3
0.900124,0.482857,3
-0.37518,0.168847,2
0.462424,-0.175718,2
-0.40179,-0.942096,3
0.531024,-0.0976834,2
0.174609,-1.07329,3
0.9579,-0.23721,3
0.549178,0.891463,3
-0.387851,0.955661,3
-0.750295,0.67257,3
-0.487049,0.222767,2
-0.178588,-0.563756,2
-0.386606,-0.320408,2
0.578735,0.210008,2
-0.750622,-0.765015,3
-0.725749,0.714965,3
0.133477,-1.00825,3
0.966472,-0.121063,3
-0.95183,0.381907,3
0.720385,0.628959,3
0.126724,0.480252,2
0.93296,-0.29751,3
0.475437,-0.16756,2
0.822265,-0.594829,3
0.446195,-0.179394,2
-0.434073,0.16197,2
-0.471491,-0.140431,2
0.45462,-0.187443,2
0.41615,0.189358,2
0.0255529,0.371209,2
-0.117545,0.453353,2
0.258803,0.931374,3
0.620615,-0.644765,3
0.858111,0.576127,3
0.941912,-0.0961046,3
-0.921367,0.0359979,3
0.535966,-0.0234234,2
-0.435192,-0.0837858,2
0.35217,0.34734,2
-0.829894,-0.41646,3
0.238947,0.426569,2
0.466395,0.257494,2
-0.163276,0.529067,2
-0.345648,-0.431423,2
-0.256976,-0.316691,2
-0.327686,-0.374664,2
0.390323,0.246971,2
0.538379,0.75945,3
-0.940431,0.388996,3
-0.590956,-0.848728,3
-0.603383,-0.854822,3
0.997567,-0.1983,3
-0.489392,0.0456597,2
0.369104,-0.472135,2
0.340207,-0.384424,2
0.097767,0.91251,3
0.376141,0.908318,3
0.507241,-0.0424348,2
0.954771,0.263626,3
0.204324,0.45289,2
0.914908,-0.511423,3
-0.194941,-0.515149,2
-0.723014,0.618073,3
-1.02597,0.20249,3
-0.373945,-0.950646,3
0.524014,-0.215225,2
-0.231379,0.39075,2
0.018565,-0.450815,2
0.123691,-0.55224,2
0.930022,0.256787,3
-0.135376,0.404227,2
1.00212,-0.112343,3
0.505404,0.754491,3
-0.508502,-0.751867,3
0.501327,0.0756616,2
-0.0608724,0.93079,3
-0.695525,0.815738,3
0.0388514,0.437293,2
0.147787,-0.54464,2
0.829028,-0.526514,3
0.444148,-0.852009,3
-0.60467,-0.712294,3
0.1395,1.07174,3
-0.0820881,-0.397162,2
0.146517,-1.00435,3
0.499566,-0.046735,2
-0.387063,0.35753,2
0.33577,-0.330861,2
0.0757295,-0.445738,2
-1.01497,-0.259462,3
0.187499,-0.420116,2
0.259141,-0.437187,2
-0.39823,0.31949,2
-0.381142,0.867843,3
0.295118,-1.00941,3
-0.311231,-0.30788,2
0.539494,-0.172666,2
-0.151812,-0.484273,2
0.873842,-0.319351,3
1.05582,-0.0196154,3
0.554275,0.0617607,2
0.898904,0.0481329,3
0.972823,-0.0414002,3
0.382648,0.0491449,2
0.150011,-0.989762,3
1.05029,-0.0869383,3
-0.462539,-0.954096,3
0.397993,-0.342068,2
-0.350503,0.875918,3
0.553521,0.836293,3
0.472395,0.843443,3
0.481906,0.0551385,2
-0.510028,-0.00681385,2
0.978089,-0.104862,3
1.04264,-0.0585803,3
0.0579828,0.954004,3
0.70298,0.80735,3
-0.449972,0.060175,2
0.16347,-1.01373,3
-0.924982,0.46031,3
-0.78883,0.653898,3
-0.169013,1.11111,3
0.447992,-0.307038,2
0.447392,-0.2766,2
-0.445884,0.0150803,2
0.360415,-0.333076,2
0.479699,0.158791,2
0.841565,0.479756,3
-0.44273,-0.0990192,2
0.102624,0.47698,2
0.492963,-0.218936,2
0.205682,0.951728,3
0.814738,0.545505,3
0.19957,-0.542151,2
0.244634,-0.437767,2
-0.459851,-0.125552,2
0.945769,0.25165,3
-0.786823,-0.634053,3
0.858736,0.168708,3
-0.214894,0.412093,2
0.203746,1.05227,3
-0.619087,-0.884881,3
-1.01969,0.0187808,3
0.556882,0.851416,3
0.461324,-0.154834,2
-0.212141,0.421126,2
-0.452124,0.0450924,2
0.00474302,1.01944,3
0.347543,0.334461,2
0.20677,-0.96358,3
-0.408421,0.911968,3
0.464794,-0.281756,2
-0.751754,0.725169,3
0.825629,-0.435097,3
-1.10535,-0.0374983,3
0.503181,-0.837421,3
0.257078,-0.933024,3
0.434849,0.889942,3
0.221247,-0.475543,2
0.427518,-0.0398256,2
-0.545465,0.190254,2
-0.158379,0.449158,2
-0.549931,0.71437,3
-0.416469,1.03929,3
0.163109,0.399224,2
-0.774974,-0.578163,3
-1.00075,-0.0891447,3
0.703319,-0.74673,3
0.364857,-0.935938,3
-0.0819092,0.51894,2
-0.449678,-0.870879,3
0.164832,0.47252,2
0.905505,0.416204,3
0.89934,0.135248,3
-0.0471318,-1.0573,3
0.554805,0.168476,2
-0.927613,-0.458113,3
0.697645,0.71427,3
0.386461,0.324397,2
-0.550868,-0.771804,3
0.923556,0.193428,3
0.211637,-0.520689,2
-0.0282832,-0.495857,2
0.933145,-0.278539,3
0.491591,0.794915,3
-0.403896,0.0631245,2
-0.053509,1.02691,3
0.409477,-0.331012,2
0.633132,-0.803708,3
0.454576,-0.250263,2
-0.205591,1.00051,3
0.997467,-0.257176,3
-0.725952,0.700945,3
0.16418,0.514633,2
-0.219727,-0.487303,2
0.542397,0.0987829,2
-0.454378,0.2236,2
0.420873,-0.931972,3
-0.148956,-0.477911,2
-0.491337,-0.211525,2
-0.379371,0.215881,2
0.11105,-0.435167,2
0.139689,0.913337,3
0.42173,0.315607,2
0.364966,-0.252874,2
-0.0986725,-0.994547,3
0.471232,-0.157518,2
0.350584,-0.239661,2
-0.408862,-0.360175,2
-0.270619,0.469086,2
-0.569862,-0.208603,2
-0.929596,-0.540039,3
-0.919415,0.208192,3
0.363042,-1.0011,3
0.168173,-0.378538,2
0.848,-0.511054,3
-0.156165,-0.459144,2
-0.996719,0.16288,3
0.442098,0.203939,2
-0.355445,0.36518,2
-0.873349,0.564277,3
-0.457231,-0.196219,2
0.754828,0.598129,3
0.470769,0.185403,2
0.913466,0.40907,3
-0.905794,-0.502881,3
0.975854,-0.162762,3
0.431734,0.124219,2
0.346201,0.30786,2
0.894863,0.517763,3
-0.166084,-0.989161,3
-0.920775,-0.555455,3
0.343261,0.372304,2
0.962314,0.22066,3
-0.3655,0.429891,2
0.91513,-0.301197,3
-0.0813955,1.04513,3
-0.37089,0.417679,2
0.523721,-0.161936,2
-0.192251,0.526195,2
-0.944778,0.290526,3
0.450873,0.12165,2
-0.163911,-0.478186,2
0.556693,0.849566,3
0.954883,-0.231962,3
-1.10479,-0.0172083,3
-0.364404,0.379805,2
-0.198602,0.467358,2
0.383211,-0.345435,2
-0.149997,0.37742,2
-0.996668,0.327008,3
0.923615,-0.252642,3
0.559435,0.763392,3
0.183339,0.400465,2
0.314405,0.35921,2
-0.0292994,1.03844,3
0.0512039,-0.581913,2
0.974638,-0.303072,3
0.439138,0.921253,3
-0.512282,-0.155162,2
-0.427078,0.196858,2
-0.879343,-0.440708,3
0.884936,0.603159,3
0.00701036,0.578299,2
0.324795,-0.41132,2
-0.318577,-0.381483,2
0.53007,0.943656,3
0.437808,0.975917,3
-0.441408,-0.249558,2
-0.543679,-0.317738,2
-0.70277,0.737585,3
-0.746605,-0.560432,3
0.167718,0.513812,2
0.268562,-0.905632,3
0.409141,0.465045,2
0.818614,0.51429,3
-1.0733,-0.226576,3
-0.779408,-0.461644,3
0.375022,-0.271357,2
0.36237,0.182844,2
-0.855555,0.151612,3
0.323853,0.405276,2
-0.538888,0.892273,3
0.63321,0.713822,3
-0.488122,0.10113,2
0.0937596,-0.504177,2
-0.423775,0.26187,2
0.352527,-0.922057,3
0.946473,0.478712,3
-0.122768,0.547215,2
0.521966,0.842062,3
0.884718,0.355427,3
-0.365855,-0.351999,2
0.404583,0.314886,2
0.651838,0.77075,3
0.0319169,-0.997201,3
-0.936341,-0.479522,3
0.990263,-0.0246135,3
-0.122242,0.506141,2
0.420711,-0.305197,2
-0.730843,0.654444,3
-0.811102,-0.572013,3
-0.416857,0.144998,2
0.449639,0.130555,2
-0.103145,-0.426838,2
0.27756,0.964511,3
-0.102809,0.491968,2
0.935191,-0.488952,3
0.00352906,0.494633,2
-0.808305,0.706677,3
0.528312,-0.328574,2
-0.463041,-0.105631,2
0.580884,0.820119,3
-0.46331,0.803048,3
-0.0095397,-0.946353,3
0.508784,-0.140374,2
0.567935,-0.0871497,2
0.210887,-0.946731,3
0.230315,-0.44697,2
0.714892,-0.728858,3
0.502275,0.151244,2
0.509311,-0.0645635,2
-0.195221,0.962545,3
0.718655,-0.632274,3
0.336028,0.323268,2
0.343149,0.211424,2
0.396568,0.137843,2
0.534986,-0.867919,3
-0.42783,-0.309359,2
-0.473094,-0.123795,2
0.165848,0.936981,3
-0.485057,0.0210139,2
0.87411,0.572795,3
