x,y,label
-0.1661,-0.419363,3
-1.00121,-0.0243878,3
-0.455327,-0.129834,3
1.01837,-0.0326976,2
-0.665606,0.747099,0
0.0788546,-0.559689,1
0.369059,0.372727,2
0.354049,-0.39197,1
0.483365,-0.0329113,2
0.76139,0.496516,2
-0.47723,-0.0741878,3
0.0480266,1.04356,0
0.127855,0.386458,2
-0.345058,-0.282406,3
-0.0216011,-1.00543,1
-0.494948,0.033532,3
0.98866,0.394503,2
-0.0102844,0.477411,0
0.509945,0.132048,2
0.103812,-0.431158,1
-0.499672,0.197933,0
0.0264584,-0.504641,1
-0.542529,-0.0198161,3
-0.0692927,0.530976,0
0.233955,0.534437,2
0.533632,0.134878,2
-0.964701,0.0393417,3
1.08056,0.0553588,2
-0.731239,0.606432,0
-0.467723,0.894264,0
0.677086,0.851303,2
-0.237218,-0.407929,3
-0.935077,-0.246624,3
-0.19364,0.949272,0
-0.544076,0.876595,0
-1.06077,0.0202675,3
-0.054859,-0.97908,1
-0.876238,0.201391,0
0.876746,0.552472,2
0.507994,0.0718896,2
0.550405,-0.865642,1
0.484277,0.281405,2
0.454144,-0.815545,1
-0.232804,0.911225,0
-0.140222,-0.973245,1
0.940957,0.372775,2
-0.141116,0.462243,0
0.818231,-0.516937,1
0.721105,-0.762282,1
-0.151792,0.471722,0
1.02514,-0.196102,2
-0.270739,-0.938275,3
0.146255,-0.925976,1
-0.394947,0.262875,0
-0.977177,-0.117667,3
-0.111473,0.965456,0
0.487701,-0.38133,1
-0.333876,-0.371864,3
0.710491,0.572283,2
0.785589,-0.686516,1
-0.117738,0.445971,0
0.0717009,-0.482055,1
-0.00204446,0.483983,0
0.936338,-0.245972,1
0.709348,0.727759,2
-0.0399983,0.410164,0
-0.470866,0.0524939,3
0.40765,-0.199077,1
0.0485828,0.463501,0
-0.4477,-0.179342,3
-0.474034,0.224505,0
-0.274413,-1.04173,3
-0.453833,-0.232279,3
-0.533542,-0.160231,3
-0.835781,-0.623949,3
0.351907,-0.285621,1
1.017,-0.0154806,2
-0.984141,-0.0202627,3
-0.0288994,-0.544679,1
0.521522,0.163745,2
-0.361595,0.972392,0
0.407526,-0.0195482,2
0.385839,-0.975654,1
0.313823,-0.86829,1
-0.461652,0.339751,0
-0.883024,0.349101,0
0.633499,0.773821,2
-0.414048,-0.0213424,3
-0.50031,-0.152417,3
-0.732548,-0.756172,3
0.208369,0.386029,2
0.264684,-0.475428,1
-1.00613,0.104169,3
0.31014,-0.91482,1
-0.917029,-0.382482,3
-0.0733487,-0.947498,1
-0.375428,0.279632,0
-0.0445111,0.599623,0
0.942468,-0.0354007,2
0.246971,0.57101,2
0.919272,-0.535186,1
0.325338,0.413084,2
0.41469,-0.921524,1
-0.86839,0.337411,0
-0.447978,-0.0710178,3
0.447913,0.818514,2
-0.93605,0.245872,0
0.999047,-0.257843,1
0.771761,0.672388,2
0.753614,0.539811,2
0.403251,0.272811,2
0.520155,-0.00319011,2
-0.433706,-0.921802,3
0.0180072,0.969859,0
0.250567,-0.941578,1
-0.126891,0.521694,0
0.411793,-0.188973,1
-0.582148,0.781702,0
0.462063,0.822051,2
0.0749565,-0.460287,1
-0.285011,-0.418405,3
0.426295,0.352012,2
0.189718,0.414891,2
0.592968,0.775365,2
0.124564,-0.97537,1
-0.882089,0.417543,0
-0.19645,-0.532312,3
0.933608,0.526196,2
0.52446,-0.080395,2
-0.377826,-0.295689,3
0.620375,-0.819579,1
0.930635,0.517586,2
0.424676,-0.312526,1
-1.0075,0.376371,0
0.00882925,-0.573357,1
-0.414518,0.903285,0
-0.504831,0.326173,0
-0.424903,-0.0242938,3
-0.76204,0.771383,0
-0.0878777,-1.02664,1
0.347052,0.921728,2
-0.80468,-0.595691,3
-0.145373,0.520447,0
0.43135,-0.129421,1
-1.06688,0.118086,3
0.11594,-0.485469,1
0.910683,0.458399,2
0.0909376,-0.92757,1
-0.288062,-0.380262,3
0.0550288,1.02649,0
-0.508404,-0.0130606,3
-0.295151,-0.464714,3
-0.166595,0.481285,0
0.455221,0.0603201,2
-0.0936736,-1.02944,1
-0.365196,0.93111,0
-0.0224507,0.528881,0
0.365406,0.20568,2
-1.01297,-0.0892631,3
-0.361238,-0.948141,3
-0.865789,0.603996,0
0.236161,-0.356286,1
0.565632,0.786048,2
0.389265,0.220449,2
0.460747,-0.258983,1
-0.188191,-0.927794,1
0.801082,0.691365,2
-0.285508,0.466855,0
-0.891776,-0.00890577,3
0.381398,0.269953,2
0.463317,0.23999,2
0.465791,-0.258537,1
0.869195,-0.508921,1
-0.551848,0.909422,0
-0.489581,0.0901512,3
0.921861,0.457161,2
-0.418475,-0.276966,3
0.356301,-0.336634,1
0.649554,-0.72869,1
0.499862,-0.0607933,2
1.00983,0.237694,2
-0.480917,0.856659,0
-0.718787,-0.706471,3
0.0990642,-0.451812,1
-0.492399,-0.0869238,3
0.822032,0.519182,2
0.422605,-0.375801,1
-0.461058,-0.181625,3
-0.410694,-0.882946,3
0.0195068,0.462828,0
0.572746,-0.835073,1
-0.264808,-0.975808,3
-0.60445,-0.886111,3
0.931654,-0.0401288,2
0.233041,0.914205,2
0.066052,-0.364779,1
0.0369261,0.54189,0
-0.254701,0.47693,0
0.0981592,-0.52459,1
0.476083,-0.148764,1
-0.272929,0.404064,0
-0.424537,-0.319763,3
-0.340135,-0.376536,3
0.449729,0.896446,2
0.189956,-0.912342,1
-0.0683324,-0.423326,1
1.02801,0.14671,2
-0.433277,0.219192,0
-0.975262,0.235043,0
-0.304714,-0.423755,3
0.331397,-0.814334,1
0.462699,-0.042989,2
0.536815,-0.291085,1
0.264815,-0.396792,1
0.589213,0.836225,2
-0.491527,-0.0239125,3
0.564462,0.845847,2
-1.03034,0.296463,0
0.445054,-0.97479,1
0.123092,-1.00049,1
-0.455276,-0.234902,3
-0.481012,0.188621,0
0.146226,-0.411202,1
0.348081,-0.369332,1
-0.146398,-0.935158,1
-0.056189,-0.521975,1
-0.504075,0.0586987,3
0.0824185,0.577395,0
0.875801,0.507353,2
0.824799,0.465627,2
-0.601539,-0.72679,3
0.977268,0.0601418,2
0.00454871,0.498879,0
0.58492,-0.761811,1
-0.880968,-0.244483,3
-0.975356,0.105483,3
-0.267266,0.485353,0
0.0567234,0.489441,0
-1.05768,-0.211083,3
-0.334879,-1.09334,3
0.190218,0.527773,2
-0.225137,1.02135,0
0.0540321,-0.986635,1
0.471986,-0.0413183,2
-0.623154,0.121847,3
0.888555,-0.211245,1
-0.412198,-0.354085,3
0.0789715,-1.01354,1
0.352328,-0.368761,1
0.376828,0.399278,2
-0.0807135,-0.382421,3
0.154152,0.446737,2
0.511933,-0.141069,1
0.930451,-0.265592,1
0.0618158,-0.501031,1
0.197799,0.408007,2
-1.02032,0.17821,3
0.0500563,0.481695,0
1.00812,-0.279274,1
-0.998486,0.0881907,3
-0.0415603,-0.50566,1
0.959453,-0.490367,1
-0.0526488,-0.519085,1
0.899678,0.611584,2
0.893107,0.18852,2
0.273078,-0.361452,1
0.321457,-0.24887,1
-0.283537,-0.46075,3
0.420258,-0.105446,1
0.293323,-0.313532,1
-0.50388,0.0303127,3
-0.172201,0.527508,0
0.934347,0.304709,2
-0.846477,0.515446,0
-0.122289,0.441008,0
-0.680129,-0.648251,3
-0.0212784,0.456115,0
0.375927,0.810901,2
0.414399,0.30846,2
0.235808,0.372693,2
-0.45009,-0.0394264,3
-0.261892,0.400327,0
0.120629,-0.479132,1
-0.511378,-0.179342,3
0.9577,-0.145212,2
-0.902387,0.297928,0
-0.179828,0.362478,0
-0.397577,-0.200692,3
-0.39859,-0.258113,3
0.754169,-0.6241,1
0.423393,0.177463,2
0.923169,-0.454302,1
-0.0949309,-0.907485,1
0.204918,-0.493572,1
0.0538413,0.467488,0
-0.590618,0.732412,0
-0.197035,0.494951,0
-0.333972,0.943482,0
-0.758282,-0.597254,3
-0.00846332,-0.508266,1
-0.075818,0.517375,0
-0.193267,0.414943,0
-0.147675,0.464297,0
-0.793846,0.484093,0
0.609915,0.844786,2
0.427686,0.408237,2
-0.414228,-0.265195,3
-0.450167,-0.123849,3
-0.335894,0.912308,0
-0.371056,0.152528,0
-0.405272,-0.240754,3
-0.555598,-0.851812,3
0.85004,-0.511963,1
0.527791,-0.775264,1
0.20722,-0.466925,1
0.526553,0.0337925,2
-0.51851,-0.875226,3
0.522826,0.884988,2
-0.220747,0.995619,0
-0.201033,1.01798,0
-0.830526,0.424006,0
-0.339029,0.380489,0
0.311086,0.394555,2
-0.411561,0.965313,0
0.204078,0.393623,2
-0.468716,0.0572442,3
0.723567,0.665874,2
-0.323273,0.309622,0
0.843146,0.474038,2
-0.428498,0.0884801,3
-0.148133,0.449444,0
0.545297,0.909092,2
-0.282529,-0.979646,3
0.661446,-0.682393,1
0.0121845,0.942289,0
0.40592,0.251698,2
0.565713,-0.819038,1
0.582791,0.0719803,2
0.288189,-0.931894,1
-0.966424,0.520094,0
0.489759,-0.00525449,2
0.917602,0.576242,2
0.345,0.370192,2
0.507344,0.0322481,2
-0.842451,0.654261,0
0.357783,0.275586,2
0.57897,0.807661,2
0.13509,-0.471415,1
-0.353796,0.526457,0
0.465576,-0.114403,1
-0.184485,0.56191,0
-0.364518,0.312231,0
-0.70594,0.678491,0
-0.549549,-0.0670961,3
0.359647,0.284803,2
-0.412123,0.209161,0
-0.0915935,-0.388139,3
-0.207453,0.445333,0
-1.06762,-0.218725,3
-0.0159842,-0.523214,1
-0.63538,-0.69367,3
0.751863,-0.661734,1
0.416573,-0.804489,1
-0.739564,0.736376,0
-0.0381425,-0.502191,1
0.808505,-0.68509,1
-0.997022,-0.00423169,3
0.295635,0.465636,2
-0.817338,-0.618011,3
0.246409,0.343301,2
-0.163075,-0.982602,1
0.536909,0.946063,2
0.871349,0.641132,2
0.00191024,-0.985388,1
0.406005,-0.791169,1
-0.0618121,-0.96806,1
0.0674446,-0.523409,1
-0.419744,-0.248974,3
-0.261059,-0.462422,3
0.193496,0.481392,2
-0.588906,0.0904203,3
-0.291712,-0.376273,3
-0.467009,0.253707,0
0.474209,-0.16861,1
-0.301653,-0.371548,3
-0.364022,0.188846,0
-0.840203,-0.66684,3
-0.540457,0.0614293,3
-1.0142,-0.0250852,3
-0.518125,0.156447,0
0.273872,0.433024,2
0.256355,1.04012,2
-0.412047,0.228845,0
-0.810273,0.534262,0
-0.993019,-0.0408685,3
0.258559,-0.523991,1
-0.530698,-0.0988931,3
-0.181457,0.407605,0
0.942052,0.294375,2
0.997005,-0.0404434,2
-0.143393,0.476762,0
0.203754,0.989099,2
-0.456253,0.252082,0
0.158922,0.391744,2
0.288058,-0.51686,1
0.594814,-0.799569,1
0.0475867,-0.535793,1
-0.368435,0.235197,0
0.446536,0.0428988,2
0.489415,0.903776,2
-0.728648,0.673068,0
0.38171,0.298088,2
-0.0838218,-0.555936,1
-0.474758,-0.324914,3
0.0613472,0.529265,0
0.241449,0.469054,2
-0.504385,0.076044,3
-0.337164,-0.378546,3
-0.776089,-0.630931,3
0.0306753,-0.541425,1
0.342076,-0.444868,1
-0.324813,0.436167,0
-0.497973,-0.16642,3
0.436197,0.279064,2
-0.0118362,-0.396701,1
-0.151505,-0.435655,3
0.236873,-0.522134,1
-0.0290467,-0.473713,1
-0.385771,0.173044,0
0.280404,-1.06465,1
-0.714256,-0.704933,3
0.404133,-0.439541,1
0.435944,-0.0962282,1
0.22694,0.380896,2
0.403077,-0.844937,1
-0.568312,-0.758172,3
-0.604685,-0.803934,3
-0.609994,0.741473,0
0.346954,0.384047,2
0.733047,0.767663,2
-0.978038,-0.345562,3
0.428902,-0.917595,1
0.75766,0.607343,2
-0.559163,0.0427775,3
0.0397306,-0.478177,1
-0.221656,-0.380289,3
0.956809,0.191458,2
-0.466375,0.144084,0
0.463901,0.20394,2
0.81307,-0.636579,1
0.467874,-0.146448,1
-0.303915,-0.29191,3
0.75599,0.416127,2
-0.260929,0.911592,0
0.911929,0.319572,2
0.710609,-0.680235,1
-0.425047,0.00585788,3
0.43501,-0.21012,1
-0.544049,0.820415,0
0.489174,-0.0994177,2
-0.5283,0.827803,0
0.226381,-0.4707,1
0.960782,-0.111495,2
0.147328,0.504166,2
-1.00524,0.0109401,3
0.183771,-0.445778,1
-0.313305,0.357235,0
0.0420163,0.46752,0
-0.343078,-0.421646,3
0.962003,0.406954,2
-0.9844,0.132065,3
-0.416461,0.919791,0
0.613115,-0.0512154,2
-0.281939,-0.42503,3
0.28268,0.346552,2
0.742173,-0.500874,1
-0.428949,-0.336405,3
-0.0584542,-1.01247,1
-1.02667,-0.0567299,3
-0.927778,-0.310597,3
-0.278516,0.973938,0
-0.515625,-0.126245,3
-1.08022,-0.0325447,3
-1.04174,-0.421689,3
0.267873,0.990162,2
0.421007,0.18087,2
0.972386,-0.152819,2
-0.642373,0.81205,0
0.83695,-0.582638,1
-0.437763,0.244549,0
-0.107091,0.436061,0
0.333503,-1.00023,1
-0.30601,-0.464786,3
1.03796,0.210622,2
0.882712,0.30168,2
-0.492496,-0.119148,3
0.422171,-0.221083,1
0.974413,0.461272,2
0.375368,0.13095,2
0.503513,0.0805362,2
-0.139401,-0.436217,3
0.425712,-0.274232,1
0.859103,-0.328354,1
-0.413773,0.246476,0
-0.278674,0.329055,0
0.793435,-0.61644,1
-0.455391,0.0542199,3
1.04936,0.301748,2
-0.479886,-0.142924,3
0.438407,-0.235118,1
-0.990849,-0.0387,3
-0.548545,0.221308,0
-0.106965,-0.46794,3
0.375064,-0.213263,1
0.399848,0.341688,2
0.470849,-0.217456,1
-0.743248,-0.654513,3
-0.823807,-0.478969,3
-0.727998,0.425845,0
0.568329,0.68691,2
-0.37202,0.422055,0
-0.925355,0.0495681,3
-0.994281,-0.169246,3
-0.0973452,-0.441077,3
-0.171,-0.464628,3
0.241046,-0.343689,1
0.63217,-0.905723,1
0.193493,-1.02799,1
-0.898372,-0.457873,3
-0.245634,-0.389676,3
0.527904,-0.0828248,2
-0.488508,0.0858422,3
-0.114741,-0.462597,3
-0.197003,-0.43919,3
-0.581996,0.8444,0
-0.510165,0.051154,3
0.581693,-0.871861,1
-0.230972,-0.41576,3
-1.06397,0.00426243,3
0.469958,0.0099296,2
-0.0569529,-0.953568,1
0.0815548,-0.457942,1
-0.623576,0.746289,0
0.643354,0.774252,2
0.323529,-0.420921,1
0.542848,0.15934,2
0.352316,0.275308,2
1.03751,0.102569,2
-0.45017,-0.201718,3
0.52631,0.0439369,2
-0.315281,0.44121,0
0.166846,0.978879,0
0.0131222,1.02553,0
-0.293255,-0.397629,3
-1.06777,0.200812,3
-0.220518,0.497889,0
-0.311439,0.467279,0
0.722428,-0.75926,1
-0.178317,0.989044,0
0.501366,-0.0924155,2
-0.0471503,-0.514465,1
0.440429,-0.153654,1
-0.325469,0.484786,0
0.211665,0.957441,2
-0.487021,0.153524,0
-0.488572,-0.173158,3
0.342741,0.981976,2
-0.924423,-0.384863,3
0.749784,0.776818,2
0.0514117,1.12726,0
-0.599234,-0.744926,3
0.862165,0.575921,2
-0.79088,-0.67974,3
0.493996,0.0510681,2
-0.0545479,-0.478832,1
-0.421302,0.296501,0
-0.564357,-0.813292,3
-0.354829,0.145036,0
-0.0830031,-1.00423,1
-0.326046,0.476648,0
-0.360772,0.454034,0
0.436909,-0.139507,1
0.00675145,1.02223,0
-0.639378,-0.83192,3
0.114951,0.959263,0
0.904936,-0.229121,1
-0.197412,-0.459306,3
0.237954,0.381538,2
0.266751,-0.422498,1
0.796445,-0.422935,1
-0.783156,-0.757711,3
-0.36141,0.477672,0
-0.0789907,1.00343,0
-0.447078,0.0904212,3
-0.00553075,0.458653,0
0.434429,0.311609,2
0.482729,0.187528,2
-0.534737,0.783994,0
0.510427,0.144636,2
-0.355511,-0.434281,3
0.444942,-0.0096157,2
-0.144189,0.475573,0
-0.373007,-0.315743,3
-0.916817,0.233411,0
0.369683,-0.392857,1
-0.0678803,-1.02027,1
-0.401114,0.280916,0
-0.0982947,0.972683,0
0.253211,-0.452857,1
0.912107,-0.664511,1
-0.948156,0.444146,0
-0.328487,0.304652,0
0.517687,-0.103749,2
-0.105832,-0.461411,3
0.411671,-0.265093,1
-0.368015,0.313334,0
-0.03572,-0.423874,1
-0.41967,0.190996,0
0.382126,0.923754,2
0.133444,0.476999,2
1.01108,-0.167776,2
0.977611,0.240887,2
0.0898074,-0.418082,1
-0.386172,0.302426,0
-0.194518,0.467282,0
0.523285,0.159093,2
0.730489,-0.621095,1
0.867849,0.514701,2
-0.299292,-0.443115,3
-0.197848,-0.527999,3
-0.0819843,-0.544528,1
-0.400599,-0.3862,3
0.769767,-0.687031,1
0.539366,0.15573,2
1.00877,-0.0282949,2
0.983973,-0.270172,1
0.0707089,0.93169,0
-0.972433,-0.390126,3
-0.195377,0.55697,0
-0.0253785,0.484893,0
-0.675487,-0.60009,3
-0.491408,0.214505,0
-0.484025,0.274673,0
-0.11647,-0.435683,3
-0.211016,0.978918,0
0.582439,-0.126296,1
-0.819249,-0.409434,3
0.28157,-0.395571,1
0.0655838,-0.468943,1
-0.397625,0.135929,0
-0.0668564,-1.07936,1
-0.915939,-0.277093,3
0.789648,0.503842,2
-0.251957,-0.346103,3
-0.113961,1.00996,0
-0.0583337,-1.07659,1
0.520984,0.014126,2
-0.157584,0.927825,0
0.299003,0.998558,2
-0.419901,-0.0831886,3
-0.192017,-1.06939,1
0.453102,-0.969294,1
-0.468639,0.902426,0
-0.704224,-0.76347,3
0.331043,-0.302606,1
0.81385,0.543405,2
-0.568663,-0.763509,3
0.138786,-1.07228,1
-0.0910728,-0.462148,1
0.399905,0.0474689,2
-0.489647,-0.173087,3
0.317337,0.412199,2
0.400238,-0.268819,1
-0.280391,-0.335859,3
0.580769,0.674016,2
0.425277,0.0129567,2
0.025874,-0.493633,1
-0.511766,-0.842721,3
-0.376306,-0.336381,3
0.430281,-0.309325,1
0.17714,-0.451659,1
1.05364,-0.0680346,2
0.734457,-0.657905,1
0.327462,0.956153,2
0.361447,-0.412928,1
0.468581,-0.0111539,2
-0.422622,-0.0823852,3
-0.0845706,0.50402,0
0.088762,0.511626,0
0.434258,0.188319,2
0.0831804,1.04163,0
0.158289,-0.446862,1
-0.460431,-0.139406,3
-0.291142,0.362381,0
-0.258403,-0.366136,3
-0.404299,0.16962,0
0.7019,-0.621692,1
0.489112,0.965676,2
-0.890138,0.648723,0
0.31342,0.445678,2
-0.169897,0.381519,0
-0.0505385,0.453251,0
-0.548137,-0.0203586,3
-0.597333,-0.788592,3
-0.142877,0.373855,0
-0.154076,0.531063,0
-0.580054,0.127706,0
0.352367,-0.501155,1
-0.558347,0.05764,3
0.461383,-0.229413,1
-0.0608187,-0.489898,1
-0.111955,0.939919,0
-0.970655,0.156543,3
-0.961884,-0.2979,3
0.830207,-0.532116,1
-0.0258986,0.975442,0
-0.378993,0.325431,0
0.538772,0.103059,2
0.653479,-0.848655,1
0.249338,0.959898,2
0.0174302,0.485834,0
0.91949,0.30466,2
0.397379,0.907204,2
0.345562,-1.03321,1
-0.703067,0.539195,0
-0.184319,-0.497452,3
-0.0081812,1.04038,0
0.809129,0.675153,2
-0.188338,-0.432379,3
-0.586419,0.783125,0
-0.197296,0.949036,0
-1.01462,0.442768,0
-0.2023,-1.05449,1
0.158782,0.501784,2
0.48906,0.0076391,2
0.101358,0.418824,2
-0.68543,-0.756257,3
-0.690129,-0.738635,3
0.158284,0.47276,2
-0.529387,0.270652,0
0.707603,0.6506,2
-0.255541,0.393261,0
-0.510976,0.233196,0
-0.00574582,-0.411745,1
-0.00401552,0.463051,0
0.121214,-0.486113,1
0.219492,0.482427,2
0.364197,0.391141,2
0.966169,0.352956,2
0.708482,0.700269,2
-0.738029,-0.699609,3
-0.406075,-0.864787,3
-0.101354,0.500925,0
0.313182,-0.355905,1
-0.43515,0.185659,0
0.444135,-0.138306,1
0.358366,0.223675,2
0.675355,-0.810321,1
-0.899479,0.526644,0
-0.37301,-0.360357,3
-0.536063,-0.719522,3
0.068957,-1.04253,1
-0.247937,-0.41965,3
-0.0543889,-0.487243,1
-0.941204,0.229921,0
0.912684,-0.546657,1
0.968491,0.0463783,2
0.345589,-0.379348,1
-0.340358,0.939724,0
-1.03104,0.150362,3
0.807964,-0.345104,1
1.00239,0.35573,2
-0.213616,-0.411321,3
-0.179938,0.54905,0
0.82785,0.596863,2
-0.315091,0.342726,0
-0.201181,-0.953674,3
-0.397332,-0.192959,3
-0.721145,-0.526056,3
0.851708,0.680124,2
-0.0109719,-1.02535,1
0.99867,-0.308156,1
-0.244405,1.03436,0
0.269568,0.388588,2
-0.219237,0.469983,0
0.861452,-0.400813,1
-0.574671,0.828538,0
0.446753,-0.134126,1
0.386124,0.909745,2
-0.252568,0.456949,0
-0.476844,-0.90905,3
-0.890258,0.380173,0
0.453958,-0.210861,1
0.956891,0.220599,2
-0.363823,0.355826,0
0.97129,0.376225,2
0.167731,0.4272,2
0.0616974,0.528475,0
-0.85539,-0.547937,3
0.961468,-0.482971,1
0.673277,0.741758,2
-0.509396,0.271639,0
-0.16138,-0.922259,1
-0.27693,-0.319807,3
0.907325,0.383443,2
0.862353,-0.178669,1
-0.999607,0.159981,3
-0.717287,0.663673,0
0.506757,0.0038885,2
-0.401092,-0.974923,3
-0.0790789,-1.01939,1
-0.0466422,1.01134,0
-0.445086,0.937041,0
-0.412492,0.27526,0
0.472993,-0.846303,1
-0.479739,-0.181237,3
0.983176,-0.0623727,2
-0.478213,0.181871,0
0.806616,0.563556,2
0.434568,0.885054,2
1.06451,-0.0414181,2
0.343052,0.918901,2
0.950192,0.199916,2
0.83714,0.557601,2
-0.934707,-0.00478613,3
-0.179454,-0.380952,3
-0.358546,-0.894236,3
0.171395,-0.993079,1
0.393959,0.209391,2
0.772823,0.662888,2
-0.647354,-0.729316,3
-0.38094,0.378231,0
-0.8655,0.564381,0
-0.832705,0.684666,0
0.804725,0.668734,2
0.17643,0.523596,2
0.347696,-0.363517,1
0.427861,-0.262016,1
1.01503,0.125425,2
-0.847278,-0.651365,3
-0.598041,0.934105,0
1.03584,0.0627121,2
-0.384543,0.228806,0
-0.753153,-0.7842,3
0.398822,0.932846,2
-0.413365,-0.221072,3
-0.250983,0.331174,0
-0.696403,0.560258,0
-0.0985633,0.459293,0
0.928137,0.0178121,2
-0.307012,-0.400614,3
0.0115601,0.440081,0
-0.973788,-0.234616,3
0.462114,-0.209194,1
-0.650024,-0.745697,3
0.422724,-0.368304,1
0.00591026,-0.982098,1
0.921586,0.285722,2
0.541033,0.806362,2
-0.238365,-0.93174,3
0.0664808,-0.461404,1
-0.810789,0.561069,0
0.493985,0.204946,2
0.0675803,0.48088,0
-0.229961,-0.475174,3
-0.108138,-0.459264,3
-0.0546311,-0.414463,1
0.543724,-0.853062,1
0.0399896,-1.00364,1
0.73802,0.636426,2
0.414135,-0.045862,2
0.48599,0.0481677,2
1.02637,0.0436769,2
-0.151878,0.414156,0
0.156038,-0.552576,1
0.512377,-0.0102098,2
0.215511,-0.440305,1
-0.626107,0.710666,0
-0.735913,0.759304,0
-0.633773,-0.844081,3
0.797844,0.597172,2
-0.50297,-0.176911,3
-0.841561,-0.480291,3
0.814322,-0.711257,1
0.417532,0.404199,2
0.134054,0.50689,2
0.386816,0.95334,2
-0.105742,0.522039,0
-0.138348,-0.968314,1
0.2169,1.02317,2
-0.476425,-0.896253,3
-0.118249,-1.04556,1
0.316305,0.388843,2
0.188453,-0.535526,1
-0.288313,0.545896,0
0.566726,0.0813027,2
-0.410944,0.878752,0
-0.141648,-1.03865,1
0.418185,-0.148638,1
-0.21346,0.407705,0
0.43477,0.0610354,2
0.522124,0.815506,2
-0.704054,-0.531137,3
-0.777612,0.65191,0
-0.246758,-0.945271,3
0.430623,0.873831,2
-0.524456,0.10884,3
0.339301,0.425197,2
-0.515625,0.854772,0
0.562176,-0.75554,1
-0.0889214,0.493651,0
0.50721,-0.829297,1
0.350055,0.965208,2
-0.843654,-0.548847,3
-0.01717,-0.987342,1
0.300078,0.369725,2
-0.724786,-0.727206,3
-0.650136,-0.82841,3
-0.675509,0.675131,0
0.428533,-0.180861,1
0.152755,0.880634,0
-0.91972,-0.460468,3
-0.490458,-0.883197,3
1.00764,0.106368,2
-0.197059,0.471491,0
0.378152,-0.256943,1
-0.467288,-0.853938,3
-0.423818,-0.28885,3
-0.269584,-0.37412,3
0.248357,-0.348413,1
-0.946556,0.0808589,3
0.395778,0.0241355,2
0.403546,0.10085,2
1.00101,-0.15893,2
-0.173478,-0.457691,3
0.718018,0.768074,2
0.937814,-0.361346,1
-0.457683,0.0604381,3
-0.936611,0.06129,3
0.0392969,0.456286,0
0.911508,-0.610505,1
-0.351115,-0.417618,3
-1.00137,-0.352541,3
-0.294878,-0.346688,3
0.367293,1.01816,2
-0.600201,-0.0114569,3
-0.0381583,0.95249,0
0.362455,-0.355799,1
-0.317313,0.240198,0
0.961942,0.323484,2
0.477303,0.0932397,2
-0.878965,0.196973,0
0.797307,0.65459,2
-0.188006,1.03199,0
0.40894,0.216104,2
0.407631,0.233631,2
0.349799,0.941965,2
0.863288,-0.519109,1
0.0279376,-0.571051,1
-0.871157,0.547304,0
0.157889,0.892209,0
0.494837,0.181226,2
0.96116,0.401849,2
-0.969066,0.215701,0
0.356595,-0.974504,1
-0.0288838,-1.0037,1
0.261906,-0.396121,1
-1.01906,-0.202632,3
0.269456,-0.354842,1
0.431965,0.03469,2
-0.872061,-0.40982,3
0.715844,0.701419,2
0.068466,-0.488896,1
0.939927,-0.216886,1
-0.98791,0.0845096,3
-0.0750243,-0.987833,1
0.628348,-0.819055,1
-1.04326,-0.134677,3
0.883755,0.49837,2
-0.333351,0.296817,0
-0.552912,0.868974,0
-0.866007,0.497677,0
-0.602104,-0.792855,3
-1.07822,0.0909875,3
-0.440848,0.0612133,3
0.564233,-0.723192,1
-0.0975677,0.957222,0
0.150321,-1.04812,1
0.0197182,0.491166,0
-0.353329,0.902932,0
0.342805,-0.362651,1
-1.02378,0.387585,0
-0.959741,0.134668,3
0.960489,0.441999,2
0.396462,0.111796,2
0.548379,0.047918,2
0.344237,-0.884426,1
-0.833576,-0.644507,3
-0.34482,-0.462706,3
0.454952,0.190157,2
0.223167,-0.966697,1
0.417025,0.220353,2
0.535147,-0.882093,1
0.34522,1.04235,2
-0.508223,0.160453,0
0.336886,0.970903,2
0.276368,-0.399585,1
0.471842,-0.0421259,2
0.365179,-0.146037,1
-0.531803,-0.0072984,3
-0.477179,0.808998,0
-0.069895,0.909403,0
-0.185617,1.0616,0
-0.783617,0.59636,0
0.893246,-0.318728,1
0.412395,0.823007,2
-0.573478,0.11198,3
1.02854,-0.133142,2
-0.381434,-0.21278,3
-0.321047,-0.514874,3
0.424569,-0.424611,1
-0.883557,0.00437116,3
-0.526571,-0.124648,3
-0.739368,0.604008,0
-1.00059,-0.245513,3
0.678965,0.735663,2
-0.451377,0.149684,0
-0.271323,-0.447526,3
-0.596987,0.767044,0
0.0944824,-0.994747,1
-0.0227045,0.486182,0
0.398673,0.927651,2
-0.952002,0.351936,0
0.551739,0.792096,2
-0.452539,0.220709,0
-0.185424,1.02752,0
-0.369869,-1.02111,3
0.548832,0.294844,2
-0.447465,-0.107695,3
0.267991,0.444682,2
-0.487519,-0.223941,3
-0.782102,0.694119,0
-0.25156,-0.411586,3
-0.475269,-0.0155414,3
0.550979,0.885584,2
0.936222,-0.285869,1
0.221866,-0.458748,1
-0.601153,0.00983537,3
-0.363761,-0.411442,3
0.84651,-0.613857,1
-0.96986,-0.177526,3
0.109993,-0.485285,1
-0.0355648,-0.493551,1
-0.419413,-0.131363,3
0.714463,-0.708632,1
1.01158,0.0781709,2
-0.178367,0.436069,0
-0.805081,0.561246,0
0.29152,-0.384524,1
0.00855591,0.909972,0
