x,y,label
0.501358,0.937028,1
-0.0372558,-1.098,3
0.490643,0.104561,1
-0.274229,-0.380915,2
-0.150541,-0.43827,3
1.05147,0.235341,1
0.18815,0.487766,0
0.413994,0.283024,1
0.14564,-0.952955,3
0.900108,0.300775,1
0.154524,0.518634,0
0.411504,-0.425552,3
-0.531272,-0.0974101,2
0.743735,-0.682143,3
-0.471639,0.166268,2
-0.96322,-0.230872,2
-0.529413,0.808625,0
0.416087,0.254666,1
-0.152766,0.483507,0
-0.398748,0.295539,0
1.06677,-0.153591,1
-0.357722,0.377747,0
0.617922,-0.806846,3
0.0439681,-0.960346,3
0.392816,-0.238553,3
0.385399,-0.932764,3
-0.581791,0.700559,0
-0.536087,-0.137995,2
-0.264009,1.01194,0
-0.308538,0.896459,0
0.38962,-0.913839,3
0.616836,-0.864513,3
0.262144,0.495333,1
0.936776,0.499783,1
1.07211,0.0728614,1
0.445284,0.0328511,1
0.969364,-0.377092,1
-0.170198,-0.419263,2
-0.452955,0.0500288,2
0.476705,-0.113955,1
-0.880836,-0.418712,2
-0.34954,-0.346129,2
0.384295,-0.319443,3
0.0647215,-0.545255,3
-0.266333,0.436888,0
-1.1006,0.141722,2
1.02856,0.205633,1
-0.816933,-0.714534,2
0.168281,0.396263,1
-0.460185,-0.0784088,2
-0.302121,-0.939789,3
0.875409,0.62386,1
0.484816,-0.167992,1
-0.596902,0.878064,0
0.887149,-0.564936,3
-0.92387,0.439244,0
0.104893,0.471013,0
0.206313,0.496391,1
-0.456018,-0.222148,2
0.767278,0.685549,1
-0.447535,-0.128177,2
1.00085,-0.288473,1
0.474354,-0.03038,1
-0.144657,-0.608712,3
-0.67195,-0.740641,2
0.177227,-0.385934,3
-0.155765,-0.456343,3
-0.403906,-0.918281,2
-0.906813,0.506267,0
0.380786,-0.246814,3
-0.997188,0.176468,2
0.503258,0.89179,1
0.0154259,-1.01207,3
0.252411,-0.384856,3
-0.344717,0.895139,0
-0.457297,0.0471275,2
-0.951016,0.235894,2
0.558509,0.811541,1
-0.901617,-0.51437,2
0.510927,-0.210311,3
0.578894,-0.0463483,1
0.472344,0.0851177,1
-0.528396,-0.212651,2
0.469713,-0.16513,1
-0.443076,0.984502,0
0.501008,-0.0938922,1
-0.967576,0.156478,2
-0.198547,0.483824,0
-1.02286,0.277859,2
0.231034,0.404602,1
-0.794682,-0.697514,2
-0.689535,-0.716036,2
-0.398687,-0.222813,2
-0.866558,-0.544492,2
-0.988628,-0.148491,2
0.862003,-0.417514,3
-0.922285,0.602324,0
-0.136951,0.53391,0
-0.939119,-0.258252,2
0.962631,-0.0400335,1
-0.26322,0.465403,0
0.144656,0.572085,0
-0.945594,0.13569,2
-0.00522779,-1.05867,3
0.0970488,-1.03646,3
0.871546,-0.403761,3
0.158976,0.534752,0
-0.291279,0.257624,0
-0.444996,-0.236934,2
-0.0444591,0.529177,0
1.02639,0.0293113,1
-0.505328,0.199923,2
0.920418,-0.245169,1
-0.91588,0.4601,0
-0.258665,0.379582,0
0.371413,-0.82354,3
-0.741417,-0.613737,2
-0.596753,-0.724677,2
0.224953,0.439559,1
-0.363736,0.245544,0
-0.835188,0.596414,0
0.371534,0.441194,1
-0.486627,-0.297578,2
0.421423,-0.355515,3
-0.803837,-0.689898,2
-0.907531,-0.339002,2
-0.326481,0.342952,0
-0.320567,-0.403708,2
-0.516219,-0.0217581,2
0.173374,0.521646,0
0.256535,-0.460246,3
-0.734886,-0.68935,2
0.114275,-0.397974,3
-0.896281,0.0118395,2
0.925475,-0.0963859,1
-0.0943598,-0.455733,3
0.453022,0.291894,1
0.134287,-0.456959,3
0.376533,-0.887709,3
0.946803,-0.563892,3
0.72414,-0.598144,3
-0.635514,0.851275,0
0.851434,0.172433,1
0.288639,0.962407,0
0.520483,-0.179723,1
0.748227,0.756243,1
0.169599,0.992855,0
-0.0449721,-0.512256,3
-0.930526,0.384006,0
0.260406,0.309196,1
-0.97865,0.178067,2
-0.619816,-0.748575,2
-0.569413,-0.83591,2
-0.794123,0.535334,0
-0.95798,0.312789,2
0.356428,0.353611,1
1.04877,0.052,1
0.475622,0.326648,1
-0.448317,0.211558,0
0.154166,-0.984038,3
0.0700445,-1.04924,3
0.378273,0.38395,1
-0.0271034,0.54179,0
0.968608,0.25584,1
-0.410818,0.0575888,2
-0.764822,0.494701,0
-0.347474,0.491209,0
-0.407301,-0.295668,2
0.928466,0.187232,1
0.973693,-0.39854,3
-1.04537,0.124442,2
0.94546,-0.362473,1
0.987364,0.136134,1
0.194428,0.385547,1
0.517375,-0.00475852,1
-0.398084,0.125102,2
0.244237,0.957394,0
0.209938,-0.921783,3
0.0189658,0.443911,0
0.0960577,-0.965799,3
0.952219,0.162313,1
-0.824575,0.585543,0
0.78385,-0.670797,3
0.256424,-0.383693,3
0.160254,0.559305,0
-0.276987,0.467456,0
-0.380464,0.403936,0
0.97985,0.300102,1
0.328816,0.437632,1
-0.223801,0.491402,0
-0.312508,-0.87515,3
-0.190349,-0.370796,2
0.376393,-0.943271,3
0.163819,-1.01603,3
-0.707499,0.53236,0
0.458383,0.0328455,1
0.501612,0.0287882,1
0.735763,0.600086,1
0.446338,-0.160373,1
-1.01795,0.0177097,2
-0.163866,0.41228,0
0.208148,1.02838,0
0.0743777,0.487753,0
-0.649054,0.893905,0
0.0845449,0.97111,0
-0.567545,-0.0442058,2
-1.05368,0.379337,2
-0.141915,0.94735,0
-0.59447,-0.829521,2
-0.441652,0.930008,0
-0.016559,-0.568326,3
0.546094,0.0928144,1
0.0837078,0.857892,0
-0.127827,-0.400952,3
-0.845141,-0.568042,2
0.882969,-0.432038,3
-0.275105,0.946127,0
-0.410366,-0.36241,2
0.502665,-0.909634,3
-0.549487,-0.0158911,2
0.156285,0.462547,0
0.438339,0.309566,1
0.47324,-0.0900793,1
-0.207931,-0.404145,2
-0.12682,0.457168,0
-0.206411,0.465492,0
-0.962883,0.367834,2
-0.614149,0.730424,0
0.547081,0.145664,1
0.057559,0.541474,0
-0.966175,0.0707599,2
-0.106315,-0.944341,3
-0.355533,-0.298974,2
-0.216291,0.429582,0
-0.25879,-0.960696,3
-0.948687,-0.430209,2
1.02608,-0.0441473,1
0.274458,-0.920816,3
0.481604,0.052399,1
-0.823637,0.675931,0
0.764105,0.606514,1
0.161877,0.439498,0
0.177955,0.462085,0
0.339215,-0.875047,3
0.249704,0.468115,1
-0.453938,0.2158,0
0.283652,-0.342364,3
0.795561,0.570343,1
-0.456079,0.224223,0
-0.422575,-0.0609919,2
-0.935734,0.180598,2
0.877814,0.542066,1
-0.462046,0.0678529,2
-0.512188,-0.194707,2
0.451922,-0.0449807,1
-0.46599,-0.190633,2
0.507928,0.00302293,1
0.35561,0.279206,1
0.072156,0.473606,0
0.0207269,0.920209,0
-0.969922,0.233904,2
0.505208,-0.0234103,1
0.412619,0.970338,1
-0.0563404,-0.482266,3
-0.922312,-0.294462,2
0.833255,-0.543201,3
0.904818,0.315242,1
0.295853,-0.458828,3
-0.317802,0.27418,0
0.284208,-0.374975,3
0.230182,-0.504547,3
0.207322,-0.468479,3
0.156608,-0.409493,3
-0.155077,0.459675,0
-0.526483,-0.168285,2
0.0213188,-0.960183,3
-0.264204,-0.403156,2
-0.405989,-0.139839,2
0.101684,-0.512708,3
0.334153,-0.377101,3
-0.456762,-0.330809,2
0.430093,-0.337325,3
-0.841934,0.487267,0
0.468678,-0.0532427,1
1.01042,-0.113146,1
-0.0744417,0.551382,0
-0.0504898,0.982771,0
0.817868,-0.572036,3
-0.458191,0.146508,2
0.242998,-0.495299,3
0.505387,-0.232876,3
0.0905766,0.54951,0
-0.970275,-0.317771,2
0.081287,-0.440796,3
0.126174,-0.948614,3
-0.654468,0.774953,0
-0.947036,-0.197078,2
0.430103,0.235849,1
0.235128,0.877026,0
0.919555,0.528267,1
-0.888291,0.396945,0
0.914322,-0.163709,1
-0.437857,0.00166226,2
-0.782069,-0.711268,2
0.00578508,1.03185,0
-0.402117,0.292579,0
1.06466,-0.0441058,1
0.246731,-0.440384,3
-0.143776,0.506037,0
1.02594,-0.00125425,1
0.136458,0.486615,0
0.128544,-0.447236,3
0.415532,-0.233634,3
-1.03741,0.177752,2
-0.920066,0.574886,0
-0.879422,-0.613186,2
-0.989321,-0.172271,2
0.9172,-0.129443,1
0.316369,-0.37193,3
0.0356004,0.537519,0
0.938083,-0.00459022,1
-0.478731,-0.230654,2
0.329426,0.537043,1
0.693715,-0.645313,3
0.316373,-0.976024,3
-0.35903,0.448736,0
0.120029,-0.472158,3
0.470218,0.125602,1
-0.762998,-0.502807,2
-0.412683,-0.21294,2
-0.438489,0.0367028,2
0.990553,-0.332306,1
0.58874,-0.883524,3
-0.403322,-0.399107,2
-0.023326,0.997875,0
0.401292,0.216848,1
-0.349254,0.40102,0
0.782027,0.44505,1
0.453823,-0.193201,3
0.0740394,-0.972872,3
0.134822,1.00012,0
-0.0604652,-0.540057,3
-0.994563,0.140519,2
-0.913303,-0.441204,2
0.112635,1.02246,0
0.852487,0.488666,1
0.609476,-0.813139,3
-0.291507,-0.344429,2
-0.477968,0.886953,0
0.0287572,0.485316,0
0.520574,1.00454,1
0.251686,0.838406,0
-0.283414,0.461747,0
-0.813807,-0.667069,2
-0.931944,-0.0534541,2
0.327542,0.24146,1
-0.297914,0.25754,0
0.348598,0.89806,0
0.0898792,-0.421126,3
-0.851985,0.521783,0
-0.738212,-0.745601,2
-0.383175,0.973037,0
-0.31883,0.415409,0
-0.251933,0.472671,0
0.0848691,-0.619382,3
0.818074,-0.612191,3
0.931847,0.257347,1
-0.190848,0.98958,0
-0.44905,0.145837,2
-0.918524,-0.430831,2
0.331969,0.431458,1
-0.316889,0.987759,0
-0.77967,0.604705,0
-0.175216,0.482657,0
-0.267929,-0.38604,2
0.961421,-0.374189,1
-0.667283,-0.774406,2
-0.278877,0.946566,0
1.01349,-0.128993,1
0.939184,-0.0331268,1
0.949166,0.143016,1
-0.0615517,0.507832,0
-0.579485,0.0719723,2
0.124223,0.4776,0
-0.854348,0.449605,0
0.489513,-0.0487576,1
-0.270743,-0.423543,2
-0.486401,-0.142259,2
0.949459,0.115875,1
-0.453183,-0.0125304,2
0.299195,0.310706,1
0.0174741,0.554125,0
0.717537,-0.712888,3
-1.02241,-0.271214,2
-0.944858,-0.00613681,2
-0.207902,0.991813,0
-0.0339044,-1.07942,3
-0.0961796,0.564389,0
0.364348,-0.396128,3
0.330927,-0.413842,3
-0.0663649,-0.961968,3
-0.277118,0.405964,0
-0.628948,0.780716,0
0.305871,0.309542,1
0.147908,0.47739,0
-0.493961,-0.0339188,2
-0.0640939,0.477842,0
0.0754029,-0.976219,3
-0.179767,1.12904,0
0.374972,-0.359786,3
-0.456368,0.163236,2
-0.170556,0.481482,0
-0.301882,-0.973226,3
-0.502166,-0.208889,2
-0.506591,0.259139,0
-0.167507,0.965671,0
0.611564,0.848147,1
0.953391,-0.235828,1
0.113404,-0.476249,3
-0.277066,-0.42526,2
-0.440079,-0.797421,2
-0.0173922,-1.10075,3
0.264551,0.422894,1
-1.03483,0.136781,2
-0.273403,-0.373918,2
-0.204526,0.423168,0
0.925952,-0.216564,1
-0.571787,-0.747443,2
0.405886,0.423236,1
-0.0704512,-0.933268,3
-0.977004,-0.0573145,2
0.361157,-0.3674,3
-0.344187,-1.03043,3
0.423159,0.0192874,1
0.451946,-0.0695668,1
-0.472396,-0.879777,2
0.866702,-0.470817,3
-0.0928261,0.558782,0
0.285927,0.996538,0
0.282915,0.422151,1
0.832884,0.397908,1
-0.107997,-0.99354,3
-0.573717,-0.726984,2
-0.498454,0.137696,2
-0.163182,-0.445846,3
-0.381931,-0.280315,2
0.47036,-0.052675,1
-0.169556,-0.460155,3
0.0432629,-0.512415,3
-0.849905,-0.32763,2
-0.578627,0.707959,0
-0.514283,0.161416,2
-0.574591,-0.852536,2
0.250554,0.394512,1
-0.581066,0.905769,0
-0.887488,-0.242237,2
0.176757,-0.452128,3
-0.461413,0.90843,0
-0.766133,-0.594242,2
-0.481984,-0.0207673,2
0.831576,-0.605314,3
-0.572685,0.0621502,2
-0.30038,0.978827,0
0.274141,0.892586,0
0.395776,-0.239254,3
-0.273058,0.312381,0
0.111985,0.449147,0
-0.973592,-0.147145,2
0.0756294,-0.551837,3
0.90648,-0.305383,1
-0.217149,-0.520146,2
0.0296299,0.529992,0
-0.961001,0.0668437,2
0.239682,-0.387626,3
0.443483,-0.370496,3
-0.50404,0.0596143,2
-0.172269,-0.493851,3
0.30675,0.365636,1
-0.172612,-0.431481,3
-0.146867,1.0031,0
-0.737172,0.621482,0
0.59038,-0.0886169,1
0.362391,0.296205,1
0.381485,0.188927,1
-0.405466,0.276121,0
0.364234,-0.91181,3
0.678838,-0.750019,3
1.00999,-0.247544,1
0.495482,0.076523,1
0.189051,0.371173,1
-0.253624,1.00885,0
0.4699,-0.314321,3
-0.323553,0.346842,0
0.686881,-0.798065,3
0.27987,0.386206,1
0.672243,-0.774755,3
0.931491,0.484864,1
0.475255,-0.244329,3
0.311404,-0.944692,3
0.519818,0.150129,1
-0.378469,-0.111126,2
-0.470727,0.145201,2
0.323867,-0.390351,3
0.381673,0.285128,1
-0.100373,-1.00536,3
-1.03683,-0.0918725,2
-0.422683,-0.0093956,2
-1.0176,-0.0797757,2
-0.162242,-1.06116,3
0.756874,0.745797,1
-0.569551,-0.771712,2
0.852429,0.471046,1
0.0482344,-0.541208,3
-0.390468,0.245135,0
-0.246571,0.410258,0
0.550778,0.847266,1
0.260276,0.431286,1
-0.162242,0.468536,0
0.311194,0.993456,0
0.0799066,0.919606,0
0.0835701,0.563283,0
-0.414822,-0.266317,2
0.0084912,0.502492,0
-0.107524,-0.375971,3
-0.815236,-0.446275,2
0.480642,0.825705,1
0.481596,0.205675,1
-0.51301,-0.0670552,2
0.443959,-0.229359,3
0.670547,-0.733306,3
-0.455732,-0.191165,2
-0.0756904,0.987418,0
0.327452,-0.845722,3
0.00753107,0.976363,0
-0.603277,-0.757342,2
0.427564,-0.170261,1
0.469265,0.0753901,1
0.436464,0.354195,1
-0.126039,1.02468,0
0.0505038,-0.985803,3
-0.0563247,0.576723,0
-0.337345,0.388082,0
0.212945,-0.362133,3
-0.339586,0.39646,0
-0.409827,-0.160501,2
0.876861,-0.661729,3
-0.881608,0.218414,2
0.98924,0.357216,1
0.621296,-0.885484,3
-0.355637,-0.338052,2
0.482172,-0.861571,3
0.294251,0.465101,1
0.349733,-0.283696,3
0.905773,-0.460581,3
-0.165913,0.385787,0
-0.484112,0.921136,0
-0.40403,0.366974,0
-0.421734,0.387366,0
-0.526274,0.0144196,2
-0.858984,-0.449545,2
0.660271,-0.708606,3
0.901588,-0.557969,3
-0.155169,0.444065,0
-0.899577,-0.386087,2
0.987616,-0.0256515,1
0.246507,0.389369,1
0.970487,-0.195644,1
0.4665,0.283878,1
0.74978,0.720771,1
0.117123,0.982756,0
-0.94467,-0.435623,2
0.74294,0.609785,1
-0.526826,-0.0210581,2
0.164797,0.35667,1
-0.380071,-0.364402,2
-0.148988,1.02422,0
0.11759,1.01369,0
0.0838122,-0.4249,3
-0.188796,-0.461758,2
0.0126728,-0.474011,3
0.525501,-0.133787,1
0.445619,0.914217,1
0.141659,0.961319,0
0.581437,0.858718,1
-0.787239,0.592667,0
-0.291062,-0.390446,2
-0.256183,-0.969788,3
0.40985,0.801212,1
0.542446,0.904121,1
-0.21439,-1.03044,3
-0.499721,-0.301293,2
-0.994263,-0.387968,2
0.461657,0.237634,1
-0.452791,-0.863283,2
-0.151434,0.448445,0
0.604368,-0.8199,3
-0.410511,0.326113,0
1.04976,0.182728,1
0.704577,0.753801,1
0.448722,0.112771,1
-0.595457,-0.8219,2
-0.47261,0.00543781,2
-0.248177,0.45844,0
-0.257234,0.998643,0
-0.0956241,1.02081,0
-0.882085,-0.660022,2
-0.955021,0.219073,2
0.885213,-0.406392,3
-0.609298,-0.780737,2
0.967851,-0.293941,1
0.3091,0.455332,1
-0.061668,-0.479742,3
0.738582,0.598194,1
0.146218,-0.364292,3
0.183385,-1.07175,3
-0.24359,0.976797,0
0.641441,0.664642,1
0.0580225,-0.56469,3
0.396571,-0.228121,3
-0.369661,-0.331297,2
-0.980324,0.0554827,2
-0.149749,-1.01318,3
-0.0948187,0.950182,0
-0.991129,-0.387522,2
-0.452083,-0.124871,2
-0.277826,-0.468141,2
0.766883,0.723649,1
-0.268288,-0.455948,2
0.372527,0.401475,1
-0.75404,0.645361,0
-0.405925,-0.244598,2
-0.170257,-0.962697,3
-0.499635,0.168717,2
-0.510703,0.0441253,2
0.00643374,-0.959466,3
0.54313,0.105383,1
-0.239635,-1.02459,3
0.503371,-0.0986153,1
0.642184,0.779543,1
-0.653238,-0.786474,2
-0.314592,-0.902052,3
0.25325,-0.894904,3
-0.22412,0.990412,0
-0.00479388,0.503565,0
-0.387251,0.864844,0
0.475814,-0.0376844,1
-0.974818,0.394573,0
-0.474999,0.851534,0
0.049867,-0.490019,3
-0.250303,0.361909,0
-0.937477,-0.355469,2
-0.976242,-0.127788,2
-0.758597,-0.555882,2
-0.147079,0.390989,0
-0.351712,-0.432191,2
-0.489436,0.128634,2
0.694377,0.749905,1
-0.126092,0.513851,0
-0.293541,-0.289935,2
0.619238,-0.79989,3
-0.176621,0.429954,0
-0.36955,0.309346,0
0.416284,0.197248,1
0.426163,-0.337209,3
0.09435,-0.452224,3
-0.191183,0.446764,0
-0.640717,0.854719,0
-0.412751,0.182849,0
-0.371441,-0.272748,2
-0.473137,-0.0896066,2
-0.830459,0.710468,0
-0.131828,-0.931077,3
-0.123656,0.570964,0
0.446192,0.00600949,1
0.209394,0.478955,1
0.483208,0.0341931,1
0.98447,-0.0903722,1
0.357103,-0.298468,3
0.475484,-0.0229182,1
0.624872,-0.862717,3
1.0298,-0.366968,1
0.169906,0.517289,0
0.303749,0.435364,1
-0.772424,0.574738,0
-0.820281,0.457897,0
-0.0892412,-0.536781,3
0.00564181,-1.02233,3
0.498511,0.937494,1
0.340326,0.357066,1
-0.601634,0.864239,0
-0.0613456,-0.469543,3
0.28453,0.490258,1
0.509885,0.0773392,1
-0.71825,0.719404,0
0.478356,-0.164398,1
0.990317,-0.01851,1
0.55368,0.781114,1
-0.171365,0.47403,0
0.475527,0.200028,1
0.190173,-0.97226,3
0.471625,0.20323,1
-0.099256,1.1002,0
-0.918415,0.107627,2
-0.388549,0.310337,0
0.0948509,-0.470922,3
0.556127,0.0622084,1
0.449511,0.899442,1
-0.859783,0.366437,0
0.508682,-0.0929106,1
-0.56578,-0.769751,2
-0.952946,-0.102218,2
0.789781,-0.539557,3
-0.804786,-0.741336,2
0.0490619,0.475022,0
0.244062,-0.486446,3
0.12228,0.938634,0
-1.05866,-0.127497,2
-0.346586,1.01669,0
-0.22003,-0.400699,2
0.444191,-0.837598,3
-0.403072,0.00432806,2
-0.526345,-0.0348554,2
-0.935052,0.24355,2
-0.501668,-0.0934256,2
-0.0594292,0.480759,0
0.162678,0.923022,0
-0.30123,-0.493111,2
-0.303798,-0.35863,2
0.409141,-0.0505906,1
0.423538,-0.142321,1
-0.965976,0.329905,2
-0.975563,0.0346105,2
-0.944467,-0.345549,2
0.0293218,-0.484952,3
-0.25988,0.982474,0
-0.480359,-0.263821,2
0.268378,-0.503127,3
0.73546,-0.5849,3
1.01229,-0.0418623,1
-0.126225,-0.535641,3
-0.782722,0.643705,0
-0.67069,0.707637,0
0.981707,-0.216286,1
0.262588,-0.460296,3
-0.482065,0.115953,2
0.888616,0.14281,1
-0.936008,-0.458463,2
0.505866,-0.0820371,1
-0.41788,-0.272961,2
-0.31896,-0.243544,2
-0.310269,-0.426225,2
0.441498,-0.967059,3
-0.508264,-0.811219,2
0.176486,1.02591,0
-0.835252,0.377893,0
0.942016,0.356955,1
-0.48646,-0.112161,2
-0.495336,0.26619,0
-0.399863,-0.275881,2
0.710516,-0.827324,3
0.931811,0.473383,1
-0.138766,0.972795,0
0.447783,0.202583,1
0.418202,-0.419833,3
-0.531118,0.884734,0
0.418781,0.261541,1
-0.478012,-0.171163,2
-0.348351,-0.407044,2
-0.0890701,-0.420118,3
0.87846,0.379155,1
0.245305,-0.946897,3
1.06518,0.000540482,1
0.096514,-0.932503,3
-0.403751,-0.322639,2
-0.221288,0.542291,0
-0.112529,0.434616,0
0.219035,0.885315,0
-0.766276,-0.564644,2
0.521059,-0.270791,3
-0.780642,0.582668,0
0.884814,0.411532,1
0.677282,-0.670359,3
-0.314995,-0.95343,3
0.395631,0.189633,1
-0.302223,1.00572,0
0.351327,-0.334987,3
0.876199,-0.504996,3
0.940335,0.127541,1
-0.10677,-0.431287,3
-1.02584,-0.019615,2
-0.293851,0.344267,0
-0.255225,-0.372576,2
0.219997,0.361112,1
-0.0564688,0.497492,0
-1.02814,0.118292,2
-0.713061,0.632329,0
-0.515793,-0.262665,2
-0.476945,-0.877059,2
-0.520729,0.132143,2
-0.249409,0.509643,0
-0.373963,-0.321146,2
0.7647,-0.548463,3
-0.715941,-0.551842,2
0.989142,0.552754,1
-0.69079,0.647367,0
0.816156,0.541334,1
0.290621,-1.04765,3
-0.45429,-0.224566,2
0.252691,0.540347,1
-0.114867,0.472912,0
-0.546527,0.120902,2
-0.321527,0.943745,0
0.143663,-0.489328,3
-0.483317,-0.805941,2
-0.267302,-0.385128,2
-0.492101,-0.357932,2
-0.451234,-0.869183,2
-0.953204,-0.258727,2
0.484842,0.188172,1
0.344745,0.39042,1
-0.345775,-0.369009,2
0.28116,0.35539,1
0.4515,-0.210411,3
-0.166798,0.504575,0
-0.0665856,-1.05687,3
0.487469,-0.237052,3
-0.401694,0.367339,0
-0.308999,0.906783,0
0.218018,0.448451,1
0.965015,-0.154613,1
0.92989,-0.351281,1
0.389846,0.403132,1
0.625597,-0.771438,3
-0.0267205,0.486918,0
0.713896,-0.638457,3
0.833893,-0.737766,3
0.93414,0.423738,1
-0.573795,-0.0992339,2
0.392382,-0.85371,3
-0.188132,0.534148,0
0.0880635,-0.468725,3
0.116853,0.90549,0
0.359711,-0.947991,3
-0.268659,-0.410816,2
0.505593,-0.0396172,1
-0.576303,0.750571,0
-0.905317,0.0152558,2
0.162241,-1.11738,3
0.306598,0.452749,1
0.13561,0.513067,0
0.754076,0.840982,1
-0.391334,0.900555,0
0.987266,0.0897841,1
0.886023,0.408756,1
-0.252223,0.905395,0
0.882206,-0.481096,3
-0.467096,0.941321,0
0.395989,-0.265097,3
0.0777668,-0.500471,3
-0.452102,0.117147,2
-0.466857,0.160295,2
0.0847938,0.514436,0
-0.230557,-1.00119,3
0.256575,-0.978197,3
-0.721728,-0.592767,2
0.420578,-0.108841,1
-0.394504,-0.161883,2
0.198378,-0.42982,3
-0.284944,0.345195,0
0.122886,0.524726,0
0.528592,-0.86984,3
1.01733,0.272238,1
-0.342247,0.300923,0
-0.0114764,-1.04103,3
0.3918,-0.227702,3
-0.718151,0.731327,0
1.00432,0.00180038,1
-0.486987,0.0661005,2
-0.987065,-0.0289525,2
-0.899177,0.254664,2
-0.485077,0.219683,0
0.510164,-0.84202,3
-0.836615,0.456058,0
-0.979668,-0.476281,2
0.798553,0.632232,1
-0.345876,-0.371304,2
-0.190095,-0.507048,3
0.408716,0.43199,1
-0.320267,0.317271,0
0.162041,-0.408957,3
-0.792465,0.594072,0
0.160639,0.910198,0
0.331461,-0.961789,3
0.555835,-0.0252696,1
-0.967863,-0.324298,2
0.178315,-0.388274,3
0.343445,0.390023,1
-0.46644,0.111353,2
-0.367224,-0.942793,3
0.460075,0.918798,1
-0.540687,-0.184365,2
0.743306,0.612513,1
0.545392,-0.722311,3
0.270145,-0.432299,3
0.877303,0.42178,1
-0.756106,0.61221,0
-0.797284,-0.491802,2
-0.410572,0.286222,0
-0.246041,0.982554,0
0.28399,-0.267292,3
-0.564175,0.270912,0
-0.122771,-0.534625,3
0.0233827,-1.02128,3
-0.40887,0.23959,0
-0.556753,0.148023,2
0.459907,0.263942,1
-0.769618,0.69522,0
0.0816126,-0.473234,3
1.01606,-0.375104,1
0.0679171,-0.406329,3
0.167378,-0.504776,3
-0.116357,-0.454285,3
0.0437594,1.00946,0
-0.904597,-0.423904,2
-0.273062,-0.433265,2
0.549394,-0.936213,3
-0.418648,0.131768,2
0.879814,0.283212,1
0.267392,0.463121,1
0.326582,-0.431777,3
-0.350703,-0.456127,2
-0.145061,-0.495908,3
-0.246909,-0.500383,2
0.924047,-0.248691,1
0.971958,0.109586,1
-1.01502,-0.195864,2
0.502914,0.0519497,1
-0.970593,-0.298662,2
0.940077,0.61743,1
0.17614,0.957854,0
-0.672984,0.621344,0
-0.509433,0.360129,0
0.179275,0.847406,0
-1.03755,-0.1224,2
0.363158,0.310463,1
-0.237428,0.516833,0
0.219417,-0.515616,3
-0.900235,0.450028,0
-0.44547,-0.316094,2
-0.627531,-0.706279,2
-0.0692745,1.07873,0
0.451647,0.365934,1
-0.673721,-0.707926,2
-0.36994,0.170309,0
-0.397438,0.248089,0
-0.530033,-0.279571,2
-0.427247,-0.863127,2
0.316902,0.364634,1
-0.180875,-0.921394,3
0.464817,0.263616,1
0.484059,0.058927,1
0.322679,-0.417585,3
0.55567,-0.761717,3
-0.89952,0.453631,0
-0.404041,-0.446836,2
0.276991,-0.951487,3
0.1309,-0.41928,3
0.110095,-0.537114,3
0.382774,-0.302724,3
0.119013,0.436425,0
0.00248257,-0.513491,3
-0.933215,-0.352946,2
0.208652,0.449778,1
0.486459,0.0206272,1
1.0119,-0.0572062,1
-0.0437716,-0.486199,3
0.458267,0.854078,1
0.278683,-0.352333,3
-0.867499,-0.536118,2
-0.274873,0.457249,0
0.358803,0.321829,1
-0.50462,0.761258,0
0.388346,0.233806,1
0.936667,0.205278,1
0.66378,0.708398,1
-0.956465,0.348138,2
1.02628,0.34537,1
0.549907,-0.135551,1
0.748707,0.688616,1
-0.496795,-0.0429551,2
-0.340853,0.294241,0
0.701509,-0.748498,3
0.0834282,0.467159,0
-0.949064,0.00486921,2
0.0904731,-0.412033,3
-0.408569,0.181171,0
-0.125594,0.952622,0
0.486264,0.158792,1
0.841419,-0.664738,3
-0.427055,0.184725,0
0.0189923,-0.994882,3
-0.124924,0.954837,0
0.17175,1.04847,0
0.0725108,1.04243,0
0.979343,-0.287332,1
0.252862,0.952664,0
0.108455,-0.470154,3
0.896044,0.603072,1
-0.910725,-0.349907,2
0.0845582,0.408739,0
0.94918,0.378726,1
0.957003,0.503144,1
0.406145,0.920309,1
0.871033,-0.247284,1
0.169036,0.488869,0
-0.299686,0.339878,0
0.398432,0.248385,1
0.213659,0.482995,1
-0.937849,-0.145509,2
-0.332491,-0.371254,2
-0.887482,-0.381609,2
-0.00495986,-0.478159,3
-0.526332,-0.100613,2
1.00529,-0.0592996,1
0.512093,-0.236326,3
-0.808799,-0.666063,2
-0.32596,-1.00093,3
0.358358,-0.275617,3
0.874483,-0.31759,1
-0.512933,-0.92411,2
0.509286,-0.0111572,1
-0.292542,0.412964,0
0.0275281,-0.526938,3
0.867832,-0.416345,3
-0.521081,-0.0163881,2
-0.985755,0.392558,2
0.0209954,0.876561,0
-0.945568,-0.281288,2
-0.26931,-0.302635,2
-0.199498,-0.524897,3
0.42642,-0.164828,1
0.544454,0.200899,1
0.401083,-0.853134,3
-1.02462,0.0922065,2
-0.725959,-0.677958,2
-0.579741,0.793346,0
-0.545685,-0.728263,2
0.560836,-0.0305971,1
0.714278,0.706709,1
0.549036,-0.0698543,1
0.489249,-0.939201,3
0.472036,-0.159336,1
-0.0348605,0.508513,0
-0.911773,0.16695,2
-0.894121,-0.560677,2
-0.154176,-0.53262,3
0.445773,0.12811,1
0.277305,0.441275,1
-1.01489,0.245183,2
0.515172,0.0789733,1
0.160873,-0.437851,3
-0.670266,-0.641352,2
