x,y,label
-0.156134,-0.461342,1
-0.136616,0.463569,2
-0.889542,-0.383097,1
-0.255788,-0.297231,1
-0.135164,0.555652,2
0.0794671,-0.565934,0
0.920926,0.471251,3
0.399876,0.213989,3
-0.344818,0.996502,2
-0.398249,0.927186,2
-0.502938,-0.0164057,1
-0.161517,-1.06294,1
0.464132,0.835427,3
0.434471,-0.27264,0
-0.490451,0.0783127,2
0.24035,0.542594,3
0.43748,0.873603,3
-0.416599,-0.255635,1
-0.404203,0.962261,2
0.432168,-0.178994,0
0.650006,-0.791296,0
0.340221,0.438822,3
-0.471367,-0.921269,1
0.292999,0.369151,3
-0.362248,-0.368173,1
0.455057,0.103537,3
0.633574,0.779384,3
-0.548066,-0.853763,1
-0.0485792,0.400803,2
0.0612379,0.577228,3
0.132477,1.00125,3
0.343465,0.310205,3
-0.428893,-0.330299,1
-0.523319,0.00419411,2
-0.139218,-0.503639,1
0.764851,0.554705,3
0.795333,-0.596098,0
0.527633,0.880233,3
-0.759742,0.620406,2
-0.748929,-0.816417,1
0.0398797,0.49535,3
0.465882,-0.860675,0
0.194306,-1.04249,0
-0.511567,-0.147681,1
-0.44561,-0.254996,1
-0.435055,0.230603,2
-0.164395,0.362004,2
0.313102,0.351452,3
0.0691315,1.01949,3
-0.441868,-0.129023,1
-0.472169,-0.223839,1
0.13614,-0.966612,0
0.175356,0.522264,3
-0.958663,0.237259,2
-0.96752,-0.150871,1
0.252533,-0.393145,0
-0.238662,-1.02615,1
0.196885,-1.08751,0
-0.378603,-0.380153,1
-0.490553,-0.259075,1
-0.889812,-0.479093,1
0.953687,-0.315812,0
-0.289142,-0.423877,1
0.359259,0.418696,3
1.03518,-0.315199,0
0.32356,-0.332514,0
-0.266434,-0.404815,1
0.467411,-0.918102,0
-0.269784,-0.324097,1
0.592857,0.0539828,3
0.59412,-0.763144,0
-0.403781,-0.899507,1
-0.774246,-0.622876,1
-0.550849,-0.136926,1
0.312182,0.415856,3
-0.921284,0.232778,2
-0.451632,-0.197607,1
-0.0908893,0.534759,2
0.0948597,0.51948,3
-0.130851,0.455096,2
0.570003,-0.847654,0
0.369847,0.371693,3
0.0888041,0.437532,3
0.977636,0.202869,3
0.482177,-0.946031,0
0.224028,-0.921169,0
0.46478,0.256037,3
-0.697318,-0.685157,1
-0.65073,-0.650101,1
-0.436238,0.141228,2
0.291044,0.384097,3
0.996172,-0.28565,0
0.860681,-0.394997,0
-0.379188,0.904222,2
-0.380997,0.26088,2
-0.237511,0.958753,2
0.442658,-0.0935928,0
-0.0704621,0.938086,2
-0.260855,-0.93826,1
-0.582618,0.822643,2
-0.810762,-0.609488,1
0.667708,0.797186,3
0.327176,0.925446,3
-0.332103,-0.337237,1
0.36676,0.276522,3
-0.503901,-0.0336354,1
0.168912,0.560012,3
0.97797,-0.289085,0
-0.266445,-1.0229,1
-0.394318,-0.307888,1
-0.543395,0.332396,2
-0.454968,-0.834956,1
0.063669,-0.478492,0
0.363882,0.335353,3
-0.189732,-0.401071,1
0.889571,-0.0785654,0
0.545325,-0.160558,0
1.03962,-0.0836027,0
1.01856,0.26092,3
-0.544347,0.864312,2
-0.0873022,-0.491437,1
-0.608669,-0.829926,1
-0.454273,0.807768,2
-0.495474,-0.0540841,1
-0.343965,0.925865,2
0.351127,0.390257,3
0.282643,-0.404511,0
-1.08021,0.180447,2
0.165186,0.519388,3
-0.0200511,0.518541,2
0.34166,0.969352,3
0.912738,-0.234347,0
-0.0922657,0.504138,2
0.482503,-0.282935,0
0.318013,-0.335424,0
-0.178095,0.411626,2
-0.0289433,0.500083,2
-0.41274,0.298474,2
-0.508995,0.110893,2
1.00602,0.123899,3
0.644438,-0.773594,0
0.198381,-0.367014,0
-0.46211,0.127511,2
0.289519,0.406455,3
-0.173437,0.480604,2
-1.00021,-0.0593433,1
0.280443,0.395343,3
-0.278142,-0.477848,1
-0.858166,0.589694,2
0.54901,0.752647,3
-0.345133,0.341416,2
-0.916657,-0.47137,1
-0.265638,-0.423364,1
-1.02737,-0.420014,1
-1.06052,0.229157,2
0.342828,0.256894,3
0.183086,-0.982807,0
0.904263,-0.40068,0
0.180861,-0.497444,0
-0.0485216,1.07519,2
-0.195471,0.975671,2
0.4628,-0.257168,0
0.687163,0.705102,3
0.469509,-0.126316,0
0.17921,1.00647,3
0.29346,1.01041,3
-0.104264,-0.51791,1
0.833747,-0.561874,0
0.83879,-0.344718,0
-0.415134,-0.982448,1
-0.424123,-0.0717907,1
0.613634,-0.748973,0
-0.11696,0.512221,2
-0.522036,-0.0443628,1
-0.477081,-0.106594,1
-0.481242,-0.150047,1
0.637821,0.82633,3
0.489999,-0.805011,0
0.138284,0.511128,3
-0.354391,-0.295946,1
0.567451,0.155028,3
1.039,-0.0123875,0
-0.433962,-0.826164,1
0.234725,-0.38733,0
0.397457,0.261172,3
-0.259799,-0.47461,1
-0.357066,0.297323,2
0.449097,0.233219,3
-0.144929,-0.427654,1
0.729266,0.632787,3
0.371679,0.336713,3
-0.474767,0.205005,2
-0.972019,0.0361234,2
-0.326305,0.404295,2
0.383621,-0.455845,0
-0.208455,-0.440564,1
0.355002,0.472186,3
0.279397,0.940706,3
-0.928722,0.266035,2
1.05172,-0.352565,0
-0.422257,-0.0936854,1
-0.946324,0.318452,2
-0.325802,-0.39525,1
-0.258716,-0.433497,1
-0.474875,-0.0358148,1
0.0627948,-0.430758,0
0.553294,0.00285475,3
0.528685,-0.87485,0
-0.572462,0.959926,2
0.562128,0.764982,3
0.170198,-0.939005,0
0.587508,-0.865597,0
-0.902133,0.344109,2
0.11917,0.486425,3
0.439613,0.0901916,3
-0.698371,-0.580811,1
0.878092,0.357635,3
-0.224849,0.459901,2
-0.108494,0.472648,2
0.198051,-0.445007,0
0.375223,0.2058,3
0.594088,0.064685,3
-0.0678576,-0.604376,1
1.03252,0.0404844,3
-0.906219,-0.0487642,1
0.37047,0.321753,3
-0.42738,0.154969,2
-0.306105,0.350132,2
0.0992892,1.00138,3
-0.256584,-0.920101,1
-0.0664833,-0.448167,1
-0.823297,-0.704859,1
0.0872418,-1.02273,0
0.183687,-0.461556,0
-0.0446171,-0.474949,1
0.372815,-0.333472,0
0.813667,-0.575791,0
-0.444356,0.24367,2
-0.35715,0.889195,2
-0.437852,0.906672,2
0.49319,-0.016674,0
-1.02334,-0.246247,1
-0.375867,0.872523,2
0.327845,-0.314475,0
-0.00579893,-0.49078,1
0.363854,-0.217005,0
-0.0355171,0.619823,2
-0.365001,0.340263,2
-0.153878,-0.635861,1
-0.560195,-0.0427122,1
-0.335922,-0.430853,1
-0.360268,0.970579,2
0.980706,0.179481,3
0.0476135,-0.497487,0
0.283904,0.428122,3
-0.0186072,-0.96801,1
0.375511,-0.345157,0
0.170572,-0.474476,0
0.233922,0.392623,3
0.404077,-0.314939,0
0.507432,0.829234,3
-0.495585,-0.0972457,1
-0.0136419,-0.467035,1
0.771458,0.682912,3
-0.450695,-0.265981,1
-0.256345,-0.426657,1
1.03823,0.223451,3
0.589217,0.819802,3
1.05306,-0.140345,0
-0.0867671,0.522375,2
-0.967083,-0.0342343,1
-0.883495,0.283401,2
0.980381,0.448696,3
-0.906166,0.23439,2
-0.253145,0.323056,2
-0.377979,-0.983539,1
0.402747,-0.0245073,0
0.313363,0.381152,3
-0.381317,0.368157,2
0.0937885,-0.526869,0
-0.474322,-0.18295,1
0.39307,-0.340645,0
0.358044,1.01747,3
0.991984,-0.0458049,0
1.05047,0.162016,3
-0.418956,0.316375,2
0.465383,-0.894776,0
-0.262168,1.01432,2
-0.341447,-1.00062,1
0.00397698,1.02347,3
-0.064347,-0.499603,1
0.369943,-0.393887,0
-0.41088,-0.954781,1
0.496148,-0.097373,0
0.513133,0.196682,3
1.05149,0.0530131,3
-0.344231,-0.107324,1
0.977979,0.000867689,0
-0.512131,-0.293337,1
-0.639233,0.789886,2
-0.431291,0.338483,2
-0.930708,-0.35174,1
-0.540665,-0.908062,1
-1.10562,0.0963416,2
-0.906729,-0.453901,1
-0.576654,-0.792149,1
-0.468578,0.210405,2
0.381103,-0.238788,0
0.103946,0.948303,3
-0.141451,0.477583,2
-0.176598,0.419895,2
0.744695,-0.640371,0
0.936589,0.147529,3
-0.96982,0.0469417,2
0.241746,-0.395938,0
-0.121065,-1.03266,1
0.466592,-0.128119,0
-0.24467,0.95006,2
0.9976,0.194692,3
-0.448383,0.220776,2
0.270565,-0.41896,0
0.125628,1.11197,3
0.240093,0.381227,3
0.449337,-0.0573829,0
-0.271494,0.319921,2
-0.187826,0.554939,2
0.273358,0.436855,3
0.119545,0.956101,3
0.787479,-0.686414,0
-0.920808,0.27302,2
0.678432,-0.677394,0
0.328819,-0.93253,0
0.0339532,-1.04904,0
0.521046,0.038543,3
0.968419,0.162713,3
1.06043,0.129708,3
-0.417075,0.928139,2
-0.288128,-0.962708,1
0.527511,-0.0407527,0
0.512441,0.358367,3
0.191466,0.501287,3
0.827907,0.592484,3
-0.603428,0.785723,2
0.93765,0.339294,3
-0.980317,0.115609,2
-0.464363,0.248619,2
-0.371717,0.342267,2
0.544651,-0.0172046,0
-0.306775,-0.328214,1
-0.852885,-0.476841,1
0.487386,0.912842,3
1.07028,0.00791064,3
-0.922015,-0.315369,1
-0.451052,0.271658,2
-0.837948,0.302586,2
-0.258631,0.441408,2
-0.487664,-0.886946,1
-0.580312,0.897177,2
0.0391515,-0.475744,0
0.581408,0.120223,3
0.361119,0.307929,3
0.901104,-0.621483,0
-0.464537,-0.238528,1
0.23857,-0.528744,0
0.30469,0.966565,3
-0.858633,0.594085,2
0.338039,0.911904,3
0.372474,-1.01655,0
0.462368,0.929138,3
0.890989,0.19645,3
0.837296,0.615521,3
-0.141645,0.988509,2
0.598435,-0.844412,0
-0.359741,0.14645,2
-0.155035,-0.453063,1
0.112176,-0.491913,0
-1.02437,-0.246334,1
-0.256043,0.360172,2
-0.0499363,0.988948,2
0.549195,0.121533,3
0.809736,-0.663429,0
0.504885,-0.910091,0
0.301349,-1.07844,0
-0.759629,0.534766,2
-1.02883,-0.0455913,1
0.0880813,-0.45055,0
0.541366,-0.00487174,0
0.489532,-0.0346785,0
0.345896,-0.371499,0
0.0970095,-0.918641,0
-0.445085,-0.213761,1
0.471791,-0.0478395,0
0.905155,0.652519,3
0.502408,0.0280106,3
-0.161876,0.966242,2
0.905549,-0.573832,0
0.435751,-0.225102,0
-0.491524,-0.0540618,1
-0.700135,-0.737481,1
0.69447,0.652865,3
0.462802,-0.87771,0
-0.534322,0.167489,2
-0.343064,-0.830222,1
0.0582588,0.477118,3
-0.0575165,0.91247,2
0.031361,-0.432388,0
0.257678,-0.418001,0
0.101814,0.980319,3
0.371769,-0.292118,0
-0.489003,0.985406,2
0.514673,-0.291546,0
0.476685,-0.155377,0
0.837184,-0.583775,0
-0.437172,-0.195359,1
0.0722292,0.561534,3
-0.162919,-0.476062,1
0.480217,-0.220557,0
0.268086,-0.480728,0
0.383129,-0.31092,0
0.187694,0.493611,3
-0.115697,-0.454644,1
0.0708754,0.464621,3
0.340109,0.312913,3
1.00909,-0.00569021,0
0.311663,-0.332885,0
0.969756,-0.104731,0
0.209046,0.425459,3
-0.512335,0.258327,2
0.468282,-0.0606527,0
0.301139,-0.97806,0
0.779483,-0.503986,0
0.0896569,-0.562572,0
-0.129459,-0.558513,1
-0.995229,-0.0585338,1
-0.665413,-0.767929,1
-0.314646,0.327128,2
0.138615,0.491113,3
0.984293,-0.185359,0
-0.646141,-0.673153,1
-0.486732,0.28278,2
-0.249091,1.06925,2
0.280188,-0.321487,0
0.127634,-0.565942,0
-0.280056,0.435167,2
-0.425049,-0.201506,1
0.429266,0.944912,3
0.243871,0.993751,3
-0.251382,-0.374099,1
-0.466067,0.185331,2
-1.02071,0.278564,2
-0.280714,0.896992,2
0.931004,0.138713,3
0.197939,0.516292,3
0.105986,-0.461236,0
-0.50093,1.02454,2
-0.295119,0.987808,2
0.167353,-0.531007,0
0.237912,0.453144,3
-0.649225,-0.813091,1
0.430626,0.202186,3
0.411512,0.316555,3
0.979324,0.183805,3
-0.261493,-0.338913,1
0.350362,0.33696,3
-1.00809,0.191074,2
0.455355,0.258035,3
1.05563,0.111659,3
-0.381352,0.375004,2
-0.301527,0.359659,2
0.116743,-0.4818,0
-0.986639,0.0343057,2
0.96094,-0.356667,0
0.38629,0.922842,3
-0.974894,-0.486016,1
0.406671,0.264156,3
-1.01888,0.11308,2
0.763995,-0.582879,0
-0.0163999,-0.457084,1
0.408476,-0.0916745,0
-0.564226,0.859276,2
-0.291821,-0.949661,1
0.755565,-0.541774,0
0.0852914,0.966047,3
0.141801,0.462877,3
-0.178975,0.408111,2
0.136856,0.56372,3
0.39906,-0.129442,0
-0.36633,-0.413583,1
-0.198094,0.480761,2
-0.492686,-0.837918,1
-0.386888,-0.35443,1
-0.266579,0.406782,2
-0.831988,-0.521744,1
0.250854,0.949747,3
0.373819,-0.227298,0
0.356321,0.519169,3
0.951667,-0.0535514,0
0.0391319,-0.482457,0
-0.542815,-0.0289626,1
-0.301044,0.935834,2
0.497974,-0.0333863,0
0.946434,0.546212,3
-0.397806,0.314875,2
0.484571,-0.0729509,0
-1.01071,-0.0206654,1
-0.256676,-0.431959,1
0.560044,-0.102351,0
0.616615,-0.850686,0
0.274407,-0.974408,0
0.504327,0.919989,3
0.964768,-0.142061,0
0.296888,0.953374,3
-0.972294,0.385179,2
-0.308894,0.968444,2
-0.450695,0.0627908,2
0.932592,-0.171622,0
0.504926,0.978051,3
-0.337821,0.33449,2
-0.459378,-0.161376,1
0.385678,-0.938915,0
-0.494539,-0.848745,1
-0.221828,0.453597,2
0.181676,-0.935825,0
0.26663,-0.995564,0
0.471022,0.181441,3
0.0291909,-0.516536,0
0.482306,-0.130047,0
0.140794,-0.979978,0
0.7469,-0.630616,0
-0.151955,0.463293,2
-0.609472,0.757061,2
0.458905,-0.254079,0
0.464994,0.18829,3
0.290519,0.420175,3
0.841082,-0.435192,0
-0.285438,0.498907,2
0.374139,0.328559,3
0.924583,0.324243,3
0.0483842,0.952878,3
-0.842431,0.508982,2
0.504477,0.0202905,3
-0.575741,-0.743636,1
0.400926,0.942316,3
-0.691693,0.771881,2
-0.844558,-0.638305,1
-0.150776,-0.468246,1
-0.435966,-0.202344,1
0.397393,0.383104,3
-0.495589,-0.123891,1
-0.415051,0.151257,2
0.963432,-0.344623,0
-0.318044,-0.330755,1
0.347337,-0.348726,0
-0.916045,0.109279,2
-0.464339,-0.0939098,1
0.144329,-0.398005,0
0.271442,0.416771,3
0.560397,0.109402,3
0.23212,-0.936248,0
-0.343957,0.266981,2
-0.968008,-0.0960495,1
0.452403,-0.18161,0
-0.228944,0.423282,2
-0.96045,0.426782,2
-0.305142,0.486926,2
0.412375,0.791267,3
-0.954224,-0.305968,1
0.0558816,-0.57699,0
-0.580856,-0.935535,1
-0.535952,0.90675,2
-0.741903,0.623904,2
-0.911781,-0.427473,1
-1.03056,-0.0403906,1
0.419979,0.369618,3
-0.518983,-0.0696708,1
-0.94027,0.0465589,2
0.976654,0.0506132,3
-0.315055,-0.268373,1
0.92961,0.261077,3
-0.219778,-0.462226,1
-0.901929,0.552653,2
0.0158511,0.964906,3
0.923009,0.211405,3
0.940979,0.347467,3
0.123017,-0.498238,0
-0.923634,-0.0123445,1
0.469783,0.88132,3
-0.415333,0.909062,2
0.293357,0.354254,3
-0.47449,-0.12919,1
-0.0935154,0.511611,2
0.438199,0.278041,3
0.47634,0.390755,3
-0.1697,0.444777,2
-0.181509,0.987429,2
0.930757,0.304071,3
-0.467033,0.895967,2
0.196457,-0.556107,0
0.455175,-0.894156,0
-0.434573,0.267343,2
0.198623,-0.479748,0
0.647086,-0.774294,0
0.621684,-0.726252,0
-0.410535,-0.181789,1
-0.460896,-1.00649,1
-0.401457,-0.381094,1
0.264554,1.02357,3
-0.0600482,0.995975,2
0.38096,-0.126287,0
-0.400849,0.0163574,2
0.424504,-0.372729,0
0.0410376,-0.595927,0
-0.340336,0.389283,2
0.967875,0.235402,3
0.904786,0.423131,3
0.0600789,-0.499067,0
0.49982,-0.253481,0
-0.819253,-0.608589,1
-0.330047,-0.42598,1
0.86323,-0.48227,0
0.421978,0.246262,3
0.115127,0.983397,3
-0.88595,0.358239,2
-0.316059,0.887478,2
0.506653,-0.131366,0
-0.630319,0.716358,2
-0.505709,-0.120467,1
-0.558247,-0.0229842,1
0.818499,0.449479,3
-0.781273,-0.573537,1
-0.211894,0.425792,2
-0.275305,-0.274928,1
-0.611406,0.814691,2
-0.404145,0.998757,2
0.850997,0.578361,3
0.553385,-0.106798,0
0.711351,-0.798618,0
-0.484694,0.834261,2
0.993993,0.196956,3
0.421743,0.306642,3
0.250737,-0.9408,0
-0.40679,0.42154,2
0.662431,-0.81459,0
0.148441,0.429892,3
0.118704,0.531965,3
-1.01057,0.310692,2
0.0966755,-1.03853,0
-0.0924307,-0.457165,1
-0.303077,-0.990905,1
0.432453,0.12389,3
0.209239,-1.07078,0
-0.500709,0.263655,2
-0.527009,0.110439,2
-0.869958,0.546858,2
-0.125979,-0.469901,1
-0.0955868,-0.485794,1
-0.869588,0.667993,2
-0.556197,-0.127205,1
-0.0588645,-0.474151,1
-0.847375,-0.442408,1
-0.181205,0.421648,2
-0.96856,0.488237,2
0.049035,-0.495429,0
-0.9883,-0.190346,1
0.280595,0.329805,3
0.473278,0.0866555,3
-0.742657,0.689868,2
0.890925,0.472631,3
0.517607,-0.155006,0
1.00443,0.00491807,3
-0.270898,0.446428,2
0.296189,0.897788,3
-0.297787,0.957603,2
0.103739,-0.383021,0
0.16204,1.03693,3
0.466062,-0.0997973,0
0.447736,0.135824,3
0.369576,1.01718,3
0.069386,-1.05679,0
0.881487,-0.507306,0
0.034966,-0.454747,0
-0.528853,-0.206352,1
-0.692378,0.810912,2
0.939674,-0.102543,0
0.599284,-0.0670197,0
0.48168,-0.00178538,0
0.360014,0.108447,3
-0.299705,-0.374193,1
0.031997,-0.951785,0
0.389092,0.231723,3
-0.553216,-0.264783,1
-0.0300425,0.999748,2
0.0977117,-0.972504,0
0.213857,-0.47552,0
0.304952,-0.992624,0
0.474286,-0.224527,0
0.501819,0.0393492,3
0.483178,-0.159719,0
-0.292675,0.445665,2
-0.0864783,-0.473772,1
-0.14121,-0.984935,1
0.522784,-0.0425234,0
-0.450057,0.129784,2
-0.305342,0.466109,2
0.42889,-0.157213,0
-0.540113,-0.228961,1
-0.114127,-0.435844,1
-0.257732,0.37373,2
0.39465,-0.315759,0
-0.126182,-0.498963,1
0.515169,-0.0784421,0
-1.02227,-0.391425,1
-0.94454,-0.352733,1
0.334182,-0.849341,0
-0.869401,0.379118,2
-0.942613,0.470026,2
0.500594,0.241487,3
-0.427727,0.211147,2
-0.333698,-0.402034,1
-0.977725,0.185803,2
-1.09417,-0.00416601,1
0.389094,0.459284,3
0.807897,0.561019,3
-0.452986,0.044649,2
-0.342961,-0.466867,1
0.951984,-0.314062,0
0.58804,-0.0175167,0
0.415502,-0.268373,0
0.461961,0.317911,3
-0.826847,0.467056,2
0.775563,-0.652066,0
0.492072,0.139948,3
0.85475,-0.433925,0
-0.904689,-0.3834,1
0.817251,-0.598256,0
0.0714894,0.47204,3
0.0648767,0.95954,3
0.111908,0.495694,3
0.0899347,0.439363,3
1.04973,-0.0184357,0
0.422463,-0.171667,0
1.01138,-0.301803,0
0.508815,-0.0271413,0
-0.994238,-0.257921,1
-0.254772,0.423598,2
0.328756,-0.484972,0
-0.519844,-0.163597,1
-0.176346,0.966945,2
-0.523406,0.814242,2
0.931639,0.261332,3
0.979919,-0.16327,0
-0.436293,0.259581,2
-0.110974,0.503073,2
-1.06566,-0.0744884,1
0.394694,0.948726,3
-0.0270435,0.595568,2
-0.81563,0.574694,2
0.897712,0.439737,3
-0.785191,-0.589562,1
-0.502574,-0.144395,1
-0.117337,-0.936726,1
0.424484,-0.867641,0
0.462923,0.0419509,3
-0.563745,0.73436,2
0.385993,0.346334,3
0.658382,0.685296,3
0.351573,-0.330194,0
-0.279308,-0.467804,1
-0.506181,0.0421739,2
-0.326438,0.967204,2
-0.126405,-0.907293,1
-0.790499,0.614612,2
0.367297,1.03138,3
-0.97126,0.075011,2
-0.578374,-0.0769241,1
-0.473922,0.149289,2
-0.148407,0.433611,2
-0.262872,0.501295,2
-1.06289,-0.030667,1
0.355925,-0.928443,0
-0.0186551,0.968951,2
-0.498348,-0.0489426,1
-0.453198,-0.227262,1
0.645624,-0.720053,0
0.209527,0.421345,3
0.340331,-0.46551,0
-0.309223,-0.384294,1
-0.0908279,0.471931,2
-0.428639,0.942482,2
-0.133095,0.520669,2
1.08174,0.152031,3
-0.204075,-0.447076,1
0.3137,0.438496,3
-0.217341,-0.37289,1
-0.703388,-0.666913,1
-0.362383,0.217175,2
0.544979,0.826519,3
0.0502026,-0.515238,0
-0.744564,-0.546561,1
-0.461843,-0.243517,1
-0.646293,0.780236,2
-0.349007,-1.02854,1
0.951492,0.29855,3
0.995511,0.0788347,3
-0.37951,-0.244733,1
0.940065,-0.184899,0
-0.51264,0.929759,2
-0.644808,-0.824003,1
-0.342232,-0.337241,1
0.545538,-0.021488,0
0.246101,-0.410782,0
0.296102,-0.421577,0
-0.443306,0.115228,2
-0.635157,0.834181,2
0.41123,-0.982049,0
0.200497,0.494493,3
-0.339557,0.265266,2
0.102773,0.553616,3
-0.641367,-0.725685,1
-0.520971,0.266786,2
-0.294526,-0.483929,1
0.996818,0.0267221,3
-0.378806,-0.249856,1
-0.891916,0.452367,2
0.4157,-0.208533,0
-0.116224,0.599607,2
-0.456219,-0.120209,1
-0.507866,0.196964,2
-0.417587,-0.910363,1
0.322872,0.991124,3
0.269491,-0.358332,0
0.0938327,-0.456052,0
-0.300723,0.40215,2
-0.446777,0.17513,2
0.316765,-0.412049,0
0.170724,0.493868,3
0.417976,0.259319,3
0.542495,-0.821849,0
0.160695,-0.516419,0
-0.417479,-0.0842174,1
0.813265,-0.569506,0
0.472755,-0.108344,0
-0.239365,-1.03519,1
0.366619,0.424586,3
-0.111564,0.507847,2
0.166577,-0.454785,0
0.206321,0.510014,3
-0.379201,0.225654,2
0.300707,0.292542,3
-0.488799,0.914482,2
-0.00449656,0.954682,2
-0.854049,0.505545,2
-0.545323,0.0780968,2
0.441521,-0.0404962,0
-0.878657,0.552943,2
0.378628,0.336575,3
0.93097,0.455846,3
-0.955391,-0.152422,1
-0.391584,0.918288,2
-0.151606,0.487969,2
0.57375,-0.0786063,0
0.833705,-0.625755,0
-0.341455,-0.357687,1
0.133895,-0.95802,0
-0.935337,0.0700449,2
0.958358,0.421835,3
0.2819,0.295361,3
0.80961,0.602398,3
0.325051,0.95535,3
-0.708984,-0.693299,1
-0.897744,-0.271025,1
0.888382,-0.216829,0
0.449121,0.390847,3
0.142517,-0.509737,0
-0.190782,-0.497049,1
0.447575,-0.264137,0
-0.98961,-0.242297,1
0.367904,0.282267,3
-0.242667,-0.933409,1
-0.409324,-0.256647,1
0.220409,0.402357,3
0.491318,0.034371,3
0.902541,-0.282657,0
0.942169,-0.103525,0
-0.775886,0.745788,2
-0.29655,0.948624,2
-0.223456,-0.527648,1
0.236233,0.532802,3
0.707892,-0.783316,0
0.449959,0.00974301,3
0.151784,0.412784,3
-0.14959,-0.437512,1
0.314061,-0.380253,0
0.0563053,0.992178,3
-0.365099,-0.373414,1
0.0319189,1.01565,3
0.0729136,0.978021,3
0.415767,0.219637,3
0.701482,-0.820169,0
-0.899878,0.460065,2
0.513974,0.109849,3
0.0356758,-1.07342,0
0.0747243,0.426133,3
0.15334,0.547153,3
-0.523924,-0.159004,1
0.0966187,-0.985989,0
-0.0325111,0.993135,2
-0.294531,1.00048,2
-0.314431,0.384716,2
0.948451,0.13515,3
0.409949,-0.82275,0
0.0923541,0.577315,3
1.03144,-0.264503,0
-0.00600239,-0.513162,1
-0.524051,0.0471114,2
-0.862254,-0.458828,1
-0.487652,-0.868181,1
0.806384,0.71481,3
-0.280474,-0.387784,1
0.470092,0.946139,3
0.525587,-0.775729,0
-0.0613005,0.456114,2
-0.0732209,1.02656,2
0.107298,-0.503644,0
-1.01659,0.0416016,2
0.211177,-0.405438,0
-0.0392359,-0.490982,1
-0.754806,-0.737197,1
-0.215326,-0.872146,1
0.523889,-0.279937,0
0.301937,-0.448742,0
-0.912802,0.36339,2
0.633792,0.0499825,3
-0.410246,-0.882082,1
-0.474528,0.85212,2
-0.285207,-1.05291,1
0.458981,-0.862463,0
0.946182,-0.519409,0
-0.439524,0.0234777,2
-0.634653,-0.780532,1
0.350964,-0.251719,0
0.663765,0.810673,3
0.97045,-0.157421,0
-0.0742785,0.968634,2
-0.286214,-0.289183,1
-0.928904,-0.0368882,1
-0.20213,0.326999,2
-0.411202,0.171038,2
-0.115,0.511476,2
-0.342865,0.929529,2
-0.638657,0.799513,2
-0.169011,0.473186,2
-0.598282,0.822345,2
-0.976764,0.503951,2
-0.468503,0.244924,2
-0.60762,0.71866,2
0.878659,-0.564306,0
-0.221082,-0.967656,1
0.548523,-0.0213086,0
0.970921,0.0662445,3
0.962112,0.322324,3
-0.0465043,-0.511913,1
-0.44634,-0.135106,1
0.742854,0.595678,3
0.704823,-0.702542,0
-0.760193,-0.489334,1
-0.586281,-0.761528,1
-1.00112,-0.174424,1
-0.0719151,-0.395284,1
0.195936,0.558931,3
0.0636681,-0.89239,0
-0.878341,-0.543102,1
0.72796,0.750104,3
0.379014,0.32477,3
0.449431,0.277495,3
-0.336044,0.822434,2
0.632388,0.827256,3
-0.075023,-0.539603,1
0.794188,0.640155,3
-0.329335,0.444091,2
0.556868,0.112698,3
0.436291,0.906869,3
0.193227,-0.987256,0
0.475486,0.109771,3
-0.433808,0.0152675,2
-0.0606679,-0.415422,1
1.0632,-0.027149,0
-1.0314,-0.404915,1
-0.60664,0.734398,2
-0.996265,-0.240239,1
-0.866722,-0.549889,1
-0.9462,0.359515,2
0.413293,0.35322,3
-0.758564,0.644756,2
-0.401651,0.386162,2
0.796652,0.597369,3
-0.630251,0.761817,2
-0.799532,0.708034,2
0.260021,0.969605,3
0.650918,0.764998,3
0.326946,-0.482929,0
-0.919505,0.171905,2
0.366325,-0.237424,0
-0.30855,-0.458537,1
0.516834,0.0273657,3
0.868335,-0.433596,0
0.327269,1.04082,3
0.52139,0.00388661,3
-0.176683,1.03584,2
0.587637,-0.713625,0
-0.693535,-0.662022,1
0.297654,0.342202,3
-0.593367,-0.764107,1
-0.292309,-0.402099,1
0.88952,0.334619,3
-0.982415,0.330419,2
0.00333964,0.571419,3
-0.00884205,-0.598368,1
-0.942432,0.345995,2
-0.24391,-0.497904,1
0.47943,-0.0824761,0
-0.00519156,0.463803,2
0.0393024,0.510781,3
-0.183006,-0.502583,1
0.135718,-0.459545,0
-0.122019,0.456538,2
-0.0149679,-1.01595,1
0.547866,0.0590403,3
-0.0298735,1.07163,2
0.605652,0.725942,3
0.0170564,0.59913,3
-0.367241,-0.266043,1
0.763944,-0.5802,0
0.0808632,-0.519418,0
-1.0788,-0.285988,1
-0.0427845,-0.508579,1
0.130738,0.434683,3
0.195705,-0.542991,0
-0.668287,0.682033,2
-0.108829,-1.02942,1
-0.542918,0.7844,2
-0.76656,0.654576,2
0.0278396,0.969289,3
0.163966,0.522452,3
-0.980482,0.0857234,2
0.151724,-0.385186,0
0.623113,0.739365,3
-1.01317,0.0121701,2
0.955206,-0.322058,0
-0.0816045,-1.03124,1
-0.451214,-0.152776,1
0.221359,-0.465065,0
0.0360919,1.00387,3
-0.653115,-0.80931,1
-0.77814,0.529458,2
1.0853,-0.211016,0
-0.944464,0.35677,2
-0.195115,-0.978874,1
0.933873,-0.0345582,0
-0.735692,0.564828,2
0.377765,-0.858132,0
0.567248,-0.179207,0
